Load (lbf),Resistance (Ohms)
3.03947,6725.9236
3.10545,6453.16726
3.16404,6352.35747
3.21395,6265.75908
3.26804,6254.24824
3.32661,6035.95326
3.38609,5944.24005
3.43933,5894.6345
3.49684,5735.81839
3.55531,5701.678
3.60708,5609.89514
3.66023,5566.01807
3.72182,5384.68523
3.77618,5261.76632
3.8296,5297.21579
3.89023,4982.59228
3.93199,5141.84688
3.98134,5059.44428
4.04427,4857.79844
4.10242,4761.1688
4.15469,4787.55788
4.2105,4701.61231
4.27644,4462.21844
4.32706,4483.7776
4.38424,4468.31443
4.44019,4612.56281
4.49843,4512.95225
4.54956,4251.95506
4.60618,4196.03261
4.66476,4166.6282
4.7178,4047.92793
4.77269,4251.81012
4.8311,4078.55936
4.8869,4129.83547
4.93739,3999.33138
5.00205,4105.28142
5.05293,3962.04009
5.11212,3927.91558
5.1642,3789.87602
5.21427,3796.64921
5.27165,3895.8631
5.33991,3779.61778
5.38546,3824.87872
5.43947,3702.60497
5.50097,3699.79347
5.5543,3596.10154
5.61169,3626.40736
5.66634,3570.92611
5.72377,3587.25707
5.77698,3583.26257
5.83685,3342.74481
5.88952,3408.89977
5.94767,3482.64038
5.99712,3298.47518
6.05259,3278.80726
6.10465,3269.34165
6.16308,3216.41404
6.22436,3460.33206
6.27687,3306.09478
6.33075,3139.9896
6.39555,3076.49539
6.43585,3164.40248
6.51251,3278.95698
6.54115,3085.5867
6.61166,2832.6557
6.61749,3169.54836
6.60876,2990.48007
6.60267,3035.81204
6.59812,3073.6524
6.59341,3116.78012
6.58928,3059.82318
6.586,3229.52091
6.58605,3159.60334
6.58524,3106.5938
6.58188,3151.13706
6.57833,2375495.74
1.04199,3739946.56
0.00207,8892958.67
0.0018,4832789.4
0.00186,10871185.9
0.00183,47113753.1
0.00168,3745643.8
0.00164,3901083.83
0.00155,7109304.87
0.00157,6004995.75
0.0015,5250180.64
0.00145,40385043.1
0.00141,59383554.1
0.00143,39282298.1
0.00144,7958173.05
0.00143,9.9e+37
0.00135,13209905.2
0.00133,11022598.4
0.00129,20939398.3
0.00134,34377572.4
0.00138,54928718.9
0.00134,11352455.5
0.00158,34230259.9
0.00262,68827510.6
0.00374,9.9e+37
0.00469,35094379.0
0.00645,77277985.0
0.01403,9.9e+37
0.02394,359317.733
0.0672,10292.4745
1.73163,8362.57957
2.66246,7847.09221
2.75927,7529.77945
2.82031,7260.46905
2.8814,7003.67064
2.93665,6902.32478
2.99148,6701.08852
3.06078,6541.25712
3.10877,6511.5135
3.15693,6306.88057
3.20394,6180.93359
3.26917,6074.84672
3.32539,5912.47644
3.38576,5890.01974
3.43665,5898.90117
3.49569,5727.0073
3.55113,5782.76778
3.60469,5604.65995
3.65872,5487.70839
3.719,5194.34105
3.77819,5231.25958
3.82749,5210.4948
3.89595,5327.66256
3.94169,5053.3725
3.99677,4939.05497
4.057,4959.79754
4.11165,4807.00275
4.16848,4781.16153
4.22019,4771.66048
4.28016,4633.31295
4.33278,4617.77531
4.39353,4500.18999
4.45124,4458.53846
4.50561,4327.24046
4.56162,4272.28578
4.61437,4326.56232
4.66819,4328.54757
4.7286,4009.76913
4.78511,4210.02386
4.83589,3895.70637
4.89297,4091.04676
4.95242,4048.15331
5.00605,3946.88896
5.06039,3846.08949
5.11522,3841.24944
5.17333,3771.99519
5.24261,3817.87577
5.27333,3737.0127
5.33624,3698.44955
5.3974,3784.20007
5.44005,3656.25045
5.50803,3487.15909
5.56375,3692.79354
5.61249,3628.63147
5.66744,3443.2375
5.72841,3431.9664
5.77859,3355.18073
5.83942,3454.4075
5.89317,3383.39027
5.94996,3333.27043
6.00744,3217.61516
6.05929,3071.73678
6.11003,3395.08708
6.17096,3240.6778
6.22282,3300.33939
6.28772,3162.46857
6.335,3085.44565
6.3957,3191.93092
6.45138,3157.3087
6.5123,3029.95947
6.53083,3047.46773
6.62126,2971.77262
6.61916,2907.46278
6.61161,2993.87105
6.60482,3087.63093
6.59847,3144.12851
6.59812,3074.00111
6.59659,3048.12657
6.59477,3109.26227
6.5974,3106.32616
6.59645,3006.61852
6.59331,2925.67494
6.63058,3150.10757
6.62715,2951.15458
6.62279,2978.70834
6.61917,2944.94716
6.61945,3040.08517
6.62009,3178.32477
6.62055,3062.81635
6.62078,3056.59192
6.62092,3030.13149
6.62098,2945.41736
6.62051,3072.53707
6.61875,2430705.51
2.21085,3130604.44
0.00212,10813552.4
0.00192,3993983.71
0.00191,3992992.41
0.00183,5323277.43
0.00178,23993007.6
0.00166,3683807.61
0.00172,4227163.69
0.00158,7401589.81
0.00162,7041866.15
0.00159,5834694.52
0.00157,27943945.1
0.00154,98485842.1
0.00152,28393288.3
0.00145,10440354.8
0.00148,9.9e+37
0.0015,9.9e+37
0.00141,64029527.4
0.00145,8026233.59
0.00138,19076320.4
0.00142,13633038.4
0.00145,28861900.7
0.00135,103474294.0
0.00129,93559175.5
0.00144,7946037.59
0.00122,77425208.1
0.00149,33892514.9
0.00232,20723676.6
0.00317,9.9e+37
0.00407,103695242.0
0.00496,9.9e+37
0.00749,9.9e+37
0.01431,9.9e+37
0.02281,2877645.36
0.03837,17323.134
0.90692,8697.45356
2.72061,8039.79857
2.8105,7580.25868
2.87858,7283.91436
2.94128,7113.92044
2.99794,6985.34035
3.05534,6634.30355
3.11286,6711.41305
3.17123,6579.50143
3.22703,6392.77638
3.28404,6173.16765
3.34289,6065.31931
3.39614,6011.53491
3.45016,5914.22683
3.50749,5687.88438
3.56428,5770.35815
3.61516,5580.39162
3.67075,5585.41048
3.73536,5484.7004
3.78697,5354.01284
3.84157,5331.63096
3.90231,5289.6847
3.94677,5182.60938
3.99611,5152.03216
4.0621,5021.41149
4.12052,4892.20344
4.18244,4917.10053
4.22901,4730.68192
4.28984,4635.50833
4.34696,4738.29881
4.40134,4701.39922
4.45808,4499.43903
4.51134,4549.622
4.56845,4404.9418
4.62197,4494.95564
4.67624,4281.61673
4.73829,4263.63099
4.7926,4341.12302
4.84502,4327.01862
4.90642,4153.06385
4.96327,4083.81638
5.01047,3819.89668
5.07358,3975.94858
5.12305,3841.50745
5.17962,4004.74088
5.25038,3847.86916
5.28151,3925.24144
5.34431,3817.23836
5.39854,3710.18372
5.44334,3874.79688
5.51895,3695.11487
5.56693,3618.64674
5.61911,3566.49837
5.67747,3522.04143
5.73375,3463.55672
5.78719,3591.4213
5.84793,3552.23503
5.90178,3421.99019
5.9569,3485.077
6.01375,3351.18418
6.06731,3316.48003
6.11475,3317.81907
6.17608,3246.19598
6.23326,3094.75394
6.29363,3418.15673
6.34448,3178.35112
6.40572,3232.74747
6.46342,3225.38468
6.52906,3079.00695
6.53667,3217.44402
6.6145,3241.98442
6.61604,3076.81692
6.60916,3175.98384
6.60397,2971.26223
6.59912,3017.05293
6.59567,3157.73293
6.59504,2977.73541
6.59714,3045.47956
6.62209,2970.51718
6.63308,3036.21376
6.628,3108.83609
6.62417,3038.24185
6.6218,3080.36081
6.62042,3077.70803
6.61875,3071.52369
6.61598,3009.90086
6.61391,3092.11921
6.61152,2165545.74
0.63658,2971230.44
0.00227,13680706.0
0.00208,4236937.46
0.00201,4246892.45
0.00178,27493609.0
0.00165,6291611.1
0.00175,3778595.75
0.00169,6969048.27
0.00158,7269969.23
0.00154,4132085.99
0.00161,8607497.39
0.00156,51881256.9
0.00157,81670540.9
0.00157,5562909.9
0.00157,42029315.8
0.00152,9.9e+37
0.00154,25682971.8
0.00142,8641626.42
0.00143,5858501.77
0.0015,18976619.5
0.00158,35668854.2
0.0015,11179123.9
0.00246,27313175.8
0.00365,9.9e+37
0.00461,39115879.0
0.0057,9.9e+37
0.01251,74763911.3
0.02121,9491523.27
0.0355,16702.0745
0.93682,10312.7598
2.27927,9267.04938
2.36863,8952.19288
2.44518,8669.7666
2.49232,8355.2753
2.55302,8087.53279
2.60252,7890.35356
2.6608,7677.87866
2.71803,7464.60742
2.77113,7361.98476
2.82748,7005.29143
2.88142,7014.86505
2.94006,6909.64205
3.00294,6725.08827
3.0497,6666.79439
3.11336,6510.5007
3.16578,6347.40367
3.22268,6026.17044
3.2787,6004.37801
3.33292,6169.24491
3.39315,5933.84783
3.44817,5715.93547
3.50316,5665.70251
3.55523,5602.70496
3.61145,5579.7801
3.66616,5564.29248
3.72585,5419.97827
3.78722,5291.2279
3.82233,5310.11407
3.88484,4986.29381
3.93981,5145.69991
3.98782,4997.49764
4.05272,5055.74695
4.11296,4880.95803
4.1731,4857.87285
4.21833,4724.21558
4.28141,4734.75016
4.34069,4434.98454
4.39198,4589.00156
4.44798,4461.74155
4.50113,4499.47078
4.56086,4221.97615
4.61648,4395.6368
4.66916,4297.35838
4.7306,4286.59975
4.78377,4095.3347
4.83651,4148.2307
4.89539,4094.10849
4.95781,3977.57849
5.00414,4022.58302
5.06077,3951.64274
5.1138,3878.62988
5.16878,3772.23777
5.23821,3804.7721
5.27765,3721.09166
5.33642,3820.06711
5.38742,3737.41068
5.43878,3787.12707
5.50921,3628.25585
5.55934,3548.03497
5.60993,3569.27021
5.67325,3631.61832
5.72421,3528.70558
5.77696,3467.85258
5.8391,3417.53697
5.89214,3389.40008
5.94751,3347.5293
6.00781,3205.72764
6.05726,3243.27847
6.11129,3208.47124
6.16403,3107.10526
6.22031,3092.5359
6.29566,3269.59134
6.31791,3328.11987
6.37938,3132.46378
6.45481,3157.12081
6.50944,3089.14893
6.52015,3056.89222
6.60081,3043.28251
6.6057,3104.71507
6.61758,2980.0042
6.6276,3121.69345
6.62406,3017.27897
6.61895,3138.99126
6.61331,2899.11314
6.60851,3046.29565
6.60473,3001.31737
6.60165,3098.57954
6.59751,3077.84566
6.5936,2576024.1
0.00548,5715954.1
0.00228,7808933.31
0.00204,3592450.15
0.00197,7252178.35
0.00193,16572148.6
0.00189,3624120.73
0.00179,6068468.6
0.00173,7388074.73
0.00173,5243840.9
0.00169,7125115.54
0.00164,66477638.2
0.00161,22761019.4
0.00164,32541001.5
0.00165,9.9e+37
0.00158,9.9e+37
0.00152,61070871.1
0.00159,19844689.5
0.00144,6097009.25
0.00156,31098429.0
0.00149,70855825.0
0.0015,73896811.1
0.00155,52270569.7
0.00148,74668507.8
0.00162,31685459.5
0.00252,29406647.5
0.00357,9.9e+37
0.00442,9.9e+37
0.00546,9.9e+37
0.01013,9.9e+37
0.0175,9.9e+37
0.02832,116324.449
0.21835,8753.94965
2.52135,7221.70089
2.95943,7094.43109
3.05245,6828.28242
3.11551,6692.03994
3.16892,6572.95622
3.22509,6487.36069
3.29029,6144.34237
3.34335,6047.95382
3.39786,5883.25359
3.45435,5919.85007
3.51225,5632.62383
3.57072,5661.39803
3.6213,5604.67229
3.67716,5502.50508
3.7403,5352.15603
3.79653,5436.28377
3.84898,5233.21952
3.91536,5118.76743
3.96726,5230.22124
4.00143,5029.85524
4.06916,5026.29606
4.12278,4888.48404
4.183,4870.54324
4.22575,4788.32004
4.28966,4752.6188
4.34215,4585.16759
4.40218,4731.10778
4.45868,4443.46634
4.51426,4362.34627
4.56734,4428.83264
4.6229,4324.38683
4.67446,4248.78588
4.73571,4192.14788
4.79242,4161.52008
4.84201,4132.50451
4.9037,4176.82066
4.96911,3959.73398
5.01211,3926.54371
5.0677,3752.15248
5.11815,3842.14144
5.17236,3692.28379
5.25047,3851.87115
5.28427,3630.17829
5.34033,3756.291
5.40335,3647.53785
5.44075,3661.41354
5.51495,3653.73432
5.56915,3497.52921
5.61797,3518.94023
5.6761,3493.80003
5.73353,3434.61867
5.78107,3377.69292
5.84772,3356.59133
5.89677,3404.61338
5.95565,3327.72623
6.01194,3253.14382
6.06456,3327.00445
6.11295,3344.05765
6.16869,3154.94658
6.22639,3101.52225
6.29509,3070.62506
6.33408,3142.42886
6.39021,2919.68418
6.46874,3102.86519
6.5173,3186.61836
6.53111,2961.85683
6.62145,3038.68177
6.61242,3112.49212
6.60483,3091.08557
6.59957,2972.98535
6.60223,3111.2016
6.60919,3080.20205
6.61111,2991.74392
6.60887,3081.70363
6.61149,3018.72435
6.61277,3121.21097
6.61059,3021.55617
6.6076,3046.83348
6.60414,2986.91263
6.60068,2940.66313
6.59735,2712169.53
0.0091,3967296.98
0.0023,11286438.3
0.00207,3277216.31
0.00198,8424556.26
0.00199,38514137.0
0.00185,3687344.97
0.00183,4069582.35
0.00166,7274576.65
0.0018,4566750.76
0.00171,6920484.91
0.00166,55868484.4
0.00165,6209337.71
0.00158,13239226.9
0.00157,119034851.0
0.00156,9.9e+37
0.00155,91962707.7
0.00164,17584686.0
0.00159,5811359.99
0.00152,42051957.7
0.00151,47855951.4
0.00152,73550788.3
0.00152,48340123.8
0.00145,48344360.5
0.00148,70846671.7
0.00143,77080609.3
0.00149,55313859.7
0.00145,68765719.9
0.0014,51761607.8
0.00145,50584346.8
0.00147,51495121.7
0.00145,55610679.9
0.00151,56340759.4
0.00151,56824683.8
0.00141,63878429.1
0.00138,82481808.9
0.0013,85670286.2
0.00149,9.9e+37
0.00204,9.9e+37
0.00286,51156838.1
0.00365,99039487.2
0.00446,64825644.4
0.00518,9.9e+37
0.00882,9.9e+37
0.01508,46397775.4
0.02289,85209221.7
0.03438,40723.3859
0.56505,7314.42419
3.04226,6710.54303
3.3884,6408.25775
3.44789,6178.62411
3.52135,6126.98877
3.58164,6026.00504
3.63537,5733.82461
3.6966,5702.09003
3.74735,5581.0072
3.80727,5526.59038
3.86328,5365.8729
3.91424,5314.44035
3.97528,5296.25033
4.02713,5225.52329
4.07475,4935.27488
4.14652,4904.82702
4.19351,4827.1276
4.25306,4771.26127
4.31409,4821.87078
4.36904,4686.9693
4.42478,4655.94698
4.4807,4454.23009
4.53533,4460.47929
4.5904,4377.07
4.64829,4165.16452
4.70338,4328.4258
4.75978,4069.5435
4.81742,4162.15445
4.86424,4080.45527
4.92703,4053.13049
4.99472,3905.28256
5.03053,4028.58072
5.08672,3943.35087
5.13634,3824.89331
5.19316,3803.44141
5.25851,3847.88052
5.30812,3685.81324
5.3653,3805.40664
5.43369,3696.47485
5.47033,3603.60357
5.53721,3604.33276
5.59978,3428.02538
5.64852,3548.96168
5.70393,3636.74143
5.7627,3501.51184
5.80907,3455.90034
5.87894,3365.85782
5.92633,3392.48906
5.97919,3399.83394
6.03394,3325.06189
6.0864,3270.93575
6.14365,3302.16263
6.19829,3310.55623
6.25133,3157.41598
6.31516,3231.78274
6.37339,3306.22458
6.40955,3103.2911
6.52553,3238.99427
6.52351,3172.49365
6.53488,3171.97098
6.6143,3130.42101
6.60945,3150.85716
6.6018,3035.18407
6.59596,3097.05069
6.59375,3008.95357
6.59832,3067.74982
6.65784,3024.28275
6.65112,3040.10689
6.64548,3090.50043
6.6393,3119.26949
6.63378,3082.8025
6.62761,2958.18583
6.6229,3218.16633
6.61853,3190.25288
6.61445,3091.85517
6.61047,2945.77016
6.60674,16775.1982
6.3907,2008650.25
0.00254,7775044.4
0.00217,4108009.02
0.00204,3745339.08
0.00189,31256645.9
0.00192,9691432.48
0.0019,3939830.76
0.00182,3818522.35
0.00177,5407626.88
0.00177,9822415.86
0.00168,36271265.7
0.00166,6556616.14
0.0017,17023743.3
0.00168,9.9e+37
0.00166,9.9e+37
0.00155,82479910.8
0.00163,6416390.12
0.00152,5945560.24
0.00159,9748595.58
0.00155,70024995.6
0.00148,79885964.2
0.00154,7425263.51
0.00164,13702030.1
0.00259,28217213.6
0.00364,9.9e+37
0.00456,9.9e+37
0.00569,9.9e+37
0.01223,82788247.6
0.02074,93803355.7
0.0334,23029.097
0.74233,8146.2369
2.73176,7645.1556
2.84929,7218.9448
2.91347,7036.80753
2.97366,6967.68973
3.02863,6821.14309
3.09023,6509.94859
3.14897,6293.52532
3.19545,6270.49014
3.25588,6252.57991
3.31452,6093.30206
3.36769,5870.75278
3.42773,5808.67092
3.47935,5731.56332
3.541,5670.57829
3.59801,5697.99165
3.65087,5372.09508
3.70603,5368.92823
3.76204,5230.91489
3.82014,5357.18607
3.87521,5060.07224
3.93761,5034.25716
3.98176,4999.71303
4.03546,4977.8399
4.09894,4867.98928
4.1447,4817.33531
4.20255,4762.17083
4.26176,4646.22503
4.3165,4527.5018
4.36867,4448.1299
4.43111,4584.49344
4.4898,4444.18179
4.54767,4275.38961
4.59919,4340.54056
4.64994,4257.20141
4.70549,4257.18723
4.76487,4122.71789
4.82327,4166.17825
4.86981,4134.85925
4.9254,4093.50524
4.9916,3987.42046
5.03908,4036.80726
5.09373,3864.58002
5.14533,3883.18458
5.19776,3878.21782
5.26821,3723.5735
5.30503,3808.42229
5.36567,3690.30838
5.42406,3800.82912
5.46677,3615.64347
5.5352,3413.43288
5.59355,3570.57813
5.64244,3439.60145
5.70099,3407.39354
5.75902,3461.05772
5.80542,3408.17955
5.87677,3269.24065
5.91806,3420.94588
5.97673,3391.89603
6.03538,3201.03914
6.08702,3257.34935
6.14058,3243.5531
6.20116,3328.52543
6.24838,3293.76429
6.32213,3087.1436
6.35738,3157.88148
6.42353,3084.19243
6.52601,3027.71404
6.53074,3075.50521
6.5571,2944.38259
6.6304,3029.61266
6.62305,3173.99215
6.61534,3097.95993
6.60745,3077.70169
6.60074,3084.91017
6.59524,3184.41724
6.59139,3161.99746
6.58883,3031.66436
6.58855,3065.1187
6.58998,3178.92467
6.61275,2920.6142
6.63367,2966.33892
6.62835,3123.42351
6.62494,3082.75358
6.62231,3023.70611
6.61945,3215.71938
6.61642,3014.16631
6.61318,3096.68619
6.60996,3003.91768
6.60715,3027.64586
6.60435,3007.73699
6.60156,3083.46606
6.59877,37720.0856
6.25103,1554223.97
0.00258,3773814.78
0.00225,5393735.26
0.00217,4383281.19
0.00218,5566133.46
0.00199,17714935.3
0.00198,3387006.89
0.00183,4140576.58
0.00185,7203247.5
0.00178,7306862.75
0.00179,40987359.6
0.00175,13005823.9
0.0017,6856676.85
0.00179,6300823.64
0.00169,36602079.2
0.00166,9.9e+37
0.00163,76855764.3
0.00158,68867482.9
0.00162,5227538.42
0.00165,7547038.4
0.00156,7772845.51
0.00152,60965736.6
0.00164,70287786.1
0.00149,7836581.37
0.00163,20032298.9
0.00269,41212171.9
0.00361,9.9e+37
0.00469,9.9e+37
0.00565,9.9e+37
0.01153,97138353.0
0.01922,9.9e+37
0.03067,56962.1797
0.41431,9707.12732
2.3165,8733.57744
2.52172,8360.37835
2.58831,7986.6503
2.64386,7771.71801
2.71134,7453.44809
2.76506,7325.27771
2.82338,6941.77325
2.87641,6943.46521
2.92762,6675.33175
2.986,6564.2758
3.04147,6459.4104
3.10669,6466.98835
3.15517,6191.89313
3.20489,6106.49223
3.26478,6056.72103
3.32255,5867.74549
3.37489,5818.23366
3.42932,5733.43725
3.48945,5600.08781
3.54517,5501.63577
3.59718,5512.13868
3.6585,5456.53744
3.71121,5335.42527
3.76581,5198.93682
3.81875,5157.69471
3.88294,5008.94592
3.93426,5065.23638
3.98744,4892.19934
4.04402,4866.4832
4.10261,4720.78661
4.16414,4714.56216
4.21482,4622.05193
4.27588,4580.64535
4.33139,4557.71951
4.38578,4298.36682
4.44407,4317.97715
4.49752,4160.60355
4.5502,4250.58459
4.6098,4127.9607
4.669,4143.40684
4.71945,4106.81818
4.7765,4030.39806
4.83221,4050.27177
4.8987,4059.48203
4.93554,3805.33631
4.99548,3866.5304
5.0508,3723.0791
5.10433,3786.5619
5.16772,3794.46074
5.21225,3667.16078
5.2638,3685.02858
5.33776,3538.22991
5.38054,3586.73878
5.43709,3535.70255
5.49579,3558.67728
5.54763,3450.58798
5.6063,3341.9366
5.66684,3314.15738
5.72051,3398.98889
5.77133,3255.47142
5.83078,3244.13765
5.89059,3273.60199
5.94028,3147.59166
5.998,3373.03851
6.04791,3129.11247
6.10353,3205.9612
6.16461,3219.4461
6.22502,3197.98497
6.27897,3120.72454
6.32623,2945.63835
6.39651,3110.62281
6.44665,3080.14094
6.50525,3053.58698
6.52735,3055.20174
6.6108,3088.30912
6.60524,2868.34409
6.59994,3018.2913
6.60144,2997.98743
6.63816,2959.03012
6.63548,2938.02884
6.62851,3030.88933
6.62281,3029.84204
6.6175,2992.63612
6.61268,2892.68441
6.60962,2873.62022
6.60796,2417037.81
0.7616,2891580.89
0.00224,8214959.61
0.00207,4816778.27
0.00207,8627036.4
0.00194,7088312.26
0.00183,7266664.85
0.00179,3863806.39
0.00173,3875219.9
0.00171,7246307.49
0.00164,35917948.3
0.00159,39837121.9
0.00155,7229361.09
0.00157,6388128.75
0.00158,9.9e+37
0.00158,9.9e+37
0.00152,93257179.0
0.00144,6884215.12
0.00165,5669435.48
0.00169,33134483.1
0.00145,18524615.9
0.00256,58954742.8
0.00377,9.9e+37
0.00496,9.9e+37
0.0067,111100054.0
0.01515,92899040.3
0.02679,114258.201
0.21444,9665.7416
2.35894,8423.65896
2.64706,7998.10084
2.69513,7609.23646
2.75886,7655.59754
2.81667,7275.35173
2.87445,7224.72313
2.92906,6965.80617
2.98838,6858.12191
3.04406,6657.50642
3.09286,6537.1543
3.14549,6288.13537
3.20381,6276.34227
3.26251,6200.41555
3.31586,6107.85953
3.37682,5979.10993
3.42664,5841.46685
3.48577,5833.23952
3.54056,5671.10311
3.59425,5594.96084
3.64949,5548.76027
3.70928,5533.8073
3.76309,5391.84747
3.81947,5156.79594
3.87002,5072.60411
3.9407,5152.40784
3.98323,5192.83272
4.04486,5026.38921
4.10224,4871.55358
4.16006,4867.05377
4.21201,4796.64045
4.27496,4700.31205
4.33042,4587.77686
4.38212,4632.45253
4.439,4483.04922
4.49427,4449.5445
4.5469,4379.1919
4.60478,4504.80535
4.66403,4244.69727
4.71657,4177.77717
4.77402,4224.37731
4.82829,4114.69811
4.89365,4054.62649
4.9278,4101.93828
4.98933,3989.28831
5.03831,4026.40833
5.10487,4047.96751
5.16923,3965.26235
5.21049,3855.05861
5.26454,3775.36984
5.33465,3774.87144
5.37711,3640.22457
5.43634,3685.12178
5.49346,3753.81606
5.54546,3632.16463
5.60331,3654.19042
5.66379,3554.38829
5.7175,3348.30715
5.76823,3476.13583
5.82743,3522.4068
5.88463,3406.24431
5.93951,3376.3762
5.9967,3412.032
6.04674,3406.67042
6.10178,3250.1939
6.16357,3229.75584
6.22276,3430.39259
6.27657,3271.80059
6.32151,3258.22472
6.38067,3260.00495
6.43123,3069.41365
6.51571,3130.13568
6.52595,3162.42929
6.61239,3048.80553
6.60224,3003.2311
6.59873,3129.87927
6.60663,3345.03924
6.63408,3098.09009
6.6276,3127.38797
6.62278,2998.14645
6.61717,3082.80385
6.61173,3195.05077
6.60658,3123.97838
6.60184,3019.26952
6.59738,3086.03905
6.59316,3161.47424
6.58918,2187051.99
0.50078,2736867.26
0.00237,5873569.4
0.0021,8052699.81
0.0021,14448913.8
0.00199,7487736.91
0.00192,8446112.47
0.00183,3928505.67
0.00182,3956626.15
0.0017,6641901.31
0.00172,50257551.4
0.00171,45865731.9
0.00169,6207687.53
0.00173,8885605.96
0.00175,89750974.0
0.0017,9.9e+37
0.00163,85070032.4
0.00175,9966415.88
0.00152,4644636.62
0.00162,38946104.1
0.00218,27206379.2
0.00345,9.9e+37
0.00474,9.9e+37
0.00589,91883581.1
0.01408,49819607.3
0.02542,163404.81
0.14845,11932.3145
1.90581,10915.755
2.16465,9976.2241
2.22143,9497.97594
2.28666,9209.08949
2.34045,8916.71247
2.39738,8775.08695
2.44669,8269.85017
2.51007,8089.65124
2.56085,7958.57776
2.6213,7742.16286
2.67617,7683.19061
2.73174,7320.01323
2.78717,7211.35109
2.84421,7346.26526
2.89718,6932.75695
2.96036,6814.59266
3.01431,6767.36197
3.05925,6590.75621
3.11581,6486.37792
3.17904,6341.33519
3.23562,6403.89551
3.29107,6337.95576
3.34758,5883.29749
3.39974,6085.54362
3.45909,5866.2973
3.51781,5627.52285
3.56715,5661.88688
3.62776,5624.23924
3.68478,5547.06948
3.73384,5406.83467
3.79709,5287.63506
3.85028,5285.13496
3.91004,5303.68091
3.96065,5175.50281
4.01268,4999.49633
4.07624,5054.74096
4.1248,5004.77987
4.18424,4738.85068
4.24061,4798.96837
4.29467,4607.24239
4.35173,4668.92387
4.41255,4573.48599
4.46944,4635.92039
4.52377,4462.19781
4.5776,4396.08744
4.63207,4280.09403
4.6846,4516.72567
4.74549,4328.32185
4.81095,4200.85855
4.8446,4200.26195
4.90619,4303.21444
4.97177,4072.3463
5.01707,4088.35792
5.08073,3934.14373
5.12298,3915.53001
5.17867,3957.68615
5.24817,3818.62103
5.29914,3882.28418
5.34646,3642.54117
5.40799,3742.63421
5.44845,3753.50805
5.5208,3808.18571
5.57718,3672.32872
5.62417,3643.68362
5.68445,3596.81834
5.73965,3720.86548
5.78842,3511.32823
5.84966,3568.21716
5.90534,3453.4552
5.95838,3534.02595
6.01566,3413.23623
6.06653,3452.64778
6.12002,3411.22846
6.18605,3316.7029
6.22726,3319.98749
6.3023,3196.90188
6.34228,3181.66158
6.39837,3238.41648
6.50383,3036.23131
6.51937,3237.97812
6.52699,3160.45968
6.61664,3129.54957
6.60676,3100.33937
6.60166,3111.14765
6.5973,3170.50597
6.59668,3129.38473
6.64747,3156.09021
6.64112,3165.81967
6.6377,3116.42361
6.63284,3191.91362
6.62743,3064.87631
6.62235,3087.07988
6.61772,3205.69573
6.61327,3072.87489
6.60912,3126.4672
6.60531,3119.16048
6.60158,2264969.01
0.0785,2860085.67
0.00231,6254698.7
0.00206,5020148.1
0.002,14930654.6
0.00194,6492990.14
0.00183,6250438.05
0.00178,3587959.54
0.00171,4883758.98
0.00171,6004505.62
0.00168,40580012.8
0.00159,54905866.5
0.00161,5667897.05
0.00166,6930198.55
0.00157,16390602.6
0.00162,9.9e+37
0.00166,100439998.0
0.00158,75225328.6
0.00154,5193868.08
0.00151,4948656.6
0.00152,29064383.5
0.00147,9.9e+37
0.00152,78408048.7
0.00154,7848778.81
0.0019,33961706.0
0.00283,85511576.0
0.00395,9.9e+37
0.00495,93268607.5
0.00621,53963657.8
0.01374,77269707.3
0.02268,4100730.09
0.04053,15923.2766
1.12252,9896.46176
2.36793,9172.29164
2.48088,8576.70786
2.54897,8388.80376
2.59404,8006.07157
2.6521,7752.14138
2.70768,7712.16376
2.7656,7464.41026
2.81886,7278.97134
2.87786,7180.84347
2.93151,7008.82639
2.99073,6941.83771
3.04503,6758.48457
3.10231,6574.8242
3.14976,6490.24881
3.21212,6394.39076
3.27208,6201.75177
3.32418,6046.75737
3.38637,5903.91384
3.43835,5811.14804
3.49367,5913.38359
3.5463,5697.58354
3.60291,5523.95031
3.65735,5532.89575
3.71992,5339.56422
3.77479,5392.16083
3.82714,5295.13372
3.87641,5024.20027
3.94669,5148.88842
3.99588,5000.70311
4.05404,4996.05863
4.10775,4921.28076
4.16795,4785.52146
4.21999,4736.03522
4.28235,4674.96151
4.33503,4715.27274
4.38901,4623.5542
4.44709,4538.38485
4.5037,4379.76953
4.55858,4188.90303
4.61043,4313.90348
4.66659,4276.64533
4.72698,4305.83945
4.78674,4116.43532
4.83186,4182.85632
4.89085,4061.52647
4.95307,4008.99506
4.99674,4036.60121
5.0643,3981.2363
5.10574,4013.68413
5.16243,3918.96939
5.23205,3842.38391
5.27271,3924.61799
5.33242,3870.34157
5.39168,3684.84999
5.4348,3781.54502
5.50421,3496.4647
5.56336,3548.83993
5.60907,3620.4916
5.66905,3744.79632
5.72487,3657.84265
5.77555,3421.45747
5.83737,3495.63358
5.89026,3392.35184
5.94465,3442.19764
6.00394,3349.89633
6.05536,3336.47968
6.11075,3335.27773
6.16991,3231.97741
6.22066,3285.58161
6.29048,3227.05585
6.33199,3263.93317
6.38294,3146.04551
6.4793,3246.09114
6.51354,3124.74326
6.51137,3088.47444
6.62497,3073.89588
6.61355,3141.37062
6.60632,3069.30263
6.60114,3203.45035
6.59814,3140.82625
6.61583,3047.83775
6.61207,3213.85753
