Sensor, Timestamp, Value
DMM, 2024-05-06 11:28:17.655289, 7146.18469
LoadCell, 2024-05-06 11:28:17.676255, None
DMM, 2024-05-06 11:28:17.676255, 7028.92894
LoadCell, 2024-05-06 11:28:17.694261, None
DMM, 2024-05-06 11:28:17.694261, 7113.26984
LoadCell, 2024-05-06 11:28:17.817729, 3.1381
DMM, 2024-05-06 11:28:17.817729, 7342.40599
LoadCell, 2024-05-06 11:28:17.834558, None
DMM, 2024-05-06 11:28:17.834558, 7137.21193
LoadCell, 2024-05-06 11:28:17.854132, None
DMM, 2024-05-06 11:28:17.854132, 7071.47655
LoadCell, 2024-05-06 11:28:17.876525, None
DMM, 2024-05-06 11:28:17.876525, 7130.05455
LoadCell, 2024-05-06 11:28:17.895007, None
DMM, 2024-05-06 11:28:17.895007, 7145.10615
LoadCell, 2024-05-06 11:28:18.017600, 3.1446
DMM, 2024-05-06 11:28:18.017600, 7268.51606
LoadCell, 2024-05-06 11:28:18.034626, None
DMM, 2024-05-06 11:28:18.034626, 7132.7559
LoadCell, 2024-05-06 11:28:18.055163, None
DMM, 2024-05-06 11:28:18.055163, 7058.3376
LoadCell, 2024-05-06 11:28:18.077825, None
DMM, 2024-05-06 11:28:18.077825, 7005.29531
LoadCell, 2024-05-06 11:28:18.094716, None
DMM, 2024-05-06 11:28:18.094716, 7190.73817
LoadCell, 2024-05-06 11:28:18.205806, 3.15
DMM, 2024-05-06 11:28:18.205806, 7189.84403
LoadCell, 2024-05-06 11:28:18.228637, None
DMM, 2024-05-06 11:28:18.228637, 7046.37967
LoadCell, 2024-05-06 11:28:18.245605, None
DMM, 2024-05-06 11:28:18.245605, 6943.66123
LoadCell, 2024-05-06 11:28:18.277361, None
DMM, 2024-05-06 11:28:18.277361, 7062.22831
LoadCell, 2024-05-06 11:28:18.294963, None
DMM, 2024-05-06 11:28:18.294963, 7109.1687
LoadCell, 2024-05-06 11:28:18.410930, 3.1552
DMM, 2024-05-06 11:28:18.410930, 7096.56301
LoadCell, 2024-05-06 11:28:18.434950, None
DMM, 2024-05-06 11:28:18.434950, 7165.92774
LoadCell, 2024-05-06 11:28:18.455046, None
DMM, 2024-05-06 11:28:18.455046, 7253.55343
LoadCell, 2024-05-06 11:28:18.478168, None
DMM, 2024-05-06 11:28:18.478168, 7184.6835
LoadCell, 2024-05-06 11:28:18.494095, None
DMM, 2024-05-06 11:28:18.494095, 7020.75326
LoadCell, 2024-05-06 11:28:18.605679, 3.16
DMM, 2024-05-06 11:28:18.605679, 7095.17697
LoadCell, 2024-05-06 11:28:18.634560, None
DMM, 2024-05-06 11:28:18.634560, 7060.3637
LoadCell, 2024-05-06 11:28:18.645493, None
DMM, 2024-05-06 11:28:18.645493, 7042.11695
LoadCell, 2024-05-06 11:28:18.678734, None
DMM, 2024-05-06 11:28:18.678734, 7143.81526
LoadCell, 2024-05-06 11:28:18.694219, None
DMM, 2024-05-06 11:28:18.694219, 7097.57743
LoadCell, 2024-05-06 11:28:18.815178, 3.167
DMM, 2024-05-06 11:28:18.815178, 7065.87137
LoadCell, 2024-05-06 11:28:18.834844, None
DMM, 2024-05-06 11:28:18.834844, 6988.16798
LoadCell, 2024-05-06 11:28:18.855140, None
DMM, 2024-05-06 11:28:18.855140, 7109.87269
LoadCell, 2024-05-06 11:28:18.877527, None
DMM, 2024-05-06 11:28:18.877527, 7137.36874
LoadCell, 2024-05-06 11:28:18.890968, None
DMM, 2024-05-06 11:28:18.890968, 7009.20238
LoadCell, 2024-05-06 11:28:19.013254, 3.1775
DMM, 2024-05-06 11:28:19.013254, 7066.46777
LoadCell, 2024-05-06 11:28:19.031226, None
DMM, 2024-05-06 11:28:19.031226, 6992.37933
LoadCell, 2024-05-06 11:28:19.041693, None
DMM, 2024-05-06 11:28:19.041693, 6958.34767
LoadCell, 2024-05-06 11:28:19.077933, None
DMM, 2024-05-06 11:28:19.077933, 6983.89312
LoadCell, 2024-05-06 11:28:19.094172, None
DMM, 2024-05-06 11:28:19.094172, 7045.48871
LoadCell, 2024-05-06 11:28:19.206272, 3.1868
DMM, 2024-05-06 11:28:19.206272, 7020.8866
LoadCell, 2024-05-06 11:28:19.234621, None
DMM, 2024-05-06 11:28:19.234621, 7120.79701
LoadCell, 2024-05-06 11:28:19.245287, None
DMM, 2024-05-06 11:28:19.245287, 7067.39141
LoadCell, 2024-05-06 11:28:19.277604, None
DMM, 2024-05-06 11:28:19.277604, 7029.45183
LoadCell, 2024-05-06 11:28:19.294098, None
DMM, 2024-05-06 11:28:19.294098, 6817.4866
LoadCell, 2024-05-06 11:28:19.415597, 3.194
DMM, 2024-05-06 11:28:19.415597, 7000.12434
LoadCell, 2024-05-06 11:28:19.434204, None
DMM, 2024-05-06 11:28:19.434204, 6937.36926
LoadCell, 2024-05-06 11:28:19.446953, None
DMM, 2024-05-06 11:28:19.446953, 7002.65486
LoadCell, 2024-05-06 11:28:19.477613, None
DMM, 2024-05-06 11:28:19.477613, 7195.35416
LoadCell, 2024-05-06 11:28:19.495115, None
DMM, 2024-05-06 11:28:19.495115, 6924.66939
LoadCell, 2024-05-06 11:28:19.605660, 3.1969
DMM, 2024-05-06 11:28:19.605660, 7047.17228
LoadCell, 2024-05-06 11:28:19.635241, None
DMM, 2024-05-06 11:28:19.635241, 7098.66338
LoadCell, 2024-05-06 11:28:19.650628, None
DMM, 2024-05-06 11:28:19.650628, 6980.96518
LoadCell, 2024-05-06 11:28:19.677053, None
DMM, 2024-05-06 11:28:19.677053, 7029.01689
LoadCell, 2024-05-06 11:28:19.694853, None
DMM, 2024-05-06 11:28:19.694853, 6990.38234
LoadCell, 2024-05-06 11:28:19.813214, 3.2022
DMM, 2024-05-06 11:28:19.813214, 6957.12648
LoadCell, 2024-05-06 11:28:19.828789, None
DMM, 2024-05-06 11:28:19.828789, 7021.90168
LoadCell, 2024-05-06 11:28:19.854920, None
DMM, 2024-05-06 11:28:19.854920, 7046.33031
LoadCell, 2024-05-06 11:28:19.877135, None
DMM, 2024-05-06 11:28:19.877135, 7089.92934
LoadCell, 2024-05-06 11:28:19.894172, None
DMM, 2024-05-06 11:28:19.894172, 6934.7291
LoadCell, 2024-05-06 11:28:20.014663, 3.2054
DMM, 2024-05-06 11:28:20.014663, 7027.36266
LoadCell, 2024-05-06 11:28:20.033971, None
DMM, 2024-05-06 11:28:20.033971, 6866.47404
LoadCell, 2024-05-06 11:28:20.053756, None
DMM, 2024-05-06 11:28:20.053756, 6957.72491
LoadCell, 2024-05-06 11:28:20.074996, None
DMM, 2024-05-06 11:28:20.074996, 6969.18672
LoadCell, 2024-05-06 11:28:20.094506, None
DMM, 2024-05-06 11:28:20.094506, 6892.80136
LoadCell, 2024-05-06 11:28:20.204968, 3.211
DMM, 2024-05-06 11:28:20.204968, 6977.6212
LoadCell, 2024-05-06 11:28:20.235228, None
DMM, 2024-05-06 11:28:20.235228, 7005.94037
LoadCell, 2024-05-06 11:28:20.245220, None
DMM, 2024-05-06 11:28:20.245220, 7009.56295
LoadCell, 2024-05-06 11:28:20.278715, None
DMM, 2024-05-06 11:28:20.278715, 7064.37243
LoadCell, 2024-05-06 11:28:20.294097, None
DMM, 2024-05-06 11:28:20.294097, 6881.78774
LoadCell, 2024-05-06 11:28:20.405720, 3.2131
DMM, 2024-05-06 11:28:20.405720, 6994.95866
LoadCell, 2024-05-06 11:28:20.428446, None
DMM, 2024-05-06 11:28:20.428446, 6950.38847
LoadCell, 2024-05-06 11:28:20.455067, None
DMM, 2024-05-06 11:28:20.455067, 6979.83053
LoadCell, 2024-05-06 11:28:20.477194, None
DMM, 2024-05-06 11:28:20.477194, 6981.83948
LoadCell, 2024-05-06 11:28:20.494239, None
DMM, 2024-05-06 11:28:20.494239, 6957.37763
LoadCell, 2024-05-06 11:28:20.615368, 3.2183
DMM, 2024-05-06 11:28:20.615368, 6938.82029
LoadCell, 2024-05-06 11:28:20.632434, None
DMM, 2024-05-06 11:28:20.632434, 6923.93015
LoadCell, 2024-05-06 11:28:20.645654, None
DMM, 2024-05-06 11:28:20.645654, 6906.17872
LoadCell, 2024-05-06 11:28:20.676911, None
DMM, 2024-05-06 11:28:20.676911, 6897.34766
LoadCell, 2024-05-06 11:28:20.694197, None
DMM, 2024-05-06 11:28:20.694197, 6913.79583
LoadCell, 2024-05-06 11:28:20.816404, 3.2227
DMM, 2024-05-06 11:28:20.816404, 6960.9193
LoadCell, 2024-05-06 11:28:20.835195, None
DMM, 2024-05-06 11:28:20.835195, 6903.46346
LoadCell, 2024-05-06 11:28:20.839991, None
DMM, 2024-05-06 11:28:20.839991, 6929.72989
LoadCell, 2024-05-06 11:28:20.878458, None
DMM, 2024-05-06 11:28:20.878458, 6894.65032
LoadCell, 2024-05-06 11:28:20.894056, None
DMM, 2024-05-06 11:28:20.894056, 6735.9509
LoadCell, 2024-05-06 11:28:21.005693, 3.2268
DMM, 2024-05-06 11:28:21.005693, 6867.25177
LoadCell, 2024-05-06 11:28:21.022509, None
DMM, 2024-05-06 11:28:21.022509, 6882.00115
LoadCell, 2024-05-06 11:28:21.053160, None
DMM, 2024-05-06 11:28:21.053160, 6842.68101
LoadCell, 2024-05-06 11:28:21.077464, None
DMM, 2024-05-06 11:28:21.077464, 6914.23789
LoadCell, 2024-05-06 11:28:21.094128, None
DMM, 2024-05-06 11:28:21.094128, 6836.57898
LoadCell, 2024-05-06 11:28:21.206675, 3.2313
DMM, 2024-05-06 11:28:21.206675, 6986.1189
LoadCell, 2024-05-06 11:28:21.229169, None
DMM, 2024-05-06 11:28:21.229169, 6887.19734
LoadCell, 2024-05-06 11:28:21.255004, None
DMM, 2024-05-06 11:28:21.255004, 6862.97636
LoadCell, 2024-05-06 11:28:21.277889, None
DMM, 2024-05-06 11:28:21.277889, 6874.05251
LoadCell, 2024-05-06 11:28:21.294834, None
DMM, 2024-05-06 11:28:21.294834, 6900.23648
LoadCell, 2024-05-06 11:28:21.405828, 3.2357
DMM, 2024-05-06 11:28:21.405828, 6880.48598
LoadCell, 2024-05-06 11:28:21.433854, None
DMM, 2024-05-06 11:28:21.433854, 6874.06871
LoadCell, 2024-05-06 11:28:21.445079, None
DMM, 2024-05-06 11:28:21.445079, 6944.09548
LoadCell, 2024-05-06 11:28:21.476303, None
DMM, 2024-05-06 11:28:21.476303, 6873.54899
LoadCell, 2024-05-06 11:28:21.493947, None
DMM, 2024-05-06 11:28:21.493947, 6746.93194
LoadCell, 2024-05-06 11:28:21.605463, 3.2409
DMM, 2024-05-06 11:28:21.605463, 6843.14197
LoadCell, 2024-05-06 11:28:21.634000, None
DMM, 2024-05-06 11:28:21.634000, 6806.16942
LoadCell, 2024-05-06 11:28:21.644920, None
DMM, 2024-05-06 11:28:21.644920, 6790.86843
LoadCell, 2024-05-06 11:28:21.677758, None
DMM, 2024-05-06 11:28:21.677758, 6805.24923
LoadCell, 2024-05-06 11:28:21.694441, None
DMM, 2024-05-06 11:28:21.694441, 6853.0235
LoadCell, 2024-05-06 11:28:21.806444, 3.2484
DMM, 2024-05-06 11:28:21.806444, 6884.61419
LoadCell, 2024-05-06 11:28:21.827892, None
DMM, 2024-05-06 11:28:21.827892, 6978.22666
LoadCell, 2024-05-06 11:28:21.846094, None
DMM, 2024-05-06 11:28:21.846094, 6746.39963
LoadCell, 2024-05-06 11:28:21.877527, None
DMM, 2024-05-06 11:28:21.877527, 6857.49067
LoadCell, 2024-05-06 11:28:21.893212, None
DMM, 2024-05-06 11:28:21.893212, 6904.14711
LoadCell, 2024-05-06 11:28:22.006305, 3.254
DMM, 2024-05-06 11:28:22.006305, 6856.62124
LoadCell, 2024-05-06 11:28:22.028578, None
DMM, 2024-05-06 11:28:22.028578, 6840.11206
LoadCell, 2024-05-06 11:28:22.054075, None
DMM, 2024-05-06 11:28:22.054075, 6836.19446
LoadCell, 2024-05-06 11:28:22.076339, None
DMM, 2024-05-06 11:28:22.076339, 6798.67763
LoadCell, 2024-05-06 11:28:22.094161, None
DMM, 2024-05-06 11:28:22.094161, 6704.40134
LoadCell, 2024-05-06 11:28:22.215913, 3.2639
DMM, 2024-05-06 11:28:22.215913, 6683.26769
LoadCell, 2024-05-06 11:28:22.228553, None
DMM, 2024-05-06 11:28:22.228553, 6749.53817
LoadCell, 2024-05-06 11:28:22.253855, None
DMM, 2024-05-06 11:28:22.253855, 6905.07222
LoadCell, 2024-05-06 11:28:22.276540, None
DMM, 2024-05-06 11:28:22.276540, 6815.57494
LoadCell, 2024-05-06 11:28:22.293060, None
DMM, 2024-05-06 11:28:22.293060, 6537.32767
LoadCell, 2024-05-06 11:28:22.413577, 3.2735
DMM, 2024-05-06 11:28:22.413577, 6680.75162
LoadCell, 2024-05-06 11:28:22.432895, None
DMM, 2024-05-06 11:28:22.432895, 6766.11736
LoadCell, 2024-05-06 11:28:22.444701, None
DMM, 2024-05-06 11:28:22.444701, 6772.45033
LoadCell, 2024-05-06 11:28:22.478051, None
DMM, 2024-05-06 11:28:22.478051, 6786.35742
LoadCell, 2024-05-06 11:28:22.493858, None
DMM, 2024-05-06 11:28:22.493858, 6855.65035
LoadCell, 2024-05-06 11:28:22.601444, 3.2816
DMM, 2024-05-06 11:28:22.601444, 6720.88431
LoadCell, 2024-05-06 11:28:22.629510, None
DMM, 2024-05-06 11:28:22.629510, 6835.26442
LoadCell, 2024-05-06 11:28:22.649328, None
DMM, 2024-05-06 11:28:22.649328, 6710.94562
LoadCell, 2024-05-06 11:28:22.676749, None
DMM, 2024-05-06 11:28:22.676749, 6732.52375
LoadCell, 2024-05-06 11:28:22.693928, None
DMM, 2024-05-06 11:28:22.693928, 6712.00983
LoadCell, 2024-05-06 11:28:22.806535, 3.2868
DMM, 2024-05-06 11:28:22.806535, 6819.67055
LoadCell, 2024-05-06 11:28:22.833138, None
DMM, 2024-05-06 11:28:22.833138, 6721.84691
LoadCell, 2024-05-06 11:28:22.845959, None
DMM, 2024-05-06 11:28:22.845959, 6624.23527
LoadCell, 2024-05-06 11:28:22.876511, None
DMM, 2024-05-06 11:28:22.876511, 6775.71759
LoadCell, 2024-05-06 11:28:22.893096, None
DMM, 2024-05-06 11:28:22.893096, 6735.80722
LoadCell, 2024-05-06 11:28:23.014739, 3.29
DMM, 2024-05-06 11:28:23.014739, 6669.16061
LoadCell, 2024-05-06 11:28:23.033300, None
DMM, 2024-05-06 11:28:23.033300, 6688.44974
LoadCell, 2024-05-06 11:28:23.053381, None
DMM, 2024-05-06 11:28:23.053381, 6679.33353
LoadCell, 2024-05-06 11:28:23.076364, None
DMM, 2024-05-06 11:28:23.076364, 6558.28454
LoadCell, 2024-05-06 11:28:23.093395, None
DMM, 2024-05-06 11:28:23.093395, 6701.15432
LoadCell, 2024-05-06 11:28:23.213907, 3.298
DMM, 2024-05-06 11:28:23.213907, 6713.79351
LoadCell, 2024-05-06 11:28:23.232835, None
DMM, 2024-05-06 11:28:23.232835, 6519.62925
LoadCell, 2024-05-06 11:28:23.245129, None
DMM, 2024-05-06 11:28:23.245129, 6655.12694
LoadCell, 2024-05-06 11:28:23.277805, None
DMM, 2024-05-06 11:28:23.277805, 6648.46665
LoadCell, 2024-05-06 11:28:23.293132, None
DMM, 2024-05-06 11:28:23.293132, 6576.08738
LoadCell, 2024-05-06 11:28:23.405733, 3.3009
DMM, 2024-05-06 11:28:23.405733, 6646.30778
LoadCell, 2024-05-06 11:28:23.426398, None
DMM, 2024-05-06 11:28:23.426398, 6721.95226
LoadCell, 2024-05-06 11:28:23.453948, None
DMM, 2024-05-06 11:28:23.453948, 6550.90237
LoadCell, 2024-05-06 11:28:23.477307, None
DMM, 2024-05-06 11:28:23.477307, 6720.2975
LoadCell, 2024-05-06 11:28:23.493128, None
DMM, 2024-05-06 11:28:23.493128, 6640.84122
LoadCell, 2024-05-06 11:28:23.614905, 3.3054
DMM, 2024-05-06 11:28:23.614905, 6764.1672
LoadCell, 2024-05-06 11:28:23.632961, None
DMM, 2024-05-06 11:28:23.632961, 6763.40766
LoadCell, 2024-05-06 11:28:23.646108, None
DMM, 2024-05-06 11:28:23.646108, 6798.37775
LoadCell, 2024-05-06 11:28:23.677052, None
DMM, 2024-05-06 11:28:23.677052, 6863.11312
LoadCell, 2024-05-06 11:28:23.693852, None
DMM, 2024-05-06 11:28:23.693852, 6652.15773
LoadCell, 2024-05-06 11:28:23.803875, 3.309
DMM, 2024-05-06 11:28:23.803875, 6712.07231
LoadCell, 2024-05-06 11:28:23.834218, None
DMM, 2024-05-06 11:28:23.834218, 6581.8288
LoadCell, 2024-05-06 11:28:23.838850, None
DMM, 2024-05-06 11:28:23.838850, 6574.75426
LoadCell, 2024-05-06 11:28:23.874140, None
DMM, 2024-05-06 11:28:23.874140, 6630.148
LoadCell, 2024-05-06 11:28:23.893057, None
DMM, 2024-05-06 11:28:23.893057, 6512.58866
LoadCell, 2024-05-06 11:28:24.015202, 3.3173
DMM, 2024-05-06 11:28:24.015202, 6597.95088
LoadCell, 2024-05-06 11:28:24.032819, None
DMM, 2024-05-06 11:28:24.032819, 6536.33344
LoadCell, 2024-05-06 11:28:24.044914, None
DMM, 2024-05-06 11:28:24.044914, 6523.78017
LoadCell, 2024-05-06 11:28:24.077001, None
DMM, 2024-05-06 11:28:24.077001, 6611.95186
LoadCell, 2024-05-06 11:28:24.092913, None
DMM, 2024-05-06 11:28:24.092913, 6543.03448
LoadCell, 2024-05-06 11:28:24.207316, 3.3222
DMM, 2024-05-06 11:28:24.207316, 6470.16623
LoadCell, 2024-05-06 11:28:24.233659, None
DMM, 2024-05-06 11:28:24.233659, 6517.75473
LoadCell, 2024-05-06 11:28:24.244818, None
DMM, 2024-05-06 11:28:24.244818, 6562.60601
LoadCell, 2024-05-06 11:28:24.276535, None
DMM, 2024-05-06 11:28:24.276535, 6554.18965
LoadCell, 2024-05-06 11:28:24.293099, None
DMM, 2024-05-06 11:28:24.293099, 6599.813
LoadCell, 2024-05-06 11:28:24.413668, 3.3276
DMM, 2024-05-06 11:28:24.413668, 6650.91186
LoadCell, 2024-05-06 11:28:24.433383, None
DMM, 2024-05-06 11:28:24.433383, 6645.84458
LoadCell, 2024-05-06 11:28:24.444700, None
DMM, 2024-05-06 11:28:24.444700, 6478.52436
LoadCell, 2024-05-06 11:28:24.477216, None
DMM, 2024-05-06 11:28:24.477216, 6527.26197
LoadCell, 2024-05-06 11:28:24.493382, None
DMM, 2024-05-06 11:28:24.493382, 6562.65564
LoadCell, 2024-05-06 11:28:24.615519, 3.3309
DMM, 2024-05-06 11:28:24.615519, 6563.65011
LoadCell, 2024-05-06 11:28:24.632866, None
DMM, 2024-05-06 11:28:24.632866, 6578.78636
LoadCell, 2024-05-06 11:28:24.649636, None
DMM, 2024-05-06 11:28:24.649636, 6612.85448
LoadCell, 2024-05-06 11:28:24.677202, None
DMM, 2024-05-06 11:28:24.677202, 6587.94836
LoadCell, 2024-05-06 11:28:24.689243, None
DMM, 2024-05-06 11:28:24.689243, 6631.03571
LoadCell, 2024-05-06 11:28:24.813397, 3.3389
DMM, 2024-05-06 11:28:24.813397, 6717.05784
LoadCell, 2024-05-06 11:28:24.828258, None
DMM, 2024-05-06 11:28:24.828258, 6542.97436
LoadCell, 2024-05-06 11:28:24.839037, None
DMM, 2024-05-06 11:28:24.839037, 6514.2691
LoadCell, 2024-05-06 11:28:24.876361, None
DMM, 2024-05-06 11:28:24.876361, 6583.31147
LoadCell, 2024-05-06 11:28:24.893291, None
DMM, 2024-05-06 11:28:24.893291, 6532.2142
LoadCell, 2024-05-06 11:28:25.013124, 3.3478
DMM, 2024-05-06 11:28:25.013124, 6552.85184
LoadCell, 2024-05-06 11:28:25.033325, None
DMM, 2024-05-06 11:28:25.033325, 6568.52259
LoadCell, 2024-05-06 11:28:25.053515, None
DMM, 2024-05-06 11:28:25.053515, 6569.08819
LoadCell, 2024-05-06 11:28:25.076327, None
DMM, 2024-05-06 11:28:25.076327, 6566.16627
LoadCell, 2024-05-06 11:28:25.092930, None
DMM, 2024-05-06 11:28:25.092930, 6586.40627
LoadCell, 2024-05-06 11:28:25.206931, 3.3509
DMM, 2024-05-06 11:28:25.206931, 6463.88614
LoadCell, 2024-05-06 11:28:25.227789, None
DMM, 2024-05-06 11:28:25.227789, 6510.69555
LoadCell, 2024-05-06 11:28:25.254003, None
DMM, 2024-05-06 11:28:25.254003, 6498.39913
LoadCell, 2024-05-06 11:28:25.276752, None
DMM, 2024-05-06 11:28:25.276752, 6494.18009
LoadCell, 2024-05-06 11:28:25.292811, None
DMM, 2024-05-06 11:28:25.292811, 6578.77204
LoadCell, 2024-05-06 11:28:25.412668, 3.3571
DMM, 2024-05-06 11:28:25.412668, 6520.49006
LoadCell, 2024-05-06 11:28:25.433806, None
DMM, 2024-05-06 11:28:25.433806, 6549.44982
LoadCell, 2024-05-06 11:28:25.445189, None
DMM, 2024-05-06 11:28:25.445189, 6421.68973
LoadCell, 2024-05-06 11:28:25.475601, None
DMM, 2024-05-06 11:28:25.475601, 6610.20315
LoadCell, 2024-05-06 11:28:25.493388, None
DMM, 2024-05-06 11:28:25.493388, 6489.52243
LoadCell, 2024-05-06 11:28:25.615521, 3.3636
DMM, 2024-05-06 11:28:25.615521, 6410.30728
LoadCell, 2024-05-06 11:28:25.632838, None
DMM, 2024-05-06 11:28:25.632838, 6377.2871
LoadCell, 2024-05-06 11:28:25.644663, None
DMM, 2024-05-06 11:28:25.644663, 6370.99211
LoadCell, 2024-05-06 11:28:25.676543, None
DMM, 2024-05-06 11:28:25.676543, 6495.66127
LoadCell, 2024-05-06 11:28:25.692850, None
DMM, 2024-05-06 11:28:25.692850, 6526.03981
LoadCell, 2024-05-06 11:28:25.816555, 3.3679
DMM, 2024-05-06 11:28:25.816555, 6594.72871
LoadCell, 2024-05-06 11:28:25.833351, None
DMM, 2024-05-06 11:28:25.833351, 6573.42384
LoadCell, 2024-05-06 11:28:25.848911, None
DMM, 2024-05-06 11:28:25.848911, 6530.68264
LoadCell, 2024-05-06 11:28:25.876698, None
DMM, 2024-05-06 11:28:25.876698, 6600.97982
LoadCell, 2024-05-06 11:28:25.892997, None
DMM, 2024-05-06 11:28:25.892997, 6519.92119
LoadCell, 2024-05-06 11:28:26.014660, 3.3747
DMM, 2024-05-06 11:28:26.014660, 6506.0348
LoadCell, 2024-05-06 11:28:26.033732, None
DMM, 2024-05-06 11:28:26.033732, 6587.92128
LoadCell, 2024-05-06 11:28:26.039166, None
DMM, 2024-05-06 11:28:26.039166, 6451.13996
LoadCell, 2024-05-06 11:28:26.076313, None
DMM, 2024-05-06 11:28:26.076313, 6518.54179
LoadCell, 2024-05-06 11:28:26.093218, None
DMM, 2024-05-06 11:28:26.093218, 6501.52076
LoadCell, 2024-05-06 11:28:26.207915, 3.3783
DMM, 2024-05-06 11:28:26.207915, 6388.36032
LoadCell, 2024-05-06 11:28:26.233536, None
DMM, 2024-05-06 11:28:26.233536, 6359.33261
LoadCell, 2024-05-06 11:28:26.238985, None
DMM, 2024-05-06 11:28:26.238985, 6372.25738
LoadCell, 2024-05-06 11:28:26.272660, None
DMM, 2024-05-06 11:28:26.272660, 6529.10527
LoadCell, 2024-05-06 11:28:26.292917, None
DMM, 2024-05-06 11:28:26.292917, 6434.28848
LoadCell, 2024-05-06 11:28:26.408075, 3.3853
DMM, 2024-05-06 11:28:26.408075, 6502.7716
LoadCell, 2024-05-06 11:28:26.433460, None
DMM, 2024-05-06 11:28:26.433460, 6449.73513
LoadCell, 2024-05-06 11:28:26.444513, None
DMM, 2024-05-06 11:28:26.444513, 6335.75866
LoadCell, 2024-05-06 11:28:26.475977, None
DMM, 2024-05-06 11:28:26.475977, 6461.75399
LoadCell, 2024-05-06 11:28:26.493244, None
DMM, 2024-05-06 11:28:26.493244, 6414.22208
LoadCell, 2024-05-06 11:28:26.608002, 3.3874
DMM, 2024-05-06 11:28:26.608002, 6466.58256
LoadCell, 2024-05-06 11:28:26.625591, None
DMM, 2024-05-06 11:28:26.625591, 6468.71887
LoadCell, 2024-05-06 11:28:26.653898, None
DMM, 2024-05-06 11:28:26.653898, 6466.77862
LoadCell, 2024-05-06 11:28:26.675344, None
DMM, 2024-05-06 11:28:26.675344, 6453.22727
LoadCell, 2024-05-06 11:28:26.693775, None
DMM, 2024-05-06 11:28:26.693775, 6227.49257
LoadCell, 2024-05-06 11:28:26.813530, 3.3938
DMM, 2024-05-06 11:28:26.813530, 6327.00131
LoadCell, 2024-05-06 11:28:26.827267, None
DMM, 2024-05-06 11:28:26.827267, 6439.05249
LoadCell, 2024-05-06 11:28:26.853815, None
DMM, 2024-05-06 11:28:26.853815, 6385.54105
LoadCell, 2024-05-06 11:28:26.877551, None
DMM, 2024-05-06 11:28:26.877551, 6499.11948
LoadCell, 2024-05-06 11:28:26.892908, None
DMM, 2024-05-06 11:28:26.892908, 6371.107
LoadCell, 2024-05-06 11:28:27.016506, 3.396
DMM, 2024-05-06 11:28:27.016506, 6454.9515
LoadCell, 2024-05-06 11:28:27.032907, None
DMM, 2024-05-06 11:28:27.032907, 6490.40566
LoadCell, 2024-05-06 11:28:27.044723, None
DMM, 2024-05-06 11:28:27.044723, 6460.42809
LoadCell, 2024-05-06 11:28:27.072565, None
DMM, 2024-05-06 11:28:27.072565, 6474.2638
LoadCell, 2024-05-06 11:28:27.092928, None
DMM, 2024-05-06 11:28:27.092928, 6504.10054
LoadCell, 2024-05-06 11:28:27.209160, 3.4024
DMM, 2024-05-06 11:28:27.209160, 6343.10254
LoadCell, 2024-05-06 11:28:27.233494, None
DMM, 2024-05-06 11:28:27.233494, 6445.15377
LoadCell, 2024-05-06 11:28:27.254028, None
DMM, 2024-05-06 11:28:27.254028, 6404.63512
LoadCell, 2024-05-06 11:28:27.275394, None
DMM, 2024-05-06 11:28:27.275394, 6361.16144
LoadCell, 2024-05-06 11:28:27.292850, None
DMM, 2024-05-06 11:28:27.292850, 6320.58167
LoadCell, 2024-05-06 11:28:27.414246, 3.4089
DMM, 2024-05-06 11:28:27.414246, 6426.99428
LoadCell, 2024-05-06 11:28:27.433596, None
DMM, 2024-05-06 11:28:27.433596, 6331.76158
LoadCell, 2024-05-06 11:28:27.444711, None
DMM, 2024-05-06 11:28:27.444711, 6406.07953
LoadCell, 2024-05-06 11:28:27.475817, None
DMM, 2024-05-06 11:28:27.475817, 6312.92483
LoadCell, 2024-05-06 11:28:27.493011, None
DMM, 2024-05-06 11:28:27.493011, 6308.45154
LoadCell, 2024-05-06 11:28:27.609235, 3.4184
DMM, 2024-05-06 11:28:27.609235, 6293.94049
LoadCell, 2024-05-06 11:28:27.633468, None
DMM, 2024-05-06 11:28:27.633468, 6427.34619
LoadCell, 2024-05-06 11:28:27.652485, None
DMM, 2024-05-06 11:28:27.652485, 6299.01338
LoadCell, 2024-05-06 11:28:27.675821, None
DMM, 2024-05-06 11:28:27.675821, 6361.04613
LoadCell, 2024-05-06 11:28:27.692824, None
DMM, 2024-05-06 11:28:27.692824, 6113.5947
LoadCell, 2024-05-06 11:28:27.809567, 3.4246
DMM, 2024-05-06 11:28:27.809567, 6170.36302
LoadCell, 2024-05-06 11:28:27.833478, None
DMM, 2024-05-06 11:28:27.833478, 6202.0257
LoadCell, 2024-05-06 11:28:27.844481, None
DMM, 2024-05-06 11:28:27.844481, 6286.4561
LoadCell, 2024-05-06 11:28:27.875788, None
DMM, 2024-05-06 11:28:27.875788, 6378.0684
LoadCell, 2024-05-06 11:28:27.892901, None
DMM, 2024-05-06 11:28:27.892901, 6328.89628
LoadCell, 2024-05-06 11:28:28.009651, 3.4299
DMM, 2024-05-06 11:28:28.009651, 6259.96252
LoadCell, 2024-05-06 11:28:28.033462, None
DMM, 2024-05-06 11:28:28.033462, 6244.10944
LoadCell, 2024-05-06 11:28:28.038703, None
