Sensor, Timestamp, Value
DMM, 2024-05-02 20:49:40.106769, 706114.6
LoadCell, 2024-05-02 20:49:40.126231, None
DMM, 2024-05-02 20:49:40.126231, 706636.97
LoadCell, 2024-05-02 20:49:40.146131, None
DMM, 2024-05-02 20:49:40.146131, 705812.909
LoadCell, 2024-05-02 20:49:40.167083, None
DMM, 2024-05-02 20:49:40.167083, 703664.434
LoadCell, 2024-05-02 20:49:40.186721, 0.00058
DMM, 2024-05-02 20:49:40.186721, 703080.478
LoadCell, 2024-05-02 20:49:40.209223, None
DMM, 2024-05-02 20:49:40.209223, 705094.079
LoadCell, 2024-05-02 20:49:40.226546, None
DMM, 2024-05-02 20:49:40.226546, 702405.282
LoadCell, 2024-05-02 20:49:40.246779, None
DMM, 2024-05-02 20:49:40.246779, 695920.535
LoadCell, 2024-05-02 20:49:40.267027, None
DMM, 2024-05-02 20:49:40.267027, 696752.338
LoadCell, 2024-05-02 20:49:40.287549, 0.00058
DMM, 2024-05-02 20:49:40.287549, 697033.077
LoadCell, 2024-05-02 20:49:40.305587, None
DMM, 2024-05-02 20:49:40.305587, 695715.476
LoadCell, 2024-05-02 20:49:40.327175, None
DMM, 2024-05-02 20:49:40.327175, 693706.29
LoadCell, 2024-05-02 20:49:40.347158, None
DMM, 2024-05-02 20:49:40.347158, 694868.085
LoadCell, 2024-05-02 20:49:40.366954, None
DMM, 2024-05-02 20:49:40.366954, 697328.782
LoadCell, 2024-05-02 20:49:40.386521, 0.00051
DMM, 2024-05-02 20:49:40.386521, 703110.782
LoadCell, 2024-05-02 20:49:40.406295, None
DMM, 2024-05-02 20:49:40.406295, 707729.47
LoadCell, 2024-05-02 20:49:40.430323, None
DMM, 2024-05-02 20:49:40.430323, 711814.067
LoadCell, 2024-05-02 20:49:40.446688, None
DMM, 2024-05-02 20:49:40.446688, 717774.785
LoadCell, 2024-05-02 20:49:40.467922, None
DMM, 2024-05-02 20:49:40.467922, 718776.486
LoadCell, 2024-05-02 20:49:40.486067, 0.00044
DMM, 2024-05-02 20:49:40.486067, 718812.688
LoadCell, 2024-05-02 20:49:40.506687, None
DMM, 2024-05-02 20:49:40.506687, 716202.266
LoadCell, 2024-05-02 20:49:40.526923, None
DMM, 2024-05-02 20:49:40.526923, 705872.612
LoadCell, 2024-05-02 20:49:40.545837, None
DMM, 2024-05-02 20:49:40.545837, 703679.515
LoadCell, 2024-05-02 20:49:40.566764, None
DMM, 2024-05-02 20:49:40.566764, 701874.59
LoadCell, 2024-05-02 20:49:40.585889, 0.00049
DMM, 2024-05-02 20:49:40.585889, 701650.711
LoadCell, 2024-05-02 20:49:40.606481, None
DMM, 2024-05-02 20:49:40.606481, 697684.687
LoadCell, 2024-05-02 20:49:40.625979, None
DMM, 2024-05-02 20:49:40.625979, 689191.225
LoadCell, 2024-05-02 20:49:40.648438, None
DMM, 2024-05-02 20:49:40.648438, 686318.546
LoadCell, 2024-05-02 20:49:40.666787, None
DMM, 2024-05-02 20:49:40.666787, 683077.635
LoadCell, 2024-05-02 20:49:40.685982, 0.00047
DMM, 2024-05-02 20:49:40.685982, 681161.367
LoadCell, 2024-05-02 20:49:40.706054, None
DMM, 2024-05-02 20:49:40.706054, 677506.522
LoadCell, 2024-05-02 20:49:40.725890, None
DMM, 2024-05-02 20:49:40.725890, 674475.294
LoadCell, 2024-05-02 20:49:40.746780, None
DMM, 2024-05-02 20:49:40.746780, 673520.29
LoadCell, 2024-05-02 20:49:40.766434, None
DMM, 2024-05-02 20:49:40.766434, 672472.397
LoadCell, 2024-05-02 20:49:40.786626, 0.00033
DMM, 2024-05-02 20:49:40.786626, 671188.412
LoadCell, 2024-05-02 20:49:40.805918, None
DMM, 2024-05-02 20:49:40.805918, 671724.103
LoadCell, 2024-05-02 20:49:40.825992, None
DMM, 2024-05-02 20:49:40.825992, 670417.477
LoadCell, 2024-05-02 20:49:40.846963, None
DMM, 2024-05-02 20:49:40.846963, 669294.397
LoadCell, 2024-05-02 20:49:40.869016, None
DMM, 2024-05-02 20:49:40.869016, 665668.532
LoadCell, 2024-05-02 20:49:40.887114, 0.00056
DMM, 2024-05-02 20:49:40.887114, 664726.562
LoadCell, 2024-05-02 20:49:40.906128, None
DMM, 2024-05-02 20:49:40.906128, 667805.81
LoadCell, 2024-05-02 20:49:40.926988, None
DMM, 2024-05-02 20:49:40.926988, 664202.938
LoadCell, 2024-05-02 20:49:40.946093, None
DMM, 2024-05-02 20:49:40.946093, 660836.99
LoadCell, 2024-05-02 20:49:40.966975, None
DMM, 2024-05-02 20:49:40.966975, 658259.005
LoadCell, 2024-05-02 20:49:40.986602, 0.0004
DMM, 2024-05-02 20:49:40.986602, 656615.762
LoadCell, 2024-05-02 20:49:41.006748, None
DMM, 2024-05-02 20:49:41.006748, 656559.505
LoadCell, 2024-05-02 20:49:41.026089, None
DMM, 2024-05-02 20:49:41.026089, 656573.81
LoadCell, 2024-05-02 20:49:41.047142, None
DMM, 2024-05-02 20:49:41.047142, 659299.032
LoadCell, 2024-05-02 20:49:41.066995, None
DMM, 2024-05-02 20:49:41.066995, 664608.493
LoadCell, 2024-05-02 20:49:41.087785, 0.00042
DMM, 2024-05-02 20:49:41.087785, 666201.952
LoadCell, 2024-05-02 20:49:41.105902, None
DMM, 2024-05-02 20:49:41.105902, 667581.529
LoadCell, 2024-05-02 20:49:41.125988, None
DMM, 2024-05-02 20:49:41.125988, 666877.404
LoadCell, 2024-05-02 20:49:41.147208, None
DMM, 2024-05-02 20:49:41.147208, 671124.703
LoadCell, 2024-05-02 20:49:41.166989, None
DMM, 2024-05-02 20:49:41.166989, 674758.131
LoadCell, 2024-05-02 20:49:41.186097, 0.0006
DMM, 2024-05-02 20:49:41.186097, 679085.676
LoadCell, 2024-05-02 20:49:41.206631, None
DMM, 2024-05-02 20:49:41.206631, 685907.385
LoadCell, 2024-05-02 20:49:41.226886, None
DMM, 2024-05-02 20:49:41.226886, 689817.085
LoadCell, 2024-05-02 20:49:41.246038, None
DMM, 2024-05-02 20:49:41.246038, 693665.106
LoadCell, 2024-05-02 20:49:41.266049, None
DMM, 2024-05-02 20:49:41.266049, 689824.753
LoadCell, 2024-05-02 20:49:41.285980, 0.00047
DMM, 2024-05-02 20:49:41.285980, 675529.125
LoadCell, 2024-05-02 20:49:41.309018, None
DMM, 2024-05-02 20:49:41.309018, 668765.77
LoadCell, 2024-05-02 20:49:41.325962, None
DMM, 2024-05-02 20:49:41.325962, 666921.352
LoadCell, 2024-05-02 20:49:41.346647, None
DMM, 2024-05-02 20:49:41.346647, 654908.773
LoadCell, 2024-05-02 20:49:41.367252, None
DMM, 2024-05-02 20:49:41.367252, 651633.725
LoadCell, 2024-05-02 20:49:41.388001, 0.0005
DMM, 2024-05-02 20:49:41.388001, 651162.818
LoadCell, 2024-05-02 20:49:41.405939, None
DMM, 2024-05-02 20:49:41.405939, 649421.639
LoadCell, 2024-05-02 20:49:41.426686, None
DMM, 2024-05-02 20:49:41.426686, 647699.448
LoadCell, 2024-05-02 20:49:41.446784, None
DMM, 2024-05-02 20:49:41.446784, 646969.566
LoadCell, 2024-05-02 20:49:41.465964, None
DMM, 2024-05-02 20:49:41.465964, 646054.114
LoadCell, 2024-05-02 20:49:41.487003, 0.0004
DMM, 2024-05-02 20:49:41.487003, 643991.126
LoadCell, 2024-05-02 20:49:41.505844, None
DMM, 2024-05-02 20:49:41.505844, 643247.293
LoadCell, 2024-05-02 20:49:41.526885, None
DMM, 2024-05-02 20:49:41.526885, 642702.428
LoadCell, 2024-05-02 20:49:41.547006, None
DMM, 2024-05-02 20:49:41.547006, 645487.091
LoadCell, 2024-05-02 20:49:41.566675, None
DMM, 2024-05-02 20:49:41.566675, 646906.066
LoadCell, 2024-05-02 20:49:41.587020, 0.00042
DMM, 2024-05-02 20:49:41.587020, 649825.476
LoadCell, 2024-05-02 20:49:41.605990, None
DMM, 2024-05-02 20:49:41.605990, 661121.048
LoadCell, 2024-05-02 20:49:41.626870, None
DMM, 2024-05-02 20:49:41.626870, 668032.13
LoadCell, 2024-05-02 20:49:41.646323, None
DMM, 2024-05-02 20:49:41.646323, 666528.608
LoadCell, 2024-05-02 20:49:41.665926, None
DMM, 2024-05-02 20:49:41.665926, 667065.733
LoadCell, 2024-05-02 20:49:41.685948, 0.00044
DMM, 2024-05-02 20:49:41.685948, 662056.912
LoadCell, 2024-05-02 20:49:41.706575, None
DMM, 2024-05-02 20:49:41.706575, 658382.812
LoadCell, 2024-05-02 20:49:41.726640, None
DMM, 2024-05-02 20:49:41.726640, 653540.261
LoadCell, 2024-05-02 20:49:41.748273, None
DMM, 2024-05-02 20:49:41.748273, 650842.198
LoadCell, 2024-05-02 20:49:41.767097, None
DMM, 2024-05-02 20:49:41.767097, 642510.931
LoadCell, 2024-05-02 20:49:41.786841, 0.00054
DMM, 2024-05-02 20:49:41.786841, 638973.535
LoadCell, 2024-05-02 20:49:41.807095, None
DMM, 2024-05-02 20:49:41.807095, 638214.565
LoadCell, 2024-05-02 20:49:41.827213, None
DMM, 2024-05-02 20:49:41.827213, 636917.17
LoadCell, 2024-05-02 20:49:41.847254, None
DMM, 2024-05-02 20:49:41.847254, 636519.441
LoadCell, 2024-05-02 20:49:41.865918, None
DMM, 2024-05-02 20:49:41.865918, 633619.496
LoadCell, 2024-05-02 20:49:41.885926, 0.00038
DMM, 2024-05-02 20:49:41.885926, 630939.066
LoadCell, 2024-05-02 20:49:41.906778, None
DMM, 2024-05-02 20:49:41.906778, 630397.228
LoadCell, 2024-05-02 20:49:41.926702, None
DMM, 2024-05-02 20:49:41.926702, 623608.665
LoadCell, 2024-05-02 20:49:41.945997, None
DMM, 2024-05-02 20:49:41.945997, 622552.269
LoadCell, 2024-05-02 20:49:41.969823, None
DMM, 2024-05-02 20:49:41.969823, 662496.865
LoadCell, 2024-05-02 20:49:41.986811, 0.00039
DMM, 2024-05-02 20:49:41.986811, 708534.396
LoadCell, 2024-05-02 20:49:42.006677, None
DMM, 2024-05-02 20:49:42.006677, 711134.499
LoadCell, 2024-05-02 20:49:42.026532, None
DMM, 2024-05-02 20:49:42.026532, 716446.083
LoadCell, 2024-05-02 20:49:42.048145, None
DMM, 2024-05-02 20:49:42.048145, 714260.532
LoadCell, 2024-05-02 20:49:42.067080, None
DMM, 2024-05-02 20:49:42.067080, 712735.547
LoadCell, 2024-05-02 20:49:42.087013, 0.0005
DMM, 2024-05-02 20:49:42.087013, 703418.27
LoadCell, 2024-05-02 20:49:42.107004, None
DMM, 2024-05-02 20:49:42.107004, 692249.79
LoadCell, 2024-05-02 20:49:42.125867, None
DMM, 2024-05-02 20:49:42.125867, 700147.796
LoadCell, 2024-05-02 20:49:42.146942, None
DMM, 2024-05-02 20:49:42.146942, 729389.846
LoadCell, 2024-05-02 20:49:42.165914, None
DMM, 2024-05-02 20:49:42.165914, 744038.72
LoadCell, 2024-05-02 20:49:42.187623, 0.00043
DMM, 2024-05-02 20:49:42.187623, 822908.621
LoadCell, 2024-05-02 20:49:42.206846, None
DMM, 2024-05-02 20:49:42.206846, 863769.684
LoadCell, 2024-05-02 20:49:42.225972, None
DMM, 2024-05-02 20:49:42.225972, 872145.19
LoadCell, 2024-05-02 20:49:42.246909, None
DMM, 2024-05-02 20:49:42.246909, 888741.602
LoadCell, 2024-05-02 20:49:42.269218, None
DMM, 2024-05-02 20:49:42.269218, 933729.359
LoadCell, 2024-05-02 20:49:42.286054, 0.00038
DMM, 2024-05-02 20:49:42.286054, 492126.071
LoadCell, 2024-05-02 20:49:42.305930, None
DMM, 2024-05-02 20:49:42.305930, 175611.328
LoadCell, 2024-05-02 20:49:42.325939, None
DMM, 2024-05-02 20:49:42.325939, 154923.965
LoadCell, 2024-05-02 20:49:42.347005, None
DMM, 2024-05-02 20:49:42.347005, 280613.601
LoadCell, 2024-05-02 20:49:42.366977, None
DMM, 2024-05-02 20:49:42.366977, 327978.22
LoadCell, 2024-05-02 20:49:42.385919, 0.00045
DMM, 2024-05-02 20:49:42.385919, 122336.925
LoadCell, 2024-05-02 20:49:42.407691, None
DMM, 2024-05-02 20:49:42.407691, 101338.733
LoadCell, 2024-05-02 20:49:42.427025, None
DMM, 2024-05-02 20:49:42.427025, 725814.927
LoadCell, 2024-05-02 20:49:42.446846, None
DMM, 2024-05-02 20:49:42.446846, 949752.498
LoadCell, 2024-05-02 20:49:42.467296, None
DMM, 2024-05-02 20:49:42.467296, 140672.783
LoadCell, 2024-05-02 20:49:42.487022, 0.00038
DMM, 2024-05-02 20:49:42.487022, 153951.399
LoadCell, 2024-05-02 20:49:42.506107, None
DMM, 2024-05-02 20:49:42.506107, 857779.864
LoadCell, 2024-05-02 20:49:42.526587, None
DMM, 2024-05-02 20:49:42.526587, 614482.77
LoadCell, 2024-05-02 20:49:42.547193, None
DMM, 2024-05-02 20:49:42.547193, 75007.7157
LoadCell, 2024-05-02 20:49:42.565936, None
DMM, 2024-05-02 20:49:42.565936, 298838.783
LoadCell, 2024-05-02 20:49:42.585937, 0.0004
DMM, 2024-05-02 20:49:42.585937, 872344.721
LoadCell, 2024-05-02 20:49:42.606763, None
DMM, 2024-05-02 20:49:42.606763, 393832.226
LoadCell, 2024-05-02 20:49:42.628940, None
DMM, 2024-05-02 20:49:42.628940, 57195.1605
LoadCell, 2024-05-02 20:49:42.645928, None
DMM, 2024-05-02 20:49:42.645928, 459472.746
LoadCell, 2024-05-02 20:49:42.666163, None
DMM, 2024-05-02 20:49:42.666163, 883399.375
LoadCell, 2024-05-02 20:49:42.685964, 0.00037
DMM, 2024-05-02 20:49:42.685964, 152051.095
LoadCell, 2024-05-02 20:49:42.707017, None
DMM, 2024-05-02 20:49:42.707017, 171630.351
LoadCell, 2024-05-02 20:49:42.725909, None
DMM, 2024-05-02 20:49:42.725909, 894733.565
LoadCell, 2024-05-02 20:49:42.745197, None
DMM, 2024-05-02 20:49:42.745197, 537338.218
LoadCell, 2024-05-02 20:49:42.766001, None
DMM, 2024-05-02 20:49:42.766001, 54772.5159
LoadCell, 2024-05-02 20:49:42.784862, 0.0003
DMM, 2024-05-02 20:49:42.784862, 496857.448
LoadCell, 2024-05-02 20:49:42.806757, None
DMM, 2024-05-02 20:49:42.806757, 887244.929
LoadCell, 2024-05-02 20:49:42.825864, None
DMM, 2024-05-02 20:49:42.825864, 170990.081
LoadCell, 2024-05-02 20:49:42.847165, None
DMM, 2024-05-02 20:49:42.847165, 168041.093
LoadCell, 2024-05-02 20:49:42.866848, None
DMM, 2024-05-02 20:49:42.866848, 776022.191
LoadCell, 2024-05-02 20:49:42.886636, 0.00036
DMM, 2024-05-02 20:49:42.886636, 373477.505
LoadCell, 2024-05-02 20:49:42.906951, None
DMM, 2024-05-02 20:49:42.906951, 59268.1624
LoadCell, 2024-05-02 20:49:42.929128, None
DMM, 2024-05-02 20:49:42.929128, 471275.878
LoadCell, 2024-05-02 20:49:42.946993, None
DMM, 2024-05-02 20:49:42.946993, 645212.278
LoadCell, 2024-05-02 20:49:42.965860, None
DMM, 2024-05-02 20:49:42.965860, 80484.4488
LoadCell, 2024-05-02 20:49:42.984890, 0.00042
DMM, 2024-05-02 20:49:42.984890, 193379.044
LoadCell, 2024-05-02 20:49:43.006087, None
DMM, 2024-05-02 20:49:43.006087, 723761.865
LoadCell, 2024-05-02 20:49:43.024882, None
DMM, 2024-05-02 20:49:43.024882, 238619.685
LoadCell, 2024-05-02 20:49:43.044882, None
DMM, 2024-05-02 20:49:43.044882, 67601.3298
LoadCell, 2024-05-02 20:49:43.068656, None
DMM, 2024-05-02 20:49:43.068656, 405467.226
LoadCell, 2024-05-02 20:49:43.085889, 0.00231
DMM, 2024-05-02 20:49:43.085889, 438929.263
LoadCell, 2024-05-02 20:49:43.105981, None
DMM, 2024-05-02 20:49:43.105981, 73138.3478
LoadCell, 2024-05-02 20:49:43.124989, None
DMM, 2024-05-02 20:49:43.124989, 130506.984
LoadCell, 2024-05-02 20:49:43.147917, None
DMM, 2024-05-02 20:49:43.147917, 366412.092
LoadCell, 2024-05-02 20:49:43.166853, None
DMM, 2024-05-02 20:49:43.166853, 197480.53
LoadCell, 2024-05-02 20:49:43.185726, 0.12168
DMM, 2024-05-02 20:49:43.185726, 63008.1968
LoadCell, 2024-05-02 20:49:43.204768, None
DMM, 2024-05-02 20:49:43.204768, 153045.421
LoadCell, 2024-05-02 20:49:43.224850, None
DMM, 2024-05-02 20:49:43.224850, 254916.174
LoadCell, 2024-05-02 20:49:43.244796, None
DMM, 2024-05-02 20:49:43.244796, 140741.101
LoadCell, 2024-05-02 20:49:43.265782, None
DMM, 2024-05-02 20:49:43.265782, 77977.7748
LoadCell, 2024-05-02 20:49:43.287400, 1.03867
DMM, 2024-05-02 20:49:43.287400, 124373.063
LoadCell, 2024-05-02 20:49:43.306587, None
DMM, 2024-05-02 20:49:43.306587, 172601.236
LoadCell, 2024-05-02 20:49:43.326035, None
DMM, 2024-05-02 20:49:43.326035, 138962.779
LoadCell, 2024-05-02 20:49:43.346288, None
DMM, 2024-05-02 20:49:43.346288, 94706.8655
LoadCell, 2024-05-02 20:49:43.366139, None
DMM, 2024-05-02 20:49:43.366139, 93896.6394
LoadCell, 2024-05-02 20:49:43.385111, 0.98478
DMM, 2024-05-02 20:49:43.385111, 109352.709
LoadCell, 2024-05-02 20:49:43.405877, None
DMM, 2024-05-02 20:49:43.405877, 112685.193
LoadCell, 2024-05-02 20:49:43.425560, None
DMM, 2024-05-02 20:49:43.425560, 111688.073
LoadCell, 2024-05-02 20:49:43.445688, None
DMM, 2024-05-02 20:49:43.445688, 109634.493
LoadCell, 2024-05-02 20:49:43.465052, None
DMM, 2024-05-02 20:49:43.465052, 108923.781
LoadCell, 2024-05-02 20:49:43.485862, 1.06288
DMM, 2024-05-02 20:49:43.485862, 109181.986
LoadCell, 2024-05-02 20:49:43.507895, None
DMM, 2024-05-02 20:49:43.507895, 108716.108
LoadCell, 2024-05-02 20:49:43.524805, None
DMM, 2024-05-02 20:49:43.524805, 106762.934
LoadCell, 2024-05-02 20:49:43.545009, None
DMM, 2024-05-02 20:49:43.545009, 105048.037
LoadCell, 2024-05-02 20:49:43.567599, None
DMM, 2024-05-02 20:49:43.567599, 102464.985
LoadCell, 2024-05-02 20:49:43.586070, 1.19199
DMM, 2024-05-02 20:49:43.586070, 101336.33
LoadCell, 2024-05-02 20:49:43.605919, None
DMM, 2024-05-02 20:49:43.605919, 100246.666
LoadCell, 2024-05-02 20:49:43.624855, None
DMM, 2024-05-02 20:49:43.624855, 98271.9286
LoadCell, 2024-05-02 20:49:43.646038, None
DMM, 2024-05-02 20:49:43.646038, 97227.218
LoadCell, 2024-05-02 20:49:43.665746, None
DMM, 2024-05-02 20:49:43.665746, 96248.4216
LoadCell, 2024-05-02 20:49:43.685832, 1.16732
DMM, 2024-05-02 20:49:43.685832, 94273.84
LoadCell, 2024-05-02 20:49:43.705386, None
DMM, 2024-05-02 20:49:43.705386, 92770.7362
LoadCell, 2024-05-02 20:49:43.726991, None
DMM, 2024-05-02 20:49:43.726991, 91633.7896
LoadCell, 2024-05-02 20:49:43.744866, None
DMM, 2024-05-02 20:49:43.744866, 91023.0791
LoadCell, 2024-05-02 20:49:43.765809, None
DMM, 2024-05-02 20:49:43.765809, 89799.4255
LoadCell, 2024-05-02 20:49:43.785431, 1.17839
DMM, 2024-05-02 20:49:43.785431, 89170.9632
LoadCell, 2024-05-02 20:49:43.804998, None
DMM, 2024-05-02 20:49:43.804998, 88639.9994
LoadCell, 2024-05-02 20:49:43.825837, None
DMM, 2024-05-02 20:49:43.825837, 87905.0061
LoadCell, 2024-05-02 20:49:43.844738, None
DMM, 2024-05-02 20:49:43.844738, 87500.3971
LoadCell, 2024-05-02 20:49:43.865761, None
DMM, 2024-05-02 20:49:43.865761, 85516.8869
LoadCell, 2024-05-02 20:49:43.905634, 1.29422
DMM, 2024-05-02 20:49:43.905634, 84588.8692
LoadCell, 2024-05-02 20:49:43.924927, None
DMM, 2024-05-02 20:49:43.924927, 83530.4797
LoadCell, 2024-05-02 20:49:43.946962, None
DMM, 2024-05-02 20:49:43.946962, 82990.22
LoadCell, 2024-05-02 20:49:43.966040, None
DMM, 2024-05-02 20:49:43.966040, 82963.9251
LoadCell, 2024-05-02 20:49:43.985066, None
DMM, 2024-05-02 20:49:43.985066, 78231.3071
LoadCell, 2024-05-02 20:49:44.105111, 1.38028
DMM, 2024-05-02 20:49:44.105111, 78056.4968
LoadCell, 2024-05-02 20:49:44.125049, None
DMM, 2024-05-02 20:49:44.125049, 77459.9153
LoadCell, 2024-05-02 20:49:44.149973, None
DMM, 2024-05-02 20:49:44.149973, 77383.3122
LoadCell, 2024-05-02 20:49:44.165731, None
DMM, 2024-05-02 20:49:44.165731, 76403.5403
LoadCell, 2024-05-02 20:49:44.185840, None
DMM, 2024-05-02 20:49:44.185840, 70663.8081
LoadCell, 2024-05-02 20:49:44.307078, 1.4555
DMM, 2024-05-02 20:49:44.307078, 69791.7007
LoadCell, 2024-05-02 20:49:44.325759, None
DMM, 2024-05-02 20:49:44.325759, 68658.3267
LoadCell, 2024-05-02 20:49:44.354000, None
DMM, 2024-05-02 20:49:44.354000, 68256.9398
LoadCell, 2024-05-02 20:49:44.386796, None
DMM, 2024-05-02 20:49:44.386796, 67886.0153
LoadCell, 2024-05-02 20:49:44.404903, None
DMM, 2024-05-02 20:49:44.404903, 64127.2038
LoadCell, 2024-05-02 20:49:44.505500, 1.52184
DMM, 2024-05-02 20:49:44.505500, 63707.1205
LoadCell, 2024-05-02 20:49:44.525131, None
DMM, 2024-05-02 20:49:44.525131, 63541.2125
LoadCell, 2024-05-02 20:49:44.552380, None
DMM, 2024-05-02 20:49:44.552380, 62923.8698
LoadCell, 2024-05-02 20:49:44.586892, None
DMM, 2024-05-02 20:49:44.586892, 62071.7597
LoadCell, 2024-05-02 20:49:44.605804, None
DMM, 2024-05-02 20:49:44.605804, 59690.5619
LoadCell, 2024-05-02 20:49:44.706467, 1.59364
DMM, 2024-05-02 20:49:44.706467, 59616.5764
LoadCell, 2024-05-02 20:49:44.725438, None
DMM, 2024-05-02 20:49:44.725438, 59300.7962
LoadCell, 2024-05-02 20:49:44.747019, None
DMM, 2024-05-02 20:49:44.747019, 58706.434
LoadCell, 2024-05-02 20:49:44.766231, None
DMM, 2024-05-02 20:49:44.766231, 58430.4496
LoadCell, 2024-05-02 20:49:44.784956, None
DMM, 2024-05-02 20:49:44.784956, 55325.2714
LoadCell, 2024-05-02 20:49:44.909078, 1.66228
DMM, 2024-05-02 20:49:44.909078, 55152.0541
LoadCell, 2024-05-02 20:49:44.925054, None
DMM, 2024-05-02 20:49:44.925054, 54535.4815
LoadCell, 2024-05-02 20:49:44.946909, None
