Sensor, Timestamp, Value
DMM, 2024-05-02 19:45:08.575991, 858170.139
LoadCell, 2024-05-02 19:45:08.595698, 0.0003
DMM, 2024-05-02 19:45:08.595698, 855433.79
LoadCell, 2024-05-02 19:45:08.617056, None
DMM, 2024-05-02 19:45:08.617056, 856262.633
LoadCell, 2024-05-02 19:45:08.636642, None
DMM, 2024-05-02 19:45:08.636642, 858066.821
LoadCell, 2024-05-02 19:45:08.658601, None
DMM, 2024-05-02 19:45:08.658601, 858795.544
LoadCell, 2024-05-02 19:45:08.676527, None
DMM, 2024-05-02 19:45:08.676527, 857993.622
LoadCell, 2024-05-02 19:45:08.695741, 0.00021
DMM, 2024-05-02 19:45:08.695741, 861251.299
LoadCell, 2024-05-02 19:45:08.716740, None
DMM, 2024-05-02 19:45:08.716740, 860951.406
LoadCell, 2024-05-02 19:45:08.737827, None
DMM, 2024-05-02 19:45:08.737827, 860355.283
LoadCell, 2024-05-02 19:45:08.755385, None
DMM, 2024-05-02 19:45:08.755385, 859384.155
LoadCell, 2024-05-02 19:45:08.776329, None
DMM, 2024-05-02 19:45:08.776329, 857568.68
LoadCell, 2024-05-02 19:45:08.796155, 0.00025
DMM, 2024-05-02 19:45:08.796155, 859814.362
LoadCell, 2024-05-02 19:45:08.816031, None
DMM, 2024-05-02 19:45:08.816031, 862856.693
LoadCell, 2024-05-02 19:45:08.835871, None
DMM, 2024-05-02 19:45:08.835871, 867480.251
LoadCell, 2024-05-02 19:45:08.855949, None
DMM, 2024-05-02 19:45:08.855949, 866520.324
LoadCell, 2024-05-02 19:45:08.876587, None
DMM, 2024-05-02 19:45:08.876587, 866652.625
LoadCell, 2024-05-02 19:45:08.895784, 0.00025
DMM, 2024-05-02 19:45:08.895784, 865241.391
LoadCell, 2024-05-02 19:45:08.916446, None
DMM, 2024-05-02 19:45:08.916446, 863287.862
LoadCell, 2024-05-02 19:45:08.935806, None
DMM, 2024-05-02 19:45:08.935806, 862455.914
LoadCell, 2024-05-02 19:45:08.956424, None
DMM, 2024-05-02 19:45:08.956424, 861566.974
LoadCell, 2024-05-02 19:45:08.976375, None
DMM, 2024-05-02 19:45:08.976375, 855196.221
LoadCell, 2024-05-02 19:45:08.995450, 0.0003
DMM, 2024-05-02 19:45:08.995450, 849599.952
LoadCell, 2024-05-02 19:45:09.015942, None
DMM, 2024-05-02 19:45:09.015942, 850762.833
LoadCell, 2024-05-02 19:45:09.035797, None
DMM, 2024-05-02 19:45:09.035797, 851230.64
LoadCell, 2024-05-02 19:45:09.054498, None
DMM, 2024-05-02 19:45:09.054498, 849423.056
LoadCell, 2024-05-02 19:45:09.076215, None
DMM, 2024-05-02 19:45:09.076215, 846552.539
LoadCell, 2024-05-02 19:45:09.098010, 0.00038
DMM, 2024-05-02 19:45:09.098010, 843950.53
LoadCell, 2024-05-02 19:45:09.116383, None
DMM, 2024-05-02 19:45:09.116383, 839392.796
LoadCell, 2024-05-02 19:45:09.136013, None
DMM, 2024-05-02 19:45:09.136013, 838646.325
LoadCell, 2024-05-02 19:45:09.156818, None
DMM, 2024-05-02 19:45:09.156818, 836354.956
LoadCell, 2024-05-02 19:45:09.175841, None
DMM, 2024-05-02 19:45:09.175841, 831079.149
LoadCell, 2024-05-02 19:45:09.196498, 0.00026
DMM, 2024-05-02 19:45:09.196498, 830974.324
LoadCell, 2024-05-02 19:45:09.217270, None
DMM, 2024-05-02 19:45:09.217270, 833336.532
LoadCell, 2024-05-02 19:45:09.235779, None
DMM, 2024-05-02 19:45:09.235779, 829890.187
LoadCell, 2024-05-02 19:45:09.255915, None
DMM, 2024-05-02 19:45:09.255915, 826951.458
LoadCell, 2024-05-02 19:45:09.275562, None
DMM, 2024-05-02 19:45:09.275562, 823985.727
LoadCell, 2024-05-02 19:45:09.295596, 0.00028
DMM, 2024-05-02 19:45:09.295596, 821879.573
LoadCell, 2024-05-02 19:45:09.318763, None
DMM, 2024-05-02 19:45:09.318763, 816270.69
LoadCell, 2024-05-02 19:45:09.335771, None
DMM, 2024-05-02 19:45:09.335771, 813850.543
LoadCell, 2024-05-02 19:45:09.356410, None
DMM, 2024-05-02 19:45:09.356410, 814204.997
LoadCell, 2024-05-02 19:45:09.376007, None
DMM, 2024-05-02 19:45:09.376007, 814723.591
LoadCell, 2024-05-02 19:45:09.396756, 0.00028
DMM, 2024-05-02 19:45:09.396756, 818267.25
LoadCell, 2024-05-02 19:45:09.415666, None
DMM, 2024-05-02 19:45:09.415666, 820845.215
LoadCell, 2024-05-02 19:45:09.435667, None
DMM, 2024-05-02 19:45:09.435667, 827179.3
LoadCell, 2024-05-02 19:45:09.456009, None
DMM, 2024-05-02 19:45:09.456009, 827443.98
LoadCell, 2024-05-02 19:45:09.475761, None
DMM, 2024-05-02 19:45:09.475761, 824414.903
LoadCell, 2024-05-02 19:45:09.496035, 0.00024
DMM, 2024-05-02 19:45:09.496035, 822233.864
LoadCell, 2024-05-02 19:45:09.516529, None
DMM, 2024-05-02 19:45:09.516529, 821391.509
LoadCell, 2024-05-02 19:45:09.538089, None
DMM, 2024-05-02 19:45:09.538089, 818513.175
LoadCell, 2024-05-02 19:45:09.556028, None
DMM, 2024-05-02 19:45:09.556028, 807646.431
LoadCell, 2024-05-02 19:45:09.576663, None
DMM, 2024-05-02 19:45:09.576663, 799689.833
LoadCell, 2024-05-02 19:45:09.596405, 0.00019
DMM, 2024-05-02 19:45:09.596405, 800437.138
LoadCell, 2024-05-02 19:45:09.617768, None
DMM, 2024-05-02 19:45:09.617768, 799187.334
LoadCell, 2024-05-02 19:45:09.635981, None
DMM, 2024-05-02 19:45:09.635981, 797098.856
LoadCell, 2024-05-02 19:45:09.655913, None
DMM, 2024-05-02 19:45:09.655913, 796080.388
LoadCell, 2024-05-02 19:45:09.675444, None
DMM, 2024-05-02 19:45:09.675444, 796541.28
LoadCell, 2024-05-02 19:45:09.696993, 0.00028
DMM, 2024-05-02 19:45:09.696993, 795928.705
LoadCell, 2024-05-02 19:45:09.716287, None
DMM, 2024-05-02 19:45:09.716287, 791646.068
LoadCell, 2024-05-02 19:45:09.736471, None
DMM, 2024-05-02 19:45:09.736471, 790532.064
LoadCell, 2024-05-02 19:45:09.757410, None
DMM, 2024-05-02 19:45:09.757410, 792983.747
LoadCell, 2024-05-02 19:45:09.776046, None
DMM, 2024-05-02 19:45:09.776046, 795744.329
LoadCell, 2024-05-02 19:45:09.796238, 0.00025
DMM, 2024-05-02 19:45:09.796238, 795503.648
LoadCell, 2024-05-02 19:45:09.816294, None
DMM, 2024-05-02 19:45:09.816294, 790145.041
LoadCell, 2024-05-02 19:45:09.835485, None
DMM, 2024-05-02 19:45:09.835485, 784987.207
LoadCell, 2024-05-02 19:45:09.855987, None
DMM, 2024-05-02 19:45:09.855987, 780728.641
LoadCell, 2024-05-02 19:45:09.875560, None
DMM, 2024-05-02 19:45:09.875560, 780282.365
LoadCell, 2024-05-02 19:45:09.895484, 0.00026
DMM, 2024-05-02 19:45:09.895484, 787549.149
LoadCell, 2024-05-02 19:45:09.916562, None
DMM, 2024-05-02 19:45:09.916562, 791868.272
LoadCell, 2024-05-02 19:45:09.935987, None
DMM, 2024-05-02 19:45:09.935987, 795600.149
LoadCell, 2024-05-02 19:45:09.955780, None
DMM, 2024-05-02 19:45:09.955780, 797871.805
LoadCell, 2024-05-02 19:45:09.977364, None
DMM, 2024-05-02 19:45:09.977364, 796640.956
LoadCell, 2024-05-02 19:45:09.995460, 0.0003
DMM, 2024-05-02 19:45:09.995460, 797065.976
LoadCell, 2024-05-02 19:45:10.017715, None
DMM, 2024-05-02 19:45:10.017715, 792045.69
LoadCell, 2024-05-02 19:45:10.035693, None
DMM, 2024-05-02 19:45:10.035693, 787935.572
LoadCell, 2024-05-02 19:45:10.056666, None
DMM, 2024-05-02 19:45:10.056666, 792865.286
LoadCell, 2024-05-02 19:45:10.076354, None
DMM, 2024-05-02 19:45:10.076354, 788433.38
LoadCell, 2024-05-02 19:45:10.095835, 0.00024
DMM, 2024-05-02 19:45:10.095835, 780741.705
LoadCell, 2024-05-02 19:45:10.116149, None
DMM, 2024-05-02 19:45:10.116149, 778383.079
LoadCell, 2024-05-02 19:45:10.136500, None
DMM, 2024-05-02 19:45:10.136500, 783971.384
LoadCell, 2024-05-02 19:45:10.156476, None
DMM, 2024-05-02 19:45:10.156476, 779740.532
LoadCell, 2024-05-02 19:45:10.176542, None
DMM, 2024-05-02 19:45:10.176542, 778368.683
LoadCell, 2024-05-02 19:45:10.198696, 0.00019
DMM, 2024-05-02 19:45:10.198696, 783219.316
LoadCell, 2024-05-02 19:45:10.215971, None
DMM, 2024-05-02 19:45:10.215971, 778974.504
LoadCell, 2024-05-02 19:45:10.236339, None
DMM, 2024-05-02 19:45:10.236339, 781369.489
LoadCell, 2024-05-02 19:45:10.255944, None
DMM, 2024-05-02 19:45:10.255944, 779470.932
LoadCell, 2024-05-02 19:45:10.276438, None
DMM, 2024-05-02 19:45:10.276438, 776056.445
LoadCell, 2024-05-02 19:45:10.296434, 0.00014
DMM, 2024-05-02 19:45:10.296434, 778956.502
LoadCell, 2024-05-02 19:45:10.316352, None
DMM, 2024-05-02 19:45:10.316352, 781492.891
LoadCell, 2024-05-02 19:45:10.335973, None
DMM, 2024-05-02 19:45:10.335973, 779607.793
LoadCell, 2024-05-02 19:45:10.355855, None
DMM, 2024-05-02 19:45:10.355855, 778849.278
LoadCell, 2024-05-02 19:45:10.376097, None
DMM, 2024-05-02 19:45:10.376097, 778834.698
LoadCell, 2024-05-02 19:45:10.396282, 0.0003
DMM, 2024-05-02 19:45:10.396282, 753539.576
LoadCell, 2024-05-02 19:45:10.418495, None
DMM, 2024-05-02 19:45:10.418495, 759464.843
LoadCell, 2024-05-02 19:45:10.435556, None
DMM, 2024-05-02 19:45:10.435556, 761878.913
LoadCell, 2024-05-02 19:45:10.455587, None
DMM, 2024-05-02 19:45:10.455587, 734241.281
LoadCell, 2024-05-02 19:45:10.475675, None
DMM, 2024-05-02 19:45:10.475675, 718856.048
LoadCell, 2024-05-02 19:45:10.496271, 0.00021
DMM, 2024-05-02 19:45:10.496271, 715635.195
LoadCell, 2024-05-02 19:45:10.516624, None
DMM, 2024-05-02 19:45:10.516624, 721020.116
LoadCell, 2024-05-02 19:45:10.536396, None
DMM, 2024-05-02 19:45:10.536396, 741353.496
LoadCell, 2024-05-02 19:45:10.556206, None
DMM, 2024-05-02 19:45:10.556206, 729753.017
LoadCell, 2024-05-02 19:45:10.575718, None
DMM, 2024-05-02 19:45:10.575718, 704850.287
LoadCell, 2024-05-02 19:45:10.595597, 0.00014
DMM, 2024-05-02 19:45:10.595597, 710134.96
LoadCell, 2024-05-02 19:45:10.616215, None
DMM, 2024-05-02 19:45:10.616215, 779039.913
LoadCell, 2024-05-02 19:45:10.639138, None
DMM, 2024-05-02 19:45:10.639138, 792545.696
LoadCell, 2024-05-02 19:45:10.656694, None
DMM, 2024-05-02 19:45:10.656694, 776414.912
LoadCell, 2024-05-02 19:45:10.676621, None
DMM, 2024-05-02 19:45:10.676621, 724429.735
LoadCell, 2024-05-02 19:45:10.696375, 0.00019
DMM, 2024-05-02 19:45:10.696375, 737258.457
LoadCell, 2024-05-02 19:45:10.716077, None
DMM, 2024-05-02 19:45:10.716077, 676122.232
LoadCell, 2024-05-02 19:45:10.736227, None
DMM, 2024-05-02 19:45:10.736227, 651604.075
LoadCell, 2024-05-02 19:45:10.756861, None
DMM, 2024-05-02 19:45:10.756861, 737472.191
LoadCell, 2024-05-02 19:45:10.775813, None
DMM, 2024-05-02 19:45:10.775813, 883159.913
LoadCell, 2024-05-02 19:45:10.795364, 0.00026
DMM, 2024-05-02 19:45:10.795364, 882285.656
LoadCell, 2024-05-02 19:45:10.816449, None
DMM, 2024-05-02 19:45:10.816449, 880219.245
LoadCell, 2024-05-02 19:45:10.836569, None
DMM, 2024-05-02 19:45:10.836569, 302621.933
LoadCell, 2024-05-02 19:45:10.857932, None
DMM, 2024-05-02 19:45:10.857932, 194291.359
LoadCell, 2024-05-02 19:45:10.876554, None
DMM, 2024-05-02 19:45:10.876554, 187405.146
LoadCell, 2024-05-02 19:45:10.895803, 0.00024
DMM, 2024-05-02 19:45:10.895803, 186871.484
LoadCell, 2024-05-02 19:45:10.916531, None
DMM, 2024-05-02 19:45:10.916531, 180985.211
LoadCell, 2024-05-02 19:45:10.937625, None
DMM, 2024-05-02 19:45:10.937625, 178637.02
LoadCell, 2024-05-02 19:45:10.955941, None
DMM, 2024-05-02 19:45:10.955941, 174991.205
LoadCell, 2024-05-02 19:45:10.975727, None
DMM, 2024-05-02 19:45:10.975727, 159151.075
LoadCell, 2024-05-02 19:45:10.995146, 0.00032
DMM, 2024-05-02 19:45:10.995146, 148214.59
LoadCell, 2024-05-02 19:45:11.015500, None
DMM, 2024-05-02 19:45:11.015500, 143802.575
LoadCell, 2024-05-02 19:45:11.035391, None
DMM, 2024-05-02 19:45:11.035391, 143925.179
LoadCell, 2024-05-02 19:45:11.054873, None
DMM, 2024-05-02 19:45:11.054873, 141677.154
LoadCell, 2024-05-02 19:45:11.078144, None
DMM, 2024-05-02 19:45:11.078144, 141990.063
LoadCell, 2024-05-02 19:45:11.095707, 0.00026
DMM, 2024-05-02 19:45:11.095707, 143947.31
LoadCell, 2024-05-02 19:45:11.116585, None
DMM, 2024-05-02 19:45:11.116585, 144783.16
LoadCell, 2024-05-02 19:45:11.136543, None
DMM, 2024-05-02 19:45:11.136543, 144540.488
LoadCell, 2024-05-02 19:45:11.155483, None
DMM, 2024-05-02 19:45:11.155483, 144901.844
LoadCell, 2024-05-02 19:45:11.176541, None
DMM, 2024-05-02 19:45:11.176541, 146196.021
LoadCell, 2024-05-02 19:45:11.195578, 0.00029
DMM, 2024-05-02 19:45:11.195578, 147506.462
LoadCell, 2024-05-02 19:45:11.215291, None
DMM, 2024-05-02 19:45:11.215291, 147557.455
LoadCell, 2024-05-02 19:45:11.234556, None
DMM, 2024-05-02 19:45:11.234556, 147942.036
LoadCell, 2024-05-02 19:45:11.254563, None
DMM, 2024-05-02 19:45:11.254563, 146861.058
LoadCell, 2024-05-02 19:45:11.274537, None
DMM, 2024-05-02 19:45:11.274537, 143527.38
LoadCell, 2024-05-02 19:45:11.296893, 0.00032
DMM, 2024-05-02 19:45:11.296893, 140676.069
LoadCell, 2024-05-02 19:45:11.315489, None
DMM, 2024-05-02 19:45:11.315489, 139383.553
LoadCell, 2024-05-02 19:45:11.336410, None
DMM, 2024-05-02 19:45:11.336410, 138971.721
LoadCell, 2024-05-02 19:45:11.356347, None
DMM, 2024-05-02 19:45:11.356347, 139482.702
LoadCell, 2024-05-02 19:45:11.377445, None
DMM, 2024-05-02 19:45:11.377445, 140146.878
LoadCell, 2024-05-02 19:45:11.396348, 0.00067
DMM, 2024-05-02 19:45:11.396348, 139387.968
LoadCell, 2024-05-02 19:45:11.415394, None
DMM, 2024-05-02 19:45:11.415394, 138511.665
LoadCell, 2024-05-02 19:45:11.435592, None
DMM, 2024-05-02 19:45:11.435592, 138422.868
LoadCell, 2024-05-02 19:45:11.455536, None
DMM, 2024-05-02 19:45:11.455536, 137787.132
LoadCell, 2024-05-02 19:45:11.475711, None
DMM, 2024-05-02 19:45:11.475711, 136981.871
LoadCell, 2024-05-02 19:45:11.495343, 0.00437
DMM, 2024-05-02 19:45:11.495343, 136242.06
LoadCell, 2024-05-02 19:45:11.516919, None
DMM, 2024-05-02 19:45:11.516919, 135102.314
LoadCell, 2024-05-02 19:45:11.537639, None
DMM, 2024-05-02 19:45:11.537639, 133431.453
LoadCell, 2024-05-02 19:45:11.554633, None
DMM, 2024-05-02 19:45:11.554633, 132082.143
LoadCell, 2024-05-02 19:45:11.575325, None
DMM, 2024-05-02 19:45:11.575325, 131273.042
LoadCell, 2024-05-02 19:45:11.596610, 0.08697
DMM, 2024-05-02 19:45:11.596610, 130610.702
LoadCell, 2024-05-02 19:45:11.615959, None
DMM, 2024-05-02 19:45:11.615959, 128385.65
LoadCell, 2024-05-02 19:45:11.635553, None
DMM, 2024-05-02 19:45:11.635553, 127346.728
LoadCell, 2024-05-02 19:45:11.655530, None
DMM, 2024-05-02 19:45:11.655530, 126285.721
LoadCell, 2024-05-02 19:45:11.674400, None
DMM, 2024-05-02 19:45:11.674400, 125310.648
LoadCell, 2024-05-02 19:45:11.695635, 0.94342
DMM, 2024-05-02 19:45:11.695635, 124722.457
LoadCell, 2024-05-02 19:45:11.715265, None
DMM, 2024-05-02 19:45:11.715265, 123804.107
LoadCell, 2024-05-02 19:45:11.737463, None
DMM, 2024-05-02 19:45:11.737463, 122096.747
LoadCell, 2024-05-02 19:45:11.755388, None
DMM, 2024-05-02 19:45:11.755388, 120957.097
LoadCell, 2024-05-02 19:45:11.774827, None
DMM, 2024-05-02 19:45:11.774827, 120735.171
LoadCell, 2024-05-02 19:45:11.795104, 0.96917
DMM, 2024-05-02 19:45:11.795104, 120497.352
LoadCell, 2024-05-02 19:45:11.816212, None
DMM, 2024-05-02 19:45:11.816212, 120559.02
LoadCell, 2024-05-02 19:45:11.837519, None
DMM, 2024-05-02 19:45:11.837519, 121477.594
LoadCell, 2024-05-02 19:45:11.854476, None
DMM, 2024-05-02 19:45:11.854476, 120335.454
LoadCell, 2024-05-02 19:45:11.874592, None
DMM, 2024-05-02 19:45:11.874592, 119241.967
LoadCell, 2024-05-02 19:45:11.894561, 1.05328
DMM, 2024-05-02 19:45:11.894561, 118681.275
LoadCell, 2024-05-02 19:45:11.914528, None
DMM, 2024-05-02 19:45:11.914528, 117526.066
LoadCell, 2024-05-02 19:45:11.937007, None
DMM, 2024-05-02 19:45:11.937007, 117659.091
LoadCell, 2024-05-02 19:45:11.955289, None
DMM, 2024-05-02 19:45:11.955289, 117107.175
LoadCell, 2024-05-02 19:45:11.974853, None
DMM, 2024-05-02 19:45:11.974853, 116406.946
LoadCell, 2024-05-02 19:45:11.995410, 1.11985
DMM, 2024-05-02 19:45:11.995410, 114807.523
LoadCell, 2024-05-02 19:45:12.016246, None
DMM, 2024-05-02 19:45:12.016246, 113485.925
LoadCell, 2024-05-02 19:45:12.035475, None
DMM, 2024-05-02 19:45:12.035475, 113371.708
LoadCell, 2024-05-02 19:45:12.057563, None
DMM, 2024-05-02 19:45:12.057563, 112735.772
LoadCell, 2024-05-02 19:45:12.074464, None
DMM, 2024-05-02 19:45:12.074464, 112619.746
LoadCell, 2024-05-02 19:45:12.095322, 1.18497
DMM, 2024-05-02 19:45:12.095322, 112415.57
LoadCell, 2024-05-02 19:45:12.114132, None
DMM, 2024-05-02 19:45:12.114132, 111427.272
LoadCell, 2024-05-02 19:45:12.135228, None
DMM, 2024-05-02 19:45:12.135228, 110820.543
LoadCell, 2024-05-02 19:45:12.157665, None
DMM, 2024-05-02 19:45:12.157665, 109615.837
LoadCell, 2024-05-02 19:45:12.175113, None
DMM, 2024-05-02 19:45:12.175113, 105671.972
LoadCell, 2024-05-02 19:45:12.237643, 1.24194
DMM, 2024-05-02 19:45:12.237643, 105137.405
LoadCell, 2024-05-02 19:45:12.255464, None
DMM, 2024-05-02 19:45:12.255464, 104338.652
LoadCell, 2024-05-02 19:45:12.274624, None
DMM, 2024-05-02 19:45:12.274624, 104012.005
LoadCell, 2024-05-02 19:45:12.294650, None
DMM, 2024-05-02 19:45:12.294650, 103905.294
LoadCell, 2024-05-02 19:45:12.315030, None
DMM, 2024-05-02 19:45:12.315030, 99913.3385
LoadCell, 2024-05-02 19:45:12.437324, 1.30753
DMM, 2024-05-02 19:45:12.437324, 99688.928
LoadCell, 2024-05-02 19:45:12.454953, None
DMM, 2024-05-02 19:45:12.454953, 99162.9365
LoadCell, 2024-05-02 19:45:12.474337, None
DMM, 2024-05-02 19:45:12.474337, 98509.2839
LoadCell, 2024-05-02 19:45:12.495288, None
DMM, 2024-05-02 19:45:12.495288, 97940.7964
LoadCell, 2024-05-02 19:45:12.515289, None
DMM, 2024-05-02 19:45:12.515289, 94295.5234
LoadCell, 2024-05-02 19:45:12.637439, 1.36726
DMM, 2024-05-02 19:45:12.637439, 94237.9553
LoadCell, 2024-05-02 19:45:12.655870, None
DMM, 2024-05-02 19:45:12.655870, 93379.4836
LoadCell, 2024-05-02 19:45:12.676488, None
DMM, 2024-05-02 19:45:12.676488, 93360.8849
LoadCell, 2024-05-02 19:45:12.694915, None
DMM, 2024-05-02 19:45:12.694915, 93181.8743
LoadCell, 2024-05-02 19:45:12.714913, None
DMM, 2024-05-02 19:45:12.714913, 89355.124
LoadCell, 2024-05-02 19:45:12.837648, 1.4306
DMM, 2024-05-02 19:45:12.837648, 89166.3317
LoadCell, 2024-05-02 19:45:12.856073, None
DMM, 2024-05-02 19:45:12.856073, 88288.2174
LoadCell, 2024-05-02 19:45:12.874396, None
DMM, 2024-05-02 19:45:12.874396, 87710.4976
LoadCell, 2024-05-02 19:45:12.895417, None
DMM, 2024-05-02 19:45:12.895417, 87195.9512
LoadCell, 2024-05-02 19:45:12.915100, None
DMM, 2024-05-02 19:45:12.915100, 84533.8776
LoadCell, 2024-05-02 19:45:13.035751, 1.49164
DMM, 2024-05-02 19:45:13.035751, 84764.1525
LoadCell, 2024-05-02 19:45:13.054535, None
DMM, 2024-05-02 19:45:13.054535, 84462.4467
LoadCell, 2024-05-02 19:45:13.075985, None
DMM, 2024-05-02 19:45:13.075985, 84086.545
