Sensor, Timestamp, Value
DMM, 2024-05-02 18:24:38.971126, 1087908.08
LoadCell, 2024-05-02 18:24:38.990640, 0.00031
DMM, 2024-05-02 18:24:38.990640, 1090232.28
LoadCell, 2024-05-02 18:24:39.010578, None
DMM, 2024-05-02 18:24:39.010578, 1090708.33
LoadCell, 2024-05-02 18:24:39.033225, None
DMM, 2024-05-02 18:24:39.033225, 1090907.26
LoadCell, 2024-05-02 18:24:39.051364, None
DMM, 2024-05-02 18:24:39.051364, 1089423.73
LoadCell, 2024-05-02 18:24:39.071332, None
DMM, 2024-05-02 18:24:39.071332, 1088890.23
LoadCell, 2024-05-02 18:24:39.091972, 0.00036
DMM, 2024-05-02 18:24:39.091972, 1091402.73
LoadCell, 2024-05-02 18:24:39.111608, None
DMM, 2024-05-02 18:24:39.111608, 1089628.85
LoadCell, 2024-05-02 18:24:39.130370, None
DMM, 2024-05-02 18:24:39.130370, 1090015.69
LoadCell, 2024-05-02 18:24:39.150433, None
DMM, 2024-05-02 18:24:39.150433, 1093381.49
LoadCell, 2024-05-02 18:24:39.171430, None
DMM, 2024-05-02 18:24:39.171430, 1094336.64
LoadCell, 2024-05-02 18:24:39.191203, 0.0003
DMM, 2024-05-02 18:24:39.191203, 1093604.91
LoadCell, 2024-05-02 18:24:39.211076, None
DMM, 2024-05-02 18:24:39.211076, 1090362.02
LoadCell, 2024-05-02 18:24:39.231222, None
DMM, 2024-05-02 18:24:39.231222, 1092712.0
LoadCell, 2024-05-02 18:24:39.252481, None
DMM, 2024-05-02 18:24:39.252481, 1091935.34
LoadCell, 2024-05-02 18:24:39.272049, None
DMM, 2024-05-02 18:24:39.272049, 1096791.61
LoadCell, 2024-05-02 18:24:39.290626, 0.00037
DMM, 2024-05-02 18:24:39.290626, 1099313.06
LoadCell, 2024-05-02 18:24:39.310457, None
DMM, 2024-05-02 18:24:39.310457, 1102745.67
LoadCell, 2024-05-02 18:24:39.331322, None
DMM, 2024-05-02 18:24:39.331322, 1099828.51
LoadCell, 2024-05-02 18:24:39.351437, None
DMM, 2024-05-02 18:24:39.351437, 1098195.74
LoadCell, 2024-05-02 18:24:39.371495, None
DMM, 2024-05-02 18:24:39.371495, 1093841.04
LoadCell, 2024-05-02 18:24:39.391638, 0.00033
DMM, 2024-05-02 18:24:39.391638, 1093467.11
LoadCell, 2024-05-02 18:24:39.411036, None
DMM, 2024-05-02 18:24:39.411036, 1094866.33
LoadCell, 2024-05-02 18:24:39.430396, None
DMM, 2024-05-02 18:24:39.430396, 1091459.59
LoadCell, 2024-05-02 18:24:39.450547, None
DMM, 2024-05-02 18:24:39.450547, 1093908.18
LoadCell, 2024-05-02 18:24:39.473506, None
DMM, 2024-05-02 18:24:39.473506, 1096215.95
LoadCell, 2024-05-02 18:24:39.490674, 0.00035
DMM, 2024-05-02 18:24:39.490674, 1100637.13
LoadCell, 2024-05-02 18:24:39.510316, None
DMM, 2024-05-02 18:24:39.510316, 1100275.5
LoadCell, 2024-05-02 18:24:39.531540, None
DMM, 2024-05-02 18:24:39.531540, 1097127.36
LoadCell, 2024-05-02 18:24:39.550929, None
DMM, 2024-05-02 18:24:39.550929, 1095503.0
LoadCell, 2024-05-02 18:24:39.571445, None
DMM, 2024-05-02 18:24:39.571445, 1094034.15
LoadCell, 2024-05-02 18:24:39.590866, 0.00032
DMM, 2024-05-02 18:24:39.590866, 1096195.36
LoadCell, 2024-05-02 18:24:39.610994, None
DMM, 2024-05-02 18:24:39.610994, 1098953.53
LoadCell, 2024-05-02 18:24:39.629349, None
DMM, 2024-05-02 18:24:39.629349, 1099147.52
LoadCell, 2024-05-02 18:24:39.650401, None
DMM, 2024-05-02 18:24:39.650401, 1099910.47
LoadCell, 2024-05-02 18:24:39.671114, None
DMM, 2024-05-02 18:24:39.671114, 1099073.97
LoadCell, 2024-05-02 18:24:39.693277, 0.00026
DMM, 2024-05-02 18:24:39.693277, 1105070.69
LoadCell, 2024-05-02 18:24:39.710282, None
DMM, 2024-05-02 18:24:39.710282, 1108240.51
LoadCell, 2024-05-02 18:24:39.730251, None
DMM, 2024-05-02 18:24:39.730251, 1099944.03
LoadCell, 2024-05-02 18:24:39.751208, None
DMM, 2024-05-02 18:24:39.751208, 1097122.51
LoadCell, 2024-05-02 18:24:39.772001, None
DMM, 2024-05-02 18:24:39.772001, 1095613.71
LoadCell, 2024-05-02 18:24:39.790889, 0.00031
DMM, 2024-05-02 18:24:39.790889, 1095655.98
LoadCell, 2024-05-02 18:24:39.811280, None
DMM, 2024-05-02 18:24:39.811280, 1096301.01
LoadCell, 2024-05-02 18:24:39.830239, None
DMM, 2024-05-02 18:24:39.830239, 1096387.97
LoadCell, 2024-05-02 18:24:39.850373, None
DMM, 2024-05-02 18:24:39.850373, 1094500.83
LoadCell, 2024-05-02 18:24:39.871366, None
DMM, 2024-05-02 18:24:39.871366, 1093335.68
LoadCell, 2024-05-02 18:24:39.892317, 0.00036
DMM, 2024-05-02 18:24:39.892317, 1093780.06
LoadCell, 2024-05-02 18:24:39.911364, None
DMM, 2024-05-02 18:24:39.911364, 1092647.64
LoadCell, 2024-05-02 18:24:39.930330, None
DMM, 2024-05-02 18:24:39.930330, 1094259.5
LoadCell, 2024-05-02 18:24:39.950513, None
DMM, 2024-05-02 18:24:39.950513, 1092240.59
LoadCell, 2024-05-02 18:24:39.970699, None
DMM, 2024-05-02 18:24:39.970699, 1093516.1
LoadCell, 2024-05-02 18:24:39.992324, 0.00035
DMM, 2024-05-02 18:24:39.992324, 1095308.5
LoadCell, 2024-05-02 18:24:40.010564, None
DMM, 2024-05-02 18:24:40.010564, 1093120.97
LoadCell, 2024-05-02 18:24:40.030710, None
DMM, 2024-05-02 18:24:40.030710, 1096394.83
LoadCell, 2024-05-02 18:24:40.051256, None
DMM, 2024-05-02 18:24:40.051256, 1099349.62
LoadCell, 2024-05-02 18:24:40.071389, None
DMM, 2024-05-02 18:24:40.071389, 1096203.91
LoadCell, 2024-05-02 18:24:40.090642, 0.00033
DMM, 2024-05-02 18:24:40.090642, 1097675.78
LoadCell, 2024-05-02 18:24:40.111442, None
DMM, 2024-05-02 18:24:40.111442, 1099712.57
LoadCell, 2024-05-02 18:24:40.132085, None
DMM, 2024-05-02 18:24:40.132085, 1099453.29
LoadCell, 2024-05-02 18:24:40.150764, None
DMM, 2024-05-02 18:24:40.150764, 1097518.6
LoadCell, 2024-05-02 18:24:40.171763, None
DMM, 2024-05-02 18:24:40.171763, 1093572.41
LoadCell, 2024-05-02 18:24:40.190826, 0.0004
DMM, 2024-05-02 18:24:40.190826, 1091779.82
LoadCell, 2024-05-02 18:24:40.211375, None
DMM, 2024-05-02 18:24:40.211375, 1093806.0
LoadCell, 2024-05-02 18:24:40.231431, None
DMM, 2024-05-02 18:24:40.231431, 1095240.29
LoadCell, 2024-05-02 18:24:40.251287, None
DMM, 2024-05-02 18:24:40.251287, 1096147.69
LoadCell, 2024-05-02 18:24:40.270436, None
DMM, 2024-05-02 18:24:40.270436, 1096318.58
LoadCell, 2024-05-02 18:24:40.291669, 0.00031
DMM, 2024-05-02 18:24:40.291669, 1093578.7
LoadCell, 2024-05-02 18:24:40.310488, None
DMM, 2024-05-02 18:24:40.310488, 1092412.74
LoadCell, 2024-05-02 18:24:40.331416, None
DMM, 2024-05-02 18:24:40.331416, 1089598.75
LoadCell, 2024-05-02 18:24:40.352943, None
DMM, 2024-05-02 18:24:40.352943, 1081583.72
LoadCell, 2024-05-02 18:24:40.370885, None
DMM, 2024-05-02 18:24:40.370885, 1077292.95
LoadCell, 2024-05-02 18:24:40.391419, 0.00035
DMM, 2024-05-02 18:24:40.391419, 1078622.0
LoadCell, 2024-05-02 18:24:40.411257, None
DMM, 2024-05-02 18:24:40.411257, 1076457.74
LoadCell, 2024-05-02 18:24:40.432135, None
DMM, 2024-05-02 18:24:40.432135, 1075661.1
LoadCell, 2024-05-02 18:24:40.450443, None
DMM, 2024-05-02 18:24:40.450443, 1077765.2
LoadCell, 2024-05-02 18:24:40.471342, None
DMM, 2024-05-02 18:24:40.471342, 1074341.21
LoadCell, 2024-05-02 18:24:40.491388, 0.00029
DMM, 2024-05-02 18:24:40.491388, 1068355.44
LoadCell, 2024-05-02 18:24:40.509456, None
DMM, 2024-05-02 18:24:40.509456, 1066039.47
LoadCell, 2024-05-02 18:24:40.530332, None
DMM, 2024-05-02 18:24:40.530332, 1058304.2
LoadCell, 2024-05-02 18:24:40.551374, None
DMM, 2024-05-02 18:24:40.551374, 1053459.05
LoadCell, 2024-05-02 18:24:40.573297, None
DMM, 2024-05-02 18:24:40.573297, 1055926.01
LoadCell, 2024-05-02 18:24:40.591237, 0.0003
DMM, 2024-05-02 18:24:40.591237, 1100735.88
LoadCell, 2024-05-02 18:24:40.611169, None
DMM, 2024-05-02 18:24:40.611169, 1131818.54
LoadCell, 2024-05-02 18:24:40.631052, None
DMM, 2024-05-02 18:24:40.631052, 1141342.72
LoadCell, 2024-05-02 18:24:40.651483, None
DMM, 2024-05-02 18:24:40.651483, 1194706.14
LoadCell, 2024-05-02 18:24:40.671157, None
DMM, 2024-05-02 18:24:40.671157, 1223770.63
LoadCell, 2024-05-02 18:24:40.690583, 0.00029
DMM, 2024-05-02 18:24:40.690583, 1273346.09
LoadCell, 2024-05-02 18:24:40.711529, None
DMM, 2024-05-02 18:24:40.711529, 1286716.03
LoadCell, 2024-05-02 18:24:40.731086, None
DMM, 2024-05-02 18:24:40.731086, 1290024.76
LoadCell, 2024-05-02 18:24:40.750996, None
DMM, 2024-05-02 18:24:40.750996, 1285604.85
LoadCell, 2024-05-02 18:24:40.771459, None
DMM, 2024-05-02 18:24:40.771459, 1279624.64
LoadCell, 2024-05-02 18:24:40.791555, 0.00036
DMM, 2024-05-02 18:24:40.791555, 1269421.68
LoadCell, 2024-05-02 18:24:40.810206, None
DMM, 2024-05-02 18:24:40.810206, 1253341.44
LoadCell, 2024-05-02 18:24:40.830832, None
DMM, 2024-05-02 18:24:40.830832, 1245786.88
LoadCell, 2024-05-02 18:24:40.850497, None
DMM, 2024-05-02 18:24:40.850497, 1261358.56
LoadCell, 2024-05-02 18:24:40.872395, None
DMM, 2024-05-02 18:24:40.872395, 1310021.78
LoadCell, 2024-05-02 18:24:40.890509, 0.00031
DMM, 2024-05-02 18:24:40.890509, 1303117.99
LoadCell, 2024-05-02 18:24:40.910313, None
DMM, 2024-05-02 18:24:40.910313, 1167688.86
LoadCell, 2024-05-02 18:24:40.930566, None
DMM, 2024-05-02 18:24:40.930566, 1260967.65
LoadCell, 2024-05-02 18:24:40.950830, None
DMM, 2024-05-02 18:24:40.950830, 1383075.25
LoadCell, 2024-05-02 18:24:40.970442, None
DMM, 2024-05-02 18:24:40.970442, 1291226.44
LoadCell, 2024-05-02 18:24:40.990540, 0.00033
DMM, 2024-05-02 18:24:40.990540, 1247890.09
LoadCell, 2024-05-02 18:24:41.011359, None
DMM, 2024-05-02 18:24:41.011359, 1115278.74
LoadCell, 2024-05-02 18:24:41.030498, None
DMM, 2024-05-02 18:24:41.030498, 496799.953
LoadCell, 2024-05-02 18:24:41.050482, None
DMM, 2024-05-02 18:24:41.050482, 255849.595
LoadCell, 2024-05-02 18:24:41.071759, None
DMM, 2024-05-02 18:24:41.071759, 236648.39
LoadCell, 2024-05-02 18:24:41.090497, 0.00029
DMM, 2024-05-02 18:24:41.090497, 236880.468
LoadCell, 2024-05-02 18:24:41.110582, None
DMM, 2024-05-02 18:24:41.110582, 232012.788
LoadCell, 2024-05-02 18:24:41.131436, None
DMM, 2024-05-02 18:24:41.131436, 220852.774
LoadCell, 2024-05-02 18:24:41.150237, None
DMM, 2024-05-02 18:24:41.150237, 202406.034
LoadCell, 2024-05-02 18:24:41.170773, None
DMM, 2024-05-02 18:24:41.170773, 190689.511
LoadCell, 2024-05-02 18:24:41.190770, 0.00037
DMM, 2024-05-02 18:24:41.190770, 189542.396
LoadCell, 2024-05-02 18:24:41.210499, None
DMM, 2024-05-02 18:24:41.210499, 186202.657
LoadCell, 2024-05-02 18:24:41.233039, None
DMM, 2024-05-02 18:24:41.233039, 185116.835
LoadCell, 2024-05-02 18:24:41.250336, None
DMM, 2024-05-02 18:24:41.250336, 184921.235
LoadCell, 2024-05-02 18:24:41.271280, None
DMM, 2024-05-02 18:24:41.271280, 183305.603
LoadCell, 2024-05-02 18:24:41.291125, 0.00032
DMM, 2024-05-02 18:24:41.291125, 182922.546
LoadCell, 2024-05-02 18:24:41.311393, None
DMM, 2024-05-02 18:24:41.311393, 181784.788
LoadCell, 2024-05-02 18:24:41.330420, None
DMM, 2024-05-02 18:24:41.330420, 180475.844
LoadCell, 2024-05-02 18:24:41.351261, None
DMM, 2024-05-02 18:24:41.351261, 179673.276
LoadCell, 2024-05-02 18:24:41.369288, None
DMM, 2024-05-02 18:24:41.369288, 177600.75
LoadCell, 2024-05-02 18:24:41.388769, 0.00033
DMM, 2024-05-02 18:24:41.388769, 177264.128
LoadCell, 2024-05-02 18:24:41.409450, None
DMM, 2024-05-02 18:24:41.409450, 176186.287
LoadCell, 2024-05-02 18:24:41.428965, None
DMM, 2024-05-02 18:24:41.428965, 174877.363
LoadCell, 2024-05-02 18:24:41.453311, None
DMM, 2024-05-02 18:24:41.453311, 174376.434
LoadCell, 2024-05-02 18:24:41.471477, None
DMM, 2024-05-02 18:24:41.471477, 172796.744
LoadCell, 2024-05-02 18:24:41.491752, 0.00025
DMM, 2024-05-02 18:24:41.491752, 170914.059
LoadCell, 2024-05-02 18:24:41.510318, None
DMM, 2024-05-02 18:24:41.510318, 169559.888
LoadCell, 2024-05-02 18:24:41.530539, None
DMM, 2024-05-02 18:24:41.530539, 167692.629
LoadCell, 2024-05-02 18:24:41.551170, None
DMM, 2024-05-02 18:24:41.551170, 163605.718
LoadCell, 2024-05-02 18:24:41.570236, None
DMM, 2024-05-02 18:24:41.570236, 160576.457
LoadCell, 2024-05-02 18:24:41.589753, 0.00037
DMM, 2024-05-02 18:24:41.589753, 160462.098
LoadCell, 2024-05-02 18:24:41.610080, None
DMM, 2024-05-02 18:24:41.610080, 156192.992
LoadCell, 2024-05-02 18:24:41.630573, None
DMM, 2024-05-02 18:24:41.630573, 151248.035
LoadCell, 2024-05-02 18:24:41.649734, None
DMM, 2024-05-02 18:24:41.649734, 149181.633
LoadCell, 2024-05-02 18:24:41.672415, None
DMM, 2024-05-02 18:24:41.672415, 147605.851
LoadCell, 2024-05-02 18:24:41.689779, 0.0003
DMM, 2024-05-02 18:24:41.689779, 146474.432
LoadCell, 2024-05-02 18:24:41.710393, None
DMM, 2024-05-02 18:24:41.710393, 143300.303
LoadCell, 2024-05-02 18:24:41.731329, None
DMM, 2024-05-02 18:24:41.731329, 140937.661
LoadCell, 2024-05-02 18:24:41.752316, None
DMM, 2024-05-02 18:24:41.752316, 138609.95
LoadCell, 2024-05-02 18:24:41.771611, None
DMM, 2024-05-02 18:24:41.771611, 137612.203
LoadCell, 2024-05-02 18:24:41.789751, 0.00169
DMM, 2024-05-02 18:24:41.789751, 137657.731
LoadCell, 2024-05-02 18:24:41.809428, None
DMM, 2024-05-02 18:24:41.809428, 136655.292
LoadCell, 2024-05-02 18:24:41.830195, None
DMM, 2024-05-02 18:24:41.830195, 135331.848
LoadCell, 2024-05-02 18:24:41.850028, None
DMM, 2024-05-02 18:24:41.850028, 134074.073
LoadCell, 2024-05-02 18:24:41.869463, None
DMM, 2024-05-02 18:24:41.869463, 132428.059
LoadCell, 2024-05-02 18:24:41.891832, 0.00441
DMM, 2024-05-02 18:24:41.891832, 130931.699
LoadCell, 2024-05-02 18:24:41.909452, None
DMM, 2024-05-02 18:24:41.909452, 130000.823
LoadCell, 2024-05-02 18:24:41.930421, None
DMM, 2024-05-02 18:24:41.930421, 129725.942
LoadCell, 2024-05-02 18:24:41.950563, None
DMM, 2024-05-02 18:24:41.950563, 129034.652
LoadCell, 2024-05-02 18:24:41.971383, None
DMM, 2024-05-02 18:24:41.971383, 127695.972
LoadCell, 2024-05-02 18:24:41.989620, 0.02544
DMM, 2024-05-02 18:24:41.989620, 126690.174
LoadCell, 2024-05-02 18:24:42.009766, None
DMM, 2024-05-02 18:24:42.009766, 124380.868
LoadCell, 2024-05-02 18:24:42.029442, None
DMM, 2024-05-02 18:24:42.029442, 123137.361
LoadCell, 2024-05-02 18:24:42.049674, None
DMM, 2024-05-02 18:24:42.049674, 122479.669
LoadCell, 2024-05-02 18:24:42.069386, None
DMM, 2024-05-02 18:24:42.069386, 122156.205
LoadCell, 2024-05-02 18:24:42.090719, 0.72471
DMM, 2024-05-02 18:24:42.090719, 122245.473
LoadCell, 2024-05-02 18:24:42.113447, None
DMM, 2024-05-02 18:24:42.113447, 121805.591
LoadCell, 2024-05-02 18:24:42.130430, None
DMM, 2024-05-02 18:24:42.130430, 121163.232
LoadCell, 2024-05-02 18:24:42.149500, None
DMM, 2024-05-02 18:24:42.149500, 119227.064
LoadCell, 2024-05-02 18:24:42.170896, None
DMM, 2024-05-02 18:24:42.170896, 118136.381
LoadCell, 2024-05-02 18:24:42.192188, 0.79515
DMM, 2024-05-02 18:24:42.192188, 118210.59
LoadCell, 2024-05-02 18:24:42.210127, None
DMM, 2024-05-02 18:24:42.210127, 117568.229
LoadCell, 2024-05-02 18:24:42.229974, None
DMM, 2024-05-02 18:24:42.229974, 117248.784
LoadCell, 2024-05-02 18:24:42.249698, None
DMM, 2024-05-02 18:24:42.249698, 117403.237
LoadCell, 2024-05-02 18:24:42.270418, None
DMM, 2024-05-02 18:24:42.270418, 117207.059
LoadCell, 2024-05-02 18:24:42.289812, 0.85504
DMM, 2024-05-02 18:24:42.289812, 116764.546
LoadCell, 2024-05-02 18:24:42.309137, None
DMM, 2024-05-02 18:24:42.309137, 116616.161
LoadCell, 2024-05-02 18:24:42.332829, None
DMM, 2024-05-02 18:24:42.332829, 116311.552
LoadCell, 2024-05-02 18:24:42.349207, None
DMM, 2024-05-02 18:24:42.349207, 115234.986
LoadCell, 2024-05-02 18:24:42.371106, None
DMM, 2024-05-02 18:24:42.371106, 114809.742
LoadCell, 2024-05-02 18:24:42.389410, 0.91559
DMM, 2024-05-02 18:24:42.389410, 114925.416
LoadCell, 2024-05-02 18:24:42.411655, None
DMM, 2024-05-02 18:24:42.411655, 114664.208
LoadCell, 2024-05-02 18:24:42.429704, None
DMM, 2024-05-02 18:24:42.429704, 114606.398
LoadCell, 2024-05-02 18:24:42.449801, None
DMM, 2024-05-02 18:24:42.449801, 114500.29
LoadCell, 2024-05-02 18:24:42.470155, None
DMM, 2024-05-02 18:24:42.470155, 114057.632
LoadCell, 2024-05-02 18:24:42.489447, 0.98119
DMM, 2024-05-02 18:24:42.489447, 113720.66
LoadCell, 2024-05-02 18:24:42.509264, None
DMM, 2024-05-02 18:24:42.509264, 113030.711
LoadCell, 2024-05-02 18:24:42.530083, None
DMM, 2024-05-02 18:24:42.530083, 113105.046
LoadCell, 2024-05-02 18:24:42.551478, None
DMM, 2024-05-02 18:24:42.551478, 113065.845
LoadCell, 2024-05-02 18:24:42.570300, None
DMM, 2024-05-02 18:24:42.570300, 112411.033
LoadCell, 2024-05-02 18:24:42.589712, 1.0478
DMM, 2024-05-02 18:24:42.589712, 112488.068
LoadCell, 2024-05-02 18:24:42.609637, None
DMM, 2024-05-02 18:24:42.609637, 112070.634
LoadCell, 2024-05-02 18:24:42.629737, None
DMM, 2024-05-02 18:24:42.629737, 111357.756
LoadCell, 2024-05-02 18:24:42.649553, None
DMM, 2024-05-02 18:24:42.649553, 110218.983
LoadCell, 2024-05-02 18:24:42.670164, None
DMM, 2024-05-02 18:24:42.670164, 108957.519
LoadCell, 2024-05-02 18:24:42.690552, 1.10795
DMM, 2024-05-02 18:24:42.690552, 108839.972
LoadCell, 2024-05-02 18:24:42.710158, None
DMM, 2024-05-02 18:24:42.710158, 108890.381
LoadCell, 2024-05-02 18:24:42.729606, None
DMM, 2024-05-02 18:24:42.729606, 107035.227
LoadCell, 2024-05-02 18:24:42.749522, None
DMM, 2024-05-02 18:24:42.749522, 105263.562
LoadCell, 2024-05-02 18:24:42.771929, None
DMM, 2024-05-02 18:24:42.771929, 103669.63
LoadCell, 2024-05-02 18:24:42.809420, 1.16787
DMM, 2024-05-02 18:24:42.809420, 103424.317
LoadCell, 2024-05-02 18:24:42.829596, None
DMM, 2024-05-02 18:24:42.829596, 103014.572
LoadCell, 2024-05-02 18:24:42.850526, None
DMM, 2024-05-02 18:24:42.850526, 102051.976
LoadCell, 2024-05-02 18:24:42.872460, None
DMM, 2024-05-02 18:24:42.872460, 101194.485
LoadCell, 2024-05-02 18:24:42.889724, None
DMM, 2024-05-02 18:24:42.889724, 97067.9327
LoadCell, 2024-05-02 18:24:43.011716, 1.2347
DMM, 2024-05-02 18:24:43.011716, 95781.2844
LoadCell, 2024-05-02 18:24:43.029321, None
DMM, 2024-05-02 18:24:43.029321, 94077.5091
LoadCell, 2024-05-02 18:24:43.050481, None
DMM, 2024-05-02 18:24:43.050481, 92313.0298
LoadCell, 2024-05-02 18:24:43.070478, None
DMM, 2024-05-02 18:24:43.070478, 91701.8234
LoadCell, 2024-05-02 18:24:43.092524, None
DMM, 2024-05-02 18:24:43.092524, 88533.6621
LoadCell, 2024-05-02 18:24:43.210669, 1.28776
DMM, 2024-05-02 18:24:43.210669, 88018.615
LoadCell, 2024-05-02 18:24:43.229308, None
DMM, 2024-05-02 18:24:43.229308, 87979.4397
LoadCell, 2024-05-02 18:24:43.249428, None
DMM, 2024-05-02 18:24:43.249428, 87510.321
LoadCell, 2024-05-02 18:24:43.270778, None
DMM, 2024-05-02 18:24:43.270778, 86110.0971
LoadCell, 2024-05-02 18:24:43.290285, None
DMM, 2024-05-02 18:24:43.290285, 82281.6755
LoadCell, 2024-05-02 18:24:43.418599, 1.35685
DMM, 2024-05-02 18:24:43.418599, 81627.4026
LoadCell, 2024-05-02 18:24:43.451106, None
DMM, 2024-05-02 18:24:43.451106, 81133.3622
LoadCell, 2024-05-02 18:24:43.470903, None
DMM, 2024-05-02 18:24:43.470903, 80097.0548
LoadCell, 2024-05-02 18:24:43.491666, None
DMM, 2024-05-02 18:24:43.491666, 79305.5707
LoadCell, 2024-05-02 18:24:43.509491, None
DMM, 2024-05-02 18:24:43.509491, 77441.7639
