Sensor, Timestamp, Value
DMM, 2024-05-14 17:55:54.875762, 2855.29659
LoadCell, 2024-05-14 17:55:54.988659, 6.7631
DMM, 2024-05-14 17:55:54.988659, 2799.15124
LoadCell, 2024-05-14 17:55:55.010274, None
DMM, 2024-05-14 17:55:55.010274, 2830.88677
LoadCell, 2024-05-14 17:55:55.033318, None
DMM, 2024-05-14 17:55:55.033318, 2806.39774
LoadCell, 2024-05-14 17:55:55.055997, None
DMM, 2024-05-14 17:55:55.055997, 2764.65195
LoadCell, 2024-05-14 17:55:55.075394, None
DMM, 2024-05-14 17:55:55.075394, 2751.80585
LoadCell, 2024-05-14 17:55:55.196348, 6.7633
DMM, 2024-05-14 17:55:55.196348, 2776.46545
LoadCell, 2024-05-14 17:55:55.211829, None
DMM, 2024-05-14 17:55:55.211829, 2775.24498
LoadCell, 2024-05-14 17:55:55.228378, None
DMM, 2024-05-14 17:55:55.228378, 2913.55123
LoadCell, 2024-05-14 17:55:55.257263, None
DMM, 2024-05-14 17:55:55.257263, 2696.52752
LoadCell, 2024-05-14 17:55:55.275540, None
DMM, 2024-05-14 17:55:55.275540, 2734.24847
LoadCell, 2024-05-14 17:55:55.389044, 6.763
DMM, 2024-05-14 17:55:55.389044, 2830.39113
LoadCell, 2024-05-14 17:55:55.411749, None
DMM, 2024-05-14 17:55:55.411749, 2788.32697
LoadCell, 2024-05-14 17:55:55.429380, None
DMM, 2024-05-14 17:55:55.429380, 2820.77995
LoadCell, 2024-05-14 17:55:55.457818, None
DMM, 2024-05-14 17:55:55.457818, 2828.67437
LoadCell, 2024-05-14 17:55:55.474834, None
DMM, 2024-05-14 17:55:55.474834, 2816.48956
LoadCell, 2024-05-14 17:55:55.589186, 6.7626
DMM, 2024-05-14 17:55:55.589186, 2797.37564
LoadCell, 2024-05-14 17:55:55.611306, None
DMM, 2024-05-14 17:55:55.611306, 2798.05304
LoadCell, 2024-05-14 17:55:55.628680, None
DMM, 2024-05-14 17:55:55.628680, 2790.47003
LoadCell, 2024-05-14 17:55:55.657919, None
DMM, 2024-05-14 17:55:55.657919, 2758.08025
LoadCell, 2024-05-14 17:55:55.674789, None
DMM, 2024-05-14 17:55:55.674789, 2852.13415
LoadCell, 2024-05-14 17:55:55.790202, 6.7626
DMM, 2024-05-14 17:55:55.790202, 2797.99027
LoadCell, 2024-05-14 17:55:55.812723, None
DMM, 2024-05-14 17:55:55.812723, 2745.80429
LoadCell, 2024-05-14 17:55:55.829232, None
DMM, 2024-05-14 17:55:55.829232, 2819.38426
LoadCell, 2024-05-14 17:55:55.857888, None
DMM, 2024-05-14 17:55:55.857888, 2658.91267
LoadCell, 2024-05-14 17:55:55.874742, None
DMM, 2024-05-14 17:55:55.874742, 2626.21173
LoadCell, 2024-05-14 17:55:55.988675, 6.7628
DMM, 2024-05-14 17:55:55.988675, 2765.4195
LoadCell, 2024-05-14 17:55:56.012217, None
DMM, 2024-05-14 17:55:56.012217, 2835.07343
LoadCell, 2024-05-14 17:55:56.032867, None
DMM, 2024-05-14 17:55:56.032867, 2960.04176
LoadCell, 2024-05-14 17:55:56.055663, None
DMM, 2024-05-14 17:55:56.055663, 2856.19488
LoadCell, 2024-05-14 17:55:56.074719, None
DMM, 2024-05-14 17:55:56.074719, 2833.32955
LoadCell, 2024-05-14 17:55:56.193914, 6.7626
DMM, 2024-05-14 17:55:56.193914, 2669.62121
LoadCell, 2024-05-14 17:55:56.209634, None
DMM, 2024-05-14 17:55:56.209634, 2836.60737
LoadCell, 2024-05-14 17:55:56.225352, None
DMM, 2024-05-14 17:55:56.225352, 2825.16576
LoadCell, 2024-05-14 17:55:56.258231, None
DMM, 2024-05-14 17:55:56.258231, 2823.07384
LoadCell, 2024-05-14 17:55:56.273675, None
DMM, 2024-05-14 17:55:56.273675, 2775.70763
LoadCell, 2024-05-14 17:55:56.393514, 6.7625
DMM, 2024-05-14 17:55:56.393514, 2728.19531
LoadCell, 2024-05-14 17:55:56.412294, None
DMM, 2024-05-14 17:55:56.412294, 2718.53522
LoadCell, 2024-05-14 17:55:56.428329, None
DMM, 2024-05-14 17:55:56.428329, 2831.95038
LoadCell, 2024-05-14 17:55:56.457915, None
DMM, 2024-05-14 17:55:56.457915, 2816.11394
LoadCell, 2024-05-14 17:55:56.475632, None
DMM, 2024-05-14 17:55:56.475632, 2694.84305
LoadCell, 2024-05-14 17:55:56.589204, 6.7625
DMM, 2024-05-14 17:55:56.589204, 2804.24519
LoadCell, 2024-05-14 17:55:56.613581, None
DMM, 2024-05-14 17:55:56.613581, 2864.36585
LoadCell, 2024-05-14 17:55:56.628235, None
DMM, 2024-05-14 17:55:56.628235, 2775.76398
LoadCell, 2024-05-14 17:55:56.658134, None
DMM, 2024-05-14 17:55:56.658134, 2899.43645
LoadCell, 2024-05-14 17:55:56.673941, None
DMM, 2024-05-14 17:55:56.673941, 2613.52217
LoadCell, 2024-05-14 17:55:56.788431, 6.7622
DMM, 2024-05-14 17:55:56.788431, 2837.76533
LoadCell, 2024-05-14 17:55:56.813941, None
DMM, 2024-05-14 17:55:56.813941, 2757.27966
LoadCell, 2024-05-14 17:55:56.828181, None
DMM, 2024-05-14 17:55:56.828181, 2826.24522
LoadCell, 2024-05-14 17:55:56.858117, None
DMM, 2024-05-14 17:55:56.858117, 2915.8779
LoadCell, 2024-05-14 17:55:56.874081, None
DMM, 2024-05-14 17:55:56.874081, 2793.76185
LoadCell, 2024-05-14 17:55:56.988599, 6.762
DMM, 2024-05-14 17:55:56.988599, 2924.43642
LoadCell, 2024-05-14 17:55:57.014277, None
DMM, 2024-05-14 17:55:57.014277, 2872.92091
LoadCell, 2024-05-14 17:55:57.028362, None
DMM, 2024-05-14 17:55:57.028362, 2938.32859
LoadCell, 2024-05-14 17:55:57.056999, None
DMM, 2024-05-14 17:55:57.056999, 4768.48921
LoadCell, 2024-05-14 17:55:57.074159, None
DMM, 2024-05-14 17:55:57.074159, 8993393.77
LoadCell, 2024-05-14 17:55:57.188277, 6.7619
DMM, 2024-05-14 17:55:57.188277, 7774561.28
LoadCell, 2024-05-14 17:55:57.212382, None
DMM, 2024-05-14 17:55:57.212382, 5498018.8
LoadCell, 2024-05-14 17:55:57.222581, None
DMM, 2024-05-14 17:55:57.222581, 4625330.69
LoadCell, 2024-05-14 17:55:57.257788, None
DMM, 2024-05-14 17:55:57.257788, 4793275.14
LoadCell, 2024-05-14 17:55:57.274145, None
DMM, 2024-05-14 17:55:57.274145, 3455674.86
LoadCell, 2024-05-14 17:55:57.388552, 0.0098
DMM, 2024-05-14 17:55:57.388552, 2457546.83
LoadCell, 2024-05-14 17:55:57.410547, None
DMM, 2024-05-14 17:55:57.410547, 2176523.77
LoadCell, 2024-05-14 17:55:57.433690, None
DMM, 2024-05-14 17:55:57.433690, 2293434.94
LoadCell, 2024-05-14 17:55:57.457911, None
DMM, 2024-05-14 17:55:57.457911, 2761149.19
LoadCell, 2024-05-14 17:55:57.474541, None
DMM, 2024-05-14 17:55:57.474541, 2468013.35
LoadCell, 2024-05-14 17:55:57.588650, 0.0004
DMM, 2024-05-14 17:55:57.588650, 2199733.67
LoadCell, 2024-05-14 17:55:57.612307, None
DMM, 2024-05-14 17:55:57.612307, 1774414.47
LoadCell, 2024-05-14 17:55:57.629177, None
DMM, 2024-05-14 17:55:57.629177, 1435711.52
LoadCell, 2024-05-14 17:55:57.657853, None
DMM, 2024-05-14 17:55:57.657853, 1362848.49
LoadCell, 2024-05-14 17:55:57.674909, None
DMM, 2024-05-14 17:55:57.674909, 2343742.33
LoadCell, 2024-05-14 17:55:57.788764, 0.0002
DMM, 2024-05-14 17:55:57.788764, 2329851.48
LoadCell, 2024-05-14 17:55:57.811944, None
DMM, 2024-05-14 17:55:57.811944, 2181787.63
LoadCell, 2024-05-14 17:55:57.828240, None
DMM, 2024-05-14 17:55:57.828240, 2140736.5
LoadCell, 2024-05-14 17:55:57.856221, None
DMM, 2024-05-14 17:55:57.856221, 2207083.42
LoadCell, 2024-05-14 17:55:57.874267, None
DMM, 2024-05-14 17:55:57.874267, 2291567.55
LoadCell, 2024-05-14 17:55:57.988877, 0.0003
DMM, 2024-05-14 17:55:57.988877, 2364922.86
LoadCell, 2024-05-14 17:55:58.011506, None
DMM, 2024-05-14 17:55:58.011506, 2241573.36
LoadCell, 2024-05-14 17:55:58.028152, None
DMM, 2024-05-14 17:55:58.028152, 2202258.83
LoadCell, 2024-05-14 17:55:58.057132, None
DMM, 2024-05-14 17:55:58.057132, 2229635.65
LoadCell, 2024-05-14 17:55:58.074233, None
DMM, 2024-05-14 17:55:58.074233, 2269135.87
LoadCell, 2024-05-14 17:55:58.188257, 0.0002
DMM, 2024-05-14 17:55:58.188257, 2308732.3
LoadCell, 2024-05-14 17:55:58.211646, None
DMM, 2024-05-14 17:55:58.211646, 2397234.34
LoadCell, 2024-05-14 17:55:58.228326, None
DMM, 2024-05-14 17:55:58.228326, 2573544.43
LoadCell, 2024-05-14 17:55:58.256723, None
DMM, 2024-05-14 17:55:58.256723, 2779405.2
LoadCell, 2024-05-14 17:55:58.274659, None
DMM, 2024-05-14 17:55:58.274659, 3049490.8
LoadCell, 2024-05-14 17:55:58.388461, 0.0002
DMM, 2024-05-14 17:55:58.388461, 2803680.94
LoadCell, 2024-05-14 17:55:58.415715, None
DMM, 2024-05-14 17:55:58.415715, 2647995.42
LoadCell, 2024-05-14 17:55:58.425590, None
DMM, 2024-05-14 17:55:58.425590, 2518743.09
LoadCell, 2024-05-14 17:55:58.456481, None
DMM, 2024-05-14 17:55:58.456481, 2207921.95
LoadCell, 2024-05-14 17:55:58.473951, None
DMM, 2024-05-14 17:55:58.473951, 2539235.73
LoadCell, 2024-05-14 17:55:58.588923, 0.0002
DMM, 2024-05-14 17:55:58.588923, 2358192.81
LoadCell, 2024-05-14 17:55:58.613361, None
DMM, 2024-05-14 17:55:58.613361, 2294866.91
LoadCell, 2024-05-14 17:55:58.629042, None
DMM, 2024-05-14 17:55:58.629042, 2388724.23
LoadCell, 2024-05-14 17:55:58.657243, None
DMM, 2024-05-14 17:55:58.657243, 2370484.1
LoadCell, 2024-05-14 17:55:58.674142, None
DMM, 2024-05-14 17:55:58.674142, 2806361.64
LoadCell, 2024-05-14 17:55:58.788732, 0.0001
DMM, 2024-05-14 17:55:58.788732, 2642490.79
LoadCell, 2024-05-14 17:55:58.812326, None
DMM, 2024-05-14 17:55:58.812326, 2380849.96
LoadCell, 2024-05-14 17:55:58.828072, None
DMM, 2024-05-14 17:55:58.828072, 2404376.38
LoadCell, 2024-05-14 17:55:58.857653, None
DMM, 2024-05-14 17:55:58.857653, 2824539.63
LoadCell, 2024-05-14 17:55:58.874466, None
DMM, 2024-05-14 17:55:58.874466, 2618049.77
LoadCell, 2024-05-14 17:55:58.988511, 0.0001
DMM, 2024-05-14 17:55:58.988511, 2724178.45
LoadCell, 2024-05-14 17:55:59.012401, None
DMM, 2024-05-14 17:55:59.012401, 2736267.9
LoadCell, 2024-05-14 17:55:59.033101, None
DMM, 2024-05-14 17:55:59.033101, 2555907.83
LoadCell, 2024-05-14 17:55:59.057753, None
DMM, 2024-05-14 17:55:59.057753, 2502282.39
LoadCell, 2024-05-14 17:55:59.074312, None
DMM, 2024-05-14 17:55:59.074312, 1647770.34
LoadCell, 2024-05-14 17:55:59.189709, 0.0002
DMM, 2024-05-14 17:55:59.189709, 1634363.78
LoadCell, 2024-05-14 17:55:59.213627, None
DMM, 2024-05-14 17:55:59.213627, 1604668.88
LoadCell, 2024-05-14 17:55:59.227878, None
DMM, 2024-05-14 17:55:59.227878, 1594584.42
LoadCell, 2024-05-14 17:55:59.255662, None
DMM, 2024-05-14 17:55:59.255662, 1606434.06
LoadCell, 2024-05-14 17:55:59.273840, None
DMM, 2024-05-14 17:55:59.273840, 1851998.46
LoadCell, 2024-05-14 17:55:59.388479, 0.0001
DMM, 2024-05-14 17:55:59.388479, 1656832.71
LoadCell, 2024-05-14 17:55:59.414185, None
DMM, 2024-05-14 17:55:59.414185, 1577996.82
LoadCell, 2024-05-14 17:55:59.427725, None
DMM, 2024-05-14 17:55:59.427725, 1652991.52
LoadCell, 2024-05-14 17:55:59.456738, None
DMM, 2024-05-14 17:55:59.456738, 1683289.81
LoadCell, 2024-05-14 17:55:59.474208, None
DMM, 2024-05-14 17:55:59.474208, 1884177.59
LoadCell, 2024-05-14 17:55:59.589514, 0.0
DMM, 2024-05-14 17:55:59.589514, 2001088.5
LoadCell, 2024-05-14 17:55:59.613904, None
DMM, 2024-05-14 17:55:59.613904, 2098930.12
LoadCell, 2024-05-14 17:55:59.629015, None
DMM, 2024-05-14 17:55:59.629015, 2579690.5
LoadCell, 2024-05-14 17:55:59.656371, None
DMM, 2024-05-14 17:55:59.656371, 3009165.38
LoadCell, 2024-05-14 17:55:59.674852, None
DMM, 2024-05-14 17:55:59.674852, 3039828.2
LoadCell, 2024-05-14 17:55:59.788333, 0.0001
DMM, 2024-05-14 17:55:59.788333, 2963415.59
LoadCell, 2024-05-14 17:55:59.814187, None
DMM, 2024-05-14 17:55:59.814187, 2904032.51
LoadCell, 2024-05-14 17:55:59.832944, None
DMM, 2024-05-14 17:55:59.832944, 2804933.46
LoadCell, 2024-05-14 17:55:59.856213, None
DMM, 2024-05-14 17:55:59.856213, 2616845.58
LoadCell, 2024-05-14 17:55:59.874241, None
DMM, 2024-05-14 17:55:59.874241, 2327166.1
LoadCell, 2024-05-14 17:55:59.994325, 0.0001
DMM, 2024-05-14 17:55:59.994325, 2265969.55
LoadCell, 2024-05-14 17:56:00.014408, None
DMM, 2024-05-14 17:56:00.014408, 2177253.32
LoadCell, 2024-05-14 17:56:00.029482, None
DMM, 2024-05-14 17:56:00.029482, 2274365.13
LoadCell, 2024-05-14 17:56:00.056248, None
DMM, 2024-05-14 17:56:00.056248, 2375191.92
LoadCell, 2024-05-14 17:56:00.073410, None
DMM, 2024-05-14 17:56:00.073410, 2235817.43
LoadCell, 2024-05-14 17:56:00.188468, 0.0001
DMM, 2024-05-14 17:56:00.188468, 2217220.31
LoadCell, 2024-05-14 17:56:00.213724, None
DMM, 2024-05-14 17:56:00.213724, 2233685.98
LoadCell, 2024-05-14 17:56:00.233203, None
DMM, 2024-05-14 17:56:00.233203, 2245350.41
LoadCell, 2024-05-14 17:56:00.256269, None
DMM, 2024-05-14 17:56:00.256269, 2225047.15
LoadCell, 2024-05-14 17:56:00.274282, None
DMM, 2024-05-14 17:56:00.274282, 2319642.24
LoadCell, 2024-05-14 17:56:00.389076, 0.0001
DMM, 2024-05-14 17:56:00.389076, 2250465.53
LoadCell, 2024-05-14 17:56:00.409004, None
DMM, 2024-05-14 17:56:00.409004, 2103404.83
LoadCell, 2024-05-14 17:56:00.433963, None
DMM, 2024-05-14 17:56:00.433963, 1992304.11
LoadCell, 2024-05-14 17:56:00.456504, None
DMM, 2024-05-14 17:56:00.456504, 1983777.72
LoadCell, 2024-05-14 17:56:00.474699, None
DMM, 2024-05-14 17:56:00.474699, 2030913.17
LoadCell, 2024-05-14 17:56:00.593567, 0.0
DMM, 2024-05-14 17:56:00.593567, 2049934.42
LoadCell, 2024-05-14 17:56:00.607583, None
DMM, 2024-05-14 17:56:00.607583, 2070177.12
LoadCell, 2024-05-14 17:56:00.628246, None
DMM, 2024-05-14 17:56:00.628246, 2108865.4
LoadCell, 2024-05-14 17:56:00.658034, None
DMM, 2024-05-14 17:56:00.658034, 2129917.64
LoadCell, 2024-05-14 17:56:00.673889, None
DMM, 2024-05-14 17:56:00.673889, 2115019.81
LoadCell, 2024-05-14 17:56:00.789412, 0.0
DMM, 2024-05-14 17:56:00.789412, 2162923.36
LoadCell, 2024-05-14 17:56:00.812189, None
DMM, 2024-05-14 17:56:00.812189, 2181455.64
LoadCell, 2024-05-14 17:56:00.827739, None
DMM, 2024-05-14 17:56:00.827739, 2223421.29
LoadCell, 2024-05-14 17:56:00.858148, None
DMM, 2024-05-14 17:56:00.858148, 2263956.74
LoadCell, 2024-05-14 17:56:00.873923, None
DMM, 2024-05-14 17:56:00.873923, 2115953.13
LoadCell, 2024-05-14 17:56:00.988254, 0.0001
DMM, 2024-05-14 17:56:00.988254, 2078721.41
LoadCell, 2024-05-14 17:56:01.009990, None
DMM, 2024-05-14 17:56:01.009990, 2157675.89
LoadCell, 2024-05-14 17:56:01.028019, None
DMM, 2024-05-14 17:56:01.028019, 2188874.64
LoadCell, 2024-05-14 17:56:01.056551, None
DMM, 2024-05-14 17:56:01.056551, 2194945.3
LoadCell, 2024-05-14 17:56:01.074590, None
DMM, 2024-05-14 17:56:01.074590, 1479241.47
LoadCell, 2024-05-14 17:56:01.189094, 0.0
DMM, 2024-05-14 17:56:01.189094, 1487098.45
LoadCell, 2024-05-14 17:56:01.211802, None
DMM, 2024-05-14 17:56:01.211802, 1448364.76
LoadCell, 2024-05-14 17:56:01.227566, None
DMM, 2024-05-14 17:56:01.227566, 1435357.32
LoadCell, 2024-05-14 17:56:01.256179, None
DMM, 2024-05-14 17:56:01.256179, 1430774.48
LoadCell, 2024-05-14 17:56:01.274101, None
DMM, 2024-05-14 17:56:01.274101, 1387205.11
LoadCell, 2024-05-14 17:56:01.389276, 0.0001
DMM, 2024-05-14 17:56:01.389276, 1395586.08
LoadCell, 2024-05-14 17:56:01.411709, None
DMM, 2024-05-14 17:56:01.411709, 1431446.12
LoadCell, 2024-05-14 17:56:01.432867, None
DMM, 2024-05-14 17:56:01.432867, 1460772.49
LoadCell, 2024-05-14 17:56:01.457393, None
DMM, 2024-05-14 17:56:01.457393, 1499307.29
LoadCell, 2024-05-14 17:56:01.474193, None
DMM, 2024-05-14 17:56:01.474193, 1693886.86
LoadCell, 2024-05-14 17:56:01.589190, 0.0002
DMM, 2024-05-14 17:56:01.589190, 1699227.88
LoadCell, 2024-05-14 17:56:01.614050, None
DMM, 2024-05-14 17:56:01.614050, 1717249.19
LoadCell, 2024-05-14 17:56:01.632561, None
DMM, 2024-05-14 17:56:01.632561, 1730819.85
LoadCell, 2024-05-14 17:56:01.656385, None
DMM, 2024-05-14 17:56:01.656385, 1726598.87
LoadCell, 2024-05-14 17:56:01.673568, None
DMM, 2024-05-14 17:56:01.673568, 2009060.38
LoadCell, 2024-05-14 17:56:01.793950, 0.0002
DMM, 2024-05-14 17:56:01.793950, 2031755.22
LoadCell, 2024-05-14 17:56:01.807443, None
DMM, 2024-05-14 17:56:01.807443, 2039971.45
LoadCell, 2024-05-14 17:56:01.827753, None
DMM, 2024-05-14 17:56:01.827753, 2042190.16
LoadCell, 2024-05-14 17:56:01.856081, None
DMM, 2024-05-14 17:56:01.856081, 2027506.08
LoadCell, 2024-05-14 17:56:01.874632, None
DMM, 2024-05-14 17:56:01.874632, 2058081.96
LoadCell, 2024-05-14 17:56:01.988785, 0.0001
DMM, 2024-05-14 17:56:01.988785, 2062903.87
LoadCell, 2024-05-14 17:56:02.010280, None
DMM, 2024-05-14 17:56:02.010280, 2046366.62
LoadCell, 2024-05-14 17:56:02.027663, None
DMM, 2024-05-14 17:56:02.027663, 2035251.27
LoadCell, 2024-05-14 17:56:02.055844, None
DMM, 2024-05-14 17:56:02.055844, 2042810.31
LoadCell, 2024-05-14 17:56:02.074330, None
DMM, 2024-05-14 17:56:02.074330, 2138566.8
LoadCell, 2024-05-14 17:56:02.188438, 0.0001
DMM, 2024-05-14 17:56:02.188438, 2167726.61
LoadCell, 2024-05-14 17:56:02.213765, None
DMM, 2024-05-14 17:56:02.213765, 2154911.96
LoadCell, 2024-05-14 17:56:02.227963, None
DMM, 2024-05-14 17:56:02.227963, 2127879.93
LoadCell, 2024-05-14 17:56:02.257543, None
DMM, 2024-05-14 17:56:02.257543, 2058444.84
LoadCell, 2024-05-14 17:56:02.274220, None
DMM, 2024-05-14 17:56:02.274220, 2047586.71
LoadCell, 2024-05-14 17:56:02.388001, 0.0001
DMM, 2024-05-14 17:56:02.388001, 2037724.74
LoadCell, 2024-05-14 17:56:02.414529, None
DMM, 2024-05-14 17:56:02.414529, 2037982.69
LoadCell, 2024-05-14 17:56:02.427458, None
DMM, 2024-05-14 17:56:02.427458, 2037199.08
LoadCell, 2024-05-14 17:56:02.457639, None
DMM, 2024-05-14 17:56:02.457639, 2031689.97
LoadCell, 2024-05-14 17:56:02.474278, None
DMM, 2024-05-14 17:56:02.474278, 2203375.98
LoadCell, 2024-05-14 17:56:02.588164, 0.0002
DMM, 2024-05-14 17:56:02.588164, 2262905.91
LoadCell, 2024-05-14 17:56:02.609833, None
DMM, 2024-05-14 17:56:02.609833, 2326592.23
LoadCell, 2024-05-14 17:56:02.628434, None
DMM, 2024-05-14 17:56:02.628434, 2373787.17
LoadCell, 2024-05-14 17:56:02.657455, None
DMM, 2024-05-14 17:56:02.657455, 2545704.31
LoadCell, 2024-05-14 17:56:02.673821, None
DMM, 2024-05-14 17:56:02.673821, 2517940.7
LoadCell, 2024-05-14 17:56:02.788540, 0.0002
DMM, 2024-05-14 17:56:02.788540, 2542777.21
LoadCell, 2024-05-14 17:56:02.810628, None
DMM, 2024-05-14 17:56:02.810628, 2452812.26
LoadCell, 2024-05-14 17:56:02.827713, None
DMM, 2024-05-14 17:56:02.827713, 2360143.35
LoadCell, 2024-05-14 17:56:02.856587, None
DMM, 2024-05-14 17:56:02.856587, 2298016.7
LoadCell, 2024-05-14 17:56:02.874567, None
DMM, 2024-05-14 17:56:02.874567, 2457053.46
LoadCell, 2024-05-14 17:56:02.988988, 0.0002
DMM, 2024-05-14 17:56:02.988988, 2464531.68
LoadCell, 2024-05-14 17:56:03.010999, None
DMM, 2024-05-14 17:56:03.010999, 2462028.05
LoadCell, 2024-05-14 17:56:03.032039, None
DMM, 2024-05-14 17:56:03.032039, 2463124.18
LoadCell, 2024-05-14 17:56:03.055634, None
DMM, 2024-05-14 17:56:03.055634, 2422008.67
LoadCell, 2024-05-14 17:56:03.073844, None
DMM, 2024-05-14 17:56:03.073844, 2244496.59
LoadCell, 2024-05-14 17:56:03.188206, 0.0002
DMM, 2024-05-14 17:56:03.188206, 2247467.88
LoadCell, 2024-05-14 17:56:03.211651, None
DMM, 2024-05-14 17:56:03.211651, 2280339.76
LoadCell, 2024-05-14 17:56:03.228531, None
DMM, 2024-05-14 17:56:03.228531, 2307444.82
LoadCell, 2024-05-14 17:56:03.256684, None
DMM, 2024-05-14 17:56:03.256684, 2284567.65
LoadCell, 2024-05-14 17:56:03.274564, None
DMM, 2024-05-14 17:56:03.274564, 3016445.45
LoadCell, 2024-05-14 17:56:03.388604, 0.0003
DMM, 2024-05-14 17:56:03.388604, 3124787.41
LoadCell, 2024-05-14 17:56:03.411379, None
DMM, 2024-05-14 17:56:03.411379, 3161561.75
LoadCell, 2024-05-14 17:56:03.428396, None
DMM, 2024-05-14 17:56:03.428396, 3314413.91
LoadCell, 2024-05-14 17:56:03.455627, None
DMM, 2024-05-14 17:56:03.455627, 3685198.61
LoadCell, 2024-05-14 17:56:03.474674, None
DMM, 2024-05-14 17:56:03.474674, 3354052.84
LoadCell, 2024-05-14 17:56:03.595638, 0.0002
DMM, 2024-05-14 17:56:03.595638, 3396661.73
LoadCell, 2024-05-14 17:56:03.614199, None
DMM, 2024-05-14 17:56:03.614199, 3197101.68
LoadCell, 2024-05-14 17:56:03.627214, None
DMM, 2024-05-14 17:56:03.627214, 2930698.09
LoadCell, 2024-05-14 17:56:03.657182, None
DMM, 2024-05-14 17:56:03.657182, 2871847.63
LoadCell, 2024-05-14 17:56:03.674335, None
DMM, 2024-05-14 17:56:03.674335, 2546814.85
LoadCell, 2024-05-14 17:56:03.788707, 0.0003
DMM, 2024-05-14 17:56:03.788707, 2512531.44
LoadCell, 2024-05-14 17:56:03.810354, None
DMM, 2024-05-14 17:56:03.810354, 2526949.58
LoadCell, 2024-05-14 17:56:03.827714, None
DMM, 2024-05-14 17:56:03.827714, 2533148.92
LoadCell, 2024-05-14 17:56:03.855935, None
DMM, 2024-05-14 17:56:03.855935, 2521897.64
LoadCell, 2024-05-14 17:56:03.874620, None
DMM, 2024-05-14 17:56:03.874620, 2500202.79
LoadCell, 2024-05-14 17:56:03.987685, 0.0003
DMM, 2024-05-14 17:56:03.987685, 2493266.1
LoadCell, 2024-05-14 17:56:04.009425, None
DMM, 2024-05-14 17:56:04.009425, 2456031.06
LoadCell, 2024-05-14 17:56:04.032396, None
DMM, 2024-05-14 17:56:04.032396, 2411354.46
LoadCell, 2024-05-14 17:56:04.057170, None
DMM, 2024-05-14 17:56:04.057170, 2389856.31
LoadCell, 2024-05-14 17:56:04.074493, None
DMM, 2024-05-14 17:56:04.074493, 2395371.28
LoadCell, 2024-05-14 17:56:04.188501, 0.0003
DMM, 2024-05-14 17:56:04.188501, 2402540.67
LoadCell, 2024-05-14 17:56:04.210486, None
DMM, 2024-05-14 17:56:04.210486, 2434249.34
LoadCell, 2024-05-14 17:56:04.227493, None
DMM, 2024-05-14 17:56:04.227493, 2457187.98
LoadCell, 2024-05-14 17:56:04.256180, None
DMM, 2024-05-14 17:56:04.256180, 2458129.92
LoadCell, 2024-05-14 17:56:04.274574, None
DMM, 2024-05-14 17:56:04.274574, 2585189.55
LoadCell, 2024-05-14 17:56:04.388263, 0.0003
DMM, 2024-05-14 17:56:04.388263, 2584967.2
LoadCell, 2024-05-14 17:56:04.411762, None
DMM, 2024-05-14 17:56:04.411762, 2613912.65
LoadCell, 2024-05-14 17:56:04.427940, None
DMM, 2024-05-14 17:56:04.427940, 2644676.79
LoadCell, 2024-05-14 17:56:04.457101, None
DMM, 2024-05-14 17:56:04.457101, 2664270.89
LoadCell, 2024-05-14 17:56:04.473370, None
DMM, 2024-05-14 17:56:04.473370, 2815895.76
LoadCell, 2024-05-14 17:56:04.587903, 0.0003
DMM, 2024-05-14 17:56:04.587903, 2826468.88
LoadCell, 2024-05-14 17:56:04.610743, None
DMM, 2024-05-14 17:56:04.610743, 2840086.38
LoadCell, 2024-05-14 17:56:04.627934, None
DMM, 2024-05-14 17:56:04.627934, 2846994.82
LoadCell, 2024-05-14 17:56:04.656527, None
DMM, 2024-05-14 17:56:04.656527, 2795479.58
LoadCell, 2024-05-14 17:56:04.674700, None
DMM, 2024-05-14 17:56:04.674700, 2660163.34
LoadCell, 2024-05-14 17:56:04.794290, 0.0005
DMM, 2024-05-14 17:56:04.794290, 2547178.61
LoadCell, 2024-05-14 17:56:04.813378, None
DMM, 2024-05-14 17:56:04.813378, 2612653.79
LoadCell, 2024-05-14 17:56:04.833127, None
DMM, 2024-05-14 17:56:04.833127, 2693870.09
LoadCell, 2024-05-14 17:56:04.857298, None
DMM, 2024-05-14 17:56:04.857298, 2709088.93
LoadCell, 2024-05-14 17:56:04.874036, None
DMM, 2024-05-14 17:56:04.874036, 2608037.52
LoadCell, 2024-05-14 17:56:04.996147, 0.0003
DMM, 2024-05-14 17:56:04.996147, 2579591.12
LoadCell, 2024-05-14 17:56:05.011209, None
DMM, 2024-05-14 17:56:05.011209, 2612984.25
LoadCell, 2024-05-14 17:56:05.027072, None
DMM, 2024-05-14 17:56:05.027072, 2636782.7
LoadCell, 2024-05-14 17:56:05.056724, None
DMM, 2024-05-14 17:56:05.056724, 2640030.75
LoadCell, 2024-05-14 17:56:05.074284, None
DMM, 2024-05-14 17:56:05.074284, 2450400.67
LoadCell, 2024-05-14 17:56:05.188664, 0.0005
DMM, 2024-05-14 17:56:05.188664, 2226833.73
LoadCell, 2024-05-14 17:56:05.213790, None
DMM, 2024-05-14 17:56:05.213790, 2154065.35
LoadCell, 2024-05-14 17:56:05.234086, None
DMM, 2024-05-14 17:56:05.234086, 2044915.55
LoadCell, 2024-05-14 17:56:05.256114, None
DMM, 2024-05-14 17:56:05.256114, 1976599.75
LoadCell, 2024-05-14 17:56:05.274230, None
