Sensor, Timestamp, Value
DMM, 2024-05-14 16:34:24.449960, 4888015.71
LoadCell, 2024-05-14 16:34:24.467877, None
DMM, 2024-05-14 16:34:24.467877, 4870421.83
LoadCell, 2024-05-14 16:34:24.484338, 0.0002
DMM, 2024-05-14 16:34:24.484338, 4841688.65
LoadCell, 2024-05-14 16:34:24.500996, None
DMM, 2024-05-14 16:34:24.500996, 4830716.81
LoadCell, 2024-05-14 16:34:24.527561, None
DMM, 2024-05-14 16:34:24.527561, 4845064.86
LoadCell, 2024-05-14 16:34:24.549801, None
DMM, 2024-05-14 16:34:24.549801, 4827302.16
LoadCell, 2024-05-14 16:34:24.567771, None
DMM, 2024-05-14 16:34:24.567771, 4780405.71
LoadCell, 2024-05-14 16:34:24.584424, 0.0003
DMM, 2024-05-14 16:34:24.584424, 4757515.77
LoadCell, 2024-05-14 16:34:24.597358, None
DMM, 2024-05-14 16:34:24.597358, 4746721.03
LoadCell, 2024-05-14 16:34:24.628873, None
DMM, 2024-05-14 16:34:24.628873, 4754941.74
LoadCell, 2024-05-14 16:34:24.648074, None
DMM, 2024-05-14 16:34:24.648074, 4756505.37
LoadCell, 2024-05-14 16:34:24.669864, None
DMM, 2024-05-14 16:34:24.669864, 4753779.51
LoadCell, 2024-05-14 16:34:24.684660, 0.0003
DMM, 2024-05-14 16:34:24.684660, 4759891.65
LoadCell, 2024-05-14 16:34:24.702423, None
DMM, 2024-05-14 16:34:24.702423, 4766725.48
LoadCell, 2024-05-14 16:34:24.727727, None
DMM, 2024-05-14 16:34:24.727727, 4795374.1
LoadCell, 2024-05-14 16:34:24.748324, None
DMM, 2024-05-14 16:34:24.748324, 4817203.11
LoadCell, 2024-05-14 16:34:24.767658, None
DMM, 2024-05-14 16:34:24.767658, 4820069.86
LoadCell, 2024-05-14 16:34:24.787430, 0.0003
DMM, 2024-05-14 16:34:24.787430, 4820269.79
LoadCell, 2024-05-14 16:34:24.802084, None
DMM, 2024-05-14 16:34:24.802084, 4836408.89
LoadCell, 2024-05-14 16:34:24.827724, None
DMM, 2024-05-14 16:34:24.827724, 4885510.31
LoadCell, 2024-05-14 16:34:24.847805, None
DMM, 2024-05-14 16:34:24.847805, 4903201.13
LoadCell, 2024-05-14 16:34:24.868016, None
DMM, 2024-05-14 16:34:24.868016, 4893290.02
LoadCell, 2024-05-14 16:34:24.889793, 0.0003
DMM, 2024-05-14 16:34:24.889793, 4878833.92
LoadCell, 2024-05-14 16:34:24.901415, None
DMM, 2024-05-14 16:34:24.901415, 4860845.7
LoadCell, 2024-05-14 16:34:24.928122, None
DMM, 2024-05-14 16:34:24.928122, 4870650.63
LoadCell, 2024-05-14 16:34:24.949344, None
DMM, 2024-05-14 16:34:24.949344, 4884944.17
LoadCell, 2024-05-14 16:34:24.968000, None
DMM, 2024-05-14 16:34:24.968000, 4881111.36
LoadCell, 2024-05-14 16:34:24.989403, 0.0003
DMM, 2024-05-14 16:34:24.989403, 4914450.88
LoadCell, 2024-05-14 16:34:25.002422, None
DMM, 2024-05-14 16:34:25.002422, 4918655.86
LoadCell, 2024-05-14 16:34:25.028637, None
DMM, 2024-05-14 16:34:25.028637, 4925771.62
LoadCell, 2024-05-14 16:34:25.047807, None
DMM, 2024-05-14 16:34:25.047807, 4920744.35
LoadCell, 2024-05-14 16:34:25.067641, None
DMM, 2024-05-14 16:34:25.067641, 4895693.53
LoadCell, 2024-05-14 16:34:25.084748, 0.0003
DMM, 2024-05-14 16:34:25.084748, 4870369.06
LoadCell, 2024-05-14 16:34:25.106032, None
DMM, 2024-05-14 16:34:25.106032, 4855126.29
LoadCell, 2024-05-14 16:34:25.128664, None
DMM, 2024-05-14 16:34:25.128664, 4870188.0
LoadCell, 2024-05-14 16:34:25.147379, None
DMM, 2024-05-14 16:34:25.147379, 4875884.6
LoadCell, 2024-05-14 16:34:25.167201, None
DMM, 2024-05-14 16:34:25.167201, 4854605.56
LoadCell, 2024-05-14 16:34:25.186009, 0.0004
DMM, 2024-05-14 16:34:25.186009, 4854369.48
LoadCell, 2024-05-14 16:34:25.210089, None
DMM, 2024-05-14 16:34:25.210089, 4873013.98
LoadCell, 2024-05-14 16:34:25.227764, None
DMM, 2024-05-14 16:34:25.227764, 4900246.33
LoadCell, 2024-05-14 16:34:25.247619, None
DMM, 2024-05-14 16:34:25.247619, 4905055.88
LoadCell, 2024-05-14 16:34:25.267536, None
DMM, 2024-05-14 16:34:25.267536, 4886557.95
LoadCell, 2024-05-14 16:34:25.288467, 0.0003
DMM, 2024-05-14 16:34:25.288467, 4901110.72
LoadCell, 2024-05-14 16:34:25.308009, None
DMM, 2024-05-14 16:34:25.308009, 4923390.51
LoadCell, 2024-05-14 16:34:25.329831, None
DMM, 2024-05-14 16:34:25.329831, 4960355.61
LoadCell, 2024-05-14 16:34:25.348227, None
DMM, 2024-05-14 16:34:25.348227, 4970969.85
LoadCell, 2024-05-14 16:34:25.367529, None
DMM, 2024-05-14 16:34:25.367529, 4946877.38
LoadCell, 2024-05-14 16:34:25.385469, 0.0002
DMM, 2024-05-14 16:34:25.385469, 4940352.89
LoadCell, 2024-05-14 16:34:25.402165, None
DMM, 2024-05-14 16:34:25.402165, 4946140.04
LoadCell, 2024-05-14 16:34:25.429247, None
DMM, 2024-05-14 16:34:25.429247, 4938818.14
LoadCell, 2024-05-14 16:34:25.449400, None
DMM, 2024-05-14 16:34:25.449400, 4908397.0
LoadCell, 2024-05-14 16:34:25.467490, None
DMM, 2024-05-14 16:34:25.467490, 4875770.79
LoadCell, 2024-05-14 16:34:25.484939, 0.0003
DMM, 2024-05-14 16:34:25.484939, 4854901.2
LoadCell, 2024-05-14 16:34:25.501593, None
DMM, 2024-05-14 16:34:25.501593, 4831858.77
LoadCell, 2024-05-14 16:34:25.528483, None
DMM, 2024-05-14 16:34:25.528483, 4825623.46
LoadCell, 2024-05-14 16:34:25.549548, None
DMM, 2024-05-14 16:34:25.549548, 4797886.66
LoadCell, 2024-05-14 16:34:25.568022, None
DMM, 2024-05-14 16:34:25.568022, 4775175.64
LoadCell, 2024-05-14 16:34:25.585009, 0.0003
DMM, 2024-05-14 16:34:25.585009, 4772274.49
LoadCell, 2024-05-14 16:34:25.600838, None
DMM, 2024-05-14 16:34:25.600838, 4773906.9
LoadCell, 2024-05-14 16:34:25.627688, None
DMM, 2024-05-14 16:34:25.627688, 4782347.74
LoadCell, 2024-05-14 16:34:25.649468, None
DMM, 2024-05-14 16:34:25.649468, 4791351.63
LoadCell, 2024-05-14 16:34:25.668404, None
DMM, 2024-05-14 16:34:25.668404, 4786394.15
LoadCell, 2024-05-14 16:34:25.684945, 0.0002
DMM, 2024-05-14 16:34:25.684945, 4794348.99
LoadCell, 2024-05-14 16:34:25.701512, None
DMM, 2024-05-14 16:34:25.701512, 4805647.14
LoadCell, 2024-05-14 16:34:25.728033, None
DMM, 2024-05-14 16:34:25.728033, 4820252.38
LoadCell, 2024-05-14 16:34:25.747503, None
DMM, 2024-05-14 16:34:25.747503, 4815415.94
LoadCell, 2024-05-14 16:34:25.770309, None
DMM, 2024-05-14 16:34:25.770309, 4784677.85
LoadCell, 2024-05-14 16:34:25.785046, 0.0003
DMM, 2024-05-14 16:34:25.785046, 4796743.63
LoadCell, 2024-05-14 16:34:25.801890, None
DMM, 2024-05-14 16:34:25.801890, 4818316.25
LoadCell, 2024-05-14 16:34:25.828241, None
DMM, 2024-05-14 16:34:25.828241, 4858549.57
LoadCell, 2024-05-14 16:34:25.848369, None
DMM, 2024-05-14 16:34:25.848369, 4839520.41
LoadCell, 2024-05-14 16:34:25.867526, None
DMM, 2024-05-14 16:34:25.867526, 4806485.74
LoadCell, 2024-05-14 16:34:25.884669, 0.0003
DMM, 2024-05-14 16:34:25.884669, 4792719.0
LoadCell, 2024-05-14 16:34:25.901231, None
DMM, 2024-05-14 16:34:25.901231, 4791639.83
LoadCell, 2024-05-14 16:34:25.927801, None
DMM, 2024-05-14 16:34:25.927801, 4798679.46
LoadCell, 2024-05-14 16:34:25.948326, None
DMM, 2024-05-14 16:34:25.948326, 4802103.87
LoadCell, 2024-05-14 16:34:25.968109, None
DMM, 2024-05-14 16:34:25.968109, 4780021.23
LoadCell, 2024-05-14 16:34:25.985306, 0.0003
DMM, 2024-05-14 16:34:25.985306, 4776937.56
LoadCell, 2024-05-14 16:34:25.995068, None
DMM, 2024-05-14 16:34:25.995068, 4825176.29
LoadCell, 2024-05-14 16:34:26.027697, None
DMM, 2024-05-14 16:34:26.027697, 4871350.27
LoadCell, 2024-05-14 16:34:26.047838, None
DMM, 2024-05-14 16:34:26.047838, 4889779.89
LoadCell, 2024-05-14 16:34:26.068262, None
DMM, 2024-05-14 16:34:26.068262, 4889137.34
LoadCell, 2024-05-14 16:34:26.084723, 0.0004
DMM, 2024-05-14 16:34:26.084723, 4860363.95
LoadCell, 2024-05-14 16:34:26.095123, None
DMM, 2024-05-14 16:34:26.095123, 4858423.25
LoadCell, 2024-05-14 16:34:26.128468, None
DMM, 2024-05-14 16:34:26.128468, 4880360.82
LoadCell, 2024-05-14 16:34:26.148099, None
DMM, 2024-05-14 16:34:26.148099, 4862615.81
LoadCell, 2024-05-14 16:34:26.168161, None
DMM, 2024-05-14 16:34:26.168161, 4822112.56
LoadCell, 2024-05-14 16:34:26.185005, 0.0003
DMM, 2024-05-14 16:34:26.185005, 4787036.42
LoadCell, 2024-05-14 16:34:26.210090, None
DMM, 2024-05-14 16:34:26.210090, 4775374.24
LoadCell, 2024-05-14 16:34:26.228260, None
DMM, 2024-05-14 16:34:26.228260, 4776823.97
LoadCell, 2024-05-14 16:34:26.247637, None
DMM, 2024-05-14 16:34:26.247637, 4785666.92
LoadCell, 2024-05-14 16:34:26.268152, None
DMM, 2024-05-14 16:34:26.268152, 4783616.94
LoadCell, 2024-05-14 16:34:26.288009, 0.0003
DMM, 2024-05-14 16:34:26.288009, 4847676.13
LoadCell, 2024-05-14 16:34:26.309585, None
DMM, 2024-05-14 16:34:26.309585, 4928027.93
LoadCell, 2024-05-14 16:34:26.327820, None
DMM, 2024-05-14 16:34:26.327820, 4950139.18
LoadCell, 2024-05-14 16:34:26.347777, None
DMM, 2024-05-14 16:34:26.347777, 4917437.3
LoadCell, 2024-05-14 16:34:26.365839, None
DMM, 2024-05-14 16:34:26.365839, 4876777.22
LoadCell, 2024-05-14 16:34:26.386752, 0.0003
DMM, 2024-05-14 16:34:26.386752, 4852412.64
LoadCell, 2024-05-14 16:34:26.401322, None
DMM, 2024-05-14 16:34:26.401322, 4821518.33
LoadCell, 2024-05-14 16:34:26.429544, None
DMM, 2024-05-14 16:34:26.429544, 4810086.06
LoadCell, 2024-05-14 16:34:26.447934, None
DMM, 2024-05-14 16:34:26.447934, 4797064.28
LoadCell, 2024-05-14 16:34:26.468121, None
DMM, 2024-05-14 16:34:26.468121, 4804403.92
LoadCell, 2024-05-14 16:34:26.487981, 0.0003
DMM, 2024-05-14 16:34:26.487981, 4822608.38
LoadCell, 2024-05-14 16:34:26.508082, None
DMM, 2024-05-14 16:34:26.508082, 4834089.05
LoadCell, 2024-05-14 16:34:26.529063, None
DMM, 2024-05-14 16:34:26.529063, 4832739.9
LoadCell, 2024-05-14 16:34:26.547883, None
DMM, 2024-05-14 16:34:26.547883, 4833862.32
LoadCell, 2024-05-14 16:34:26.567098, None
DMM, 2024-05-14 16:34:26.567098, 4828126.41
LoadCell, 2024-05-14 16:34:26.584579, 0.0002
DMM, 2024-05-14 16:34:26.584579, 4846066.55
LoadCell, 2024-05-14 16:34:26.604125, None
DMM, 2024-05-14 16:34:26.604125, 4899257.02
LoadCell, 2024-05-14 16:34:26.627548, None
DMM, 2024-05-14 16:34:26.627548, 4919617.72
LoadCell, 2024-05-14 16:34:26.650279, None
DMM, 2024-05-14 16:34:26.650279, 4974481.24
LoadCell, 2024-05-14 16:34:26.667921, None
DMM, 2024-05-14 16:34:26.667921, 4915672.98
LoadCell, 2024-05-14 16:34:26.683861, 0.0003
DMM, 2024-05-14 16:34:26.683861, 4668841.76
LoadCell, 2024-05-14 16:34:26.705373, None
DMM, 2024-05-14 16:34:26.705373, 4380756.24
LoadCell, 2024-05-14 16:34:26.727768, None
DMM, 2024-05-14 16:34:26.727768, 4361472.98
LoadCell, 2024-05-14 16:34:26.750038, None
DMM, 2024-05-14 16:34:26.750038, 4329857.49
LoadCell, 2024-05-14 16:34:26.767999, None
DMM, 2024-05-14 16:34:26.767999, 3964707.3
LoadCell, 2024-05-14 16:34:26.781705, 0.0003
DMM, 2024-05-14 16:34:26.781705, 3625398.22
LoadCell, 2024-05-14 16:34:26.800257, None
DMM, 2024-05-14 16:34:26.800257, 3625879.78
LoadCell, 2024-05-14 16:34:26.828583, None
DMM, 2024-05-14 16:34:26.828583, 3802299.06
LoadCell, 2024-05-14 16:34:26.848046, None
DMM, 2024-05-14 16:34:26.848046, 3864827.15
LoadCell, 2024-05-14 16:34:26.867430, None
DMM, 2024-05-14 16:34:26.867430, 3601605.73
LoadCell, 2024-05-14 16:34:26.883641, 0.0003
DMM, 2024-05-14 16:34:26.883641, 3503891.61
LoadCell, 2024-05-14 16:34:26.894747, None
DMM, 2024-05-14 16:34:26.894747, 3511849.09
LoadCell, 2024-05-14 16:34:26.927672, None
DMM, 2024-05-14 16:34:26.927672, 3484928.73
LoadCell, 2024-05-14 16:34:26.948028, None
DMM, 2024-05-14 16:34:26.948028, 3209833.73
LoadCell, 2024-05-14 16:34:26.969477, None
DMM, 2024-05-14 16:34:26.969477, 3210460.42
LoadCell, 2024-05-14 16:34:26.982055, 0.0003
DMM, 2024-05-14 16:34:26.982055, 3159106.75
LoadCell, 2024-05-14 16:34:27.000383, None
DMM, 2024-05-14 16:34:27.000383, 2711772.63
LoadCell, 2024-05-14 16:34:27.028079, None
DMM, 2024-05-14 16:34:27.028079, 3033597.52
LoadCell, 2024-05-14 16:34:27.047530, None
DMM, 2024-05-14 16:34:27.047530, 3782124.55
LoadCell, 2024-05-14 16:34:27.067411, None
DMM, 2024-05-14 16:34:27.067411, 3962129.85
LoadCell, 2024-05-14 16:34:27.084762, 0.0003
DMM, 2024-05-14 16:34:27.084762, 4049278.18
LoadCell, 2024-05-14 16:34:27.096093, None
DMM, 2024-05-14 16:34:27.096093, 4335692.94
LoadCell, 2024-05-14 16:34:27.127731, None
DMM, 2024-05-14 16:34:27.127731, 4153008.4
LoadCell, 2024-05-14 16:34:27.147643, None
DMM, 2024-05-14 16:34:27.147643, 4075654.28
LoadCell, 2024-05-14 16:34:27.167364, None
DMM, 2024-05-14 16:34:27.167364, 3982845.12
LoadCell, 2024-05-14 16:34:27.183504, 0.0003
DMM, 2024-05-14 16:34:27.183504, 4187510.45
LoadCell, 2024-05-14 16:34:27.204838, None
DMM, 2024-05-14 16:34:27.204838, 3774291.99
LoadCell, 2024-05-14 16:34:27.227560, None
DMM, 2024-05-14 16:34:27.227560, 3070193.43
LoadCell, 2024-05-14 16:34:27.247559, None
DMM, 2024-05-14 16:34:27.247559, 3043328.07
LoadCell, 2024-05-14 16:34:27.267363, None
DMM, 2024-05-14 16:34:27.267363, 3798084.14
LoadCell, 2024-05-14 16:34:27.287704, 0.0003
DMM, 2024-05-14 16:34:27.287704, 4834281.11
LoadCell, 2024-05-14 16:34:27.310014, None
DMM, 2024-05-14 16:34:27.310014, 4719602.89
LoadCell, 2024-05-14 16:34:27.327791, None
DMM, 2024-05-14 16:34:27.327791, 4720092.34
LoadCell, 2024-05-14 16:34:27.347610, None
DMM, 2024-05-14 16:34:27.347610, 4716079.61
LoadCell, 2024-05-14 16:34:27.368019, None
DMM, 2024-05-14 16:34:27.368019, 4834996.26
LoadCell, 2024-05-14 16:34:27.384634, 0.0004
DMM, 2024-05-14 16:34:27.384634, 4302584.19
LoadCell, 2024-05-14 16:34:27.401352, None
DMM, 2024-05-14 16:34:27.401352, 3014490.96
LoadCell, 2024-05-14 16:34:27.428594, None
DMM, 2024-05-14 16:34:27.428594, 2411415.93
LoadCell, 2024-05-14 16:34:27.448147, None
DMM, 2024-05-14 16:34:27.448147, 2725304.19
LoadCell, 2024-05-14 16:34:27.466394, None
DMM, 2024-05-14 16:34:27.466394, 2969538.71
LoadCell, 2024-05-14 16:34:27.483382, 0.0003
DMM, 2024-05-14 16:34:27.483382, 2781220.94
LoadCell, 2024-05-14 16:34:27.500633, None
DMM, 2024-05-14 16:34:27.500633, 2854775.75
LoadCell, 2024-05-14 16:34:27.529888, None
DMM, 2024-05-14 16:34:27.529888, 3045475.76
LoadCell, 2024-05-14 16:34:27.547637, None
DMM, 2024-05-14 16:34:27.547637, 3091363.64
LoadCell, 2024-05-14 16:34:27.567722, None
DMM, 2024-05-14 16:34:27.567722, 3128731.48
LoadCell, 2024-05-14 16:34:27.584253, 0.0003
DMM, 2024-05-14 16:34:27.584253, 4016336.06
LoadCell, 2024-05-14 16:34:27.600737, None
DMM, 2024-05-14 16:34:27.600737, 4984916.55
LoadCell, 2024-05-14 16:34:27.630519, None
DMM, 2024-05-14 16:34:27.630519, 6351344.98
LoadCell, 2024-05-14 16:34:27.648235, None
DMM, 2024-05-14 16:34:27.648235, 8189277.29
LoadCell, 2024-05-14 16:34:27.667810, None
DMM, 2024-05-14 16:34:27.667810, 9757000.12
LoadCell, 2024-05-14 16:34:27.686734, 0.0003
DMM, 2024-05-14 16:34:27.686734, 9640282.78
LoadCell, 2024-05-14 16:34:27.701466, None
DMM, 2024-05-14 16:34:27.701466, 6773627.6
LoadCell, 2024-05-14 16:34:27.728692, None
DMM, 2024-05-14 16:34:27.728692, 4571910.21
LoadCell, 2024-05-14 16:34:27.750211, None
DMM, 2024-05-14 16:34:27.750211, 4725153.47
LoadCell, 2024-05-14 16:34:27.768044, None
DMM, 2024-05-14 16:34:27.768044, 4841326.98
LoadCell, 2024-05-14 16:34:27.784286, 0.0005
DMM, 2024-05-14 16:34:27.784286, 3973347.85
LoadCell, 2024-05-14 16:34:27.801748, None
DMM, 2024-05-14 16:34:27.801748, 2921140.72
LoadCell, 2024-05-14 16:34:27.827552, None
DMM, 2024-05-14 16:34:27.827552, 2946053.06
LoadCell, 2024-05-14 16:34:27.846866, None
DMM, 2024-05-14 16:34:27.846866, 3153684.67
LoadCell, 2024-05-14 16:34:27.868140, None
DMM, 2024-05-14 16:34:27.868140, 2968640.29
LoadCell, 2024-05-14 16:34:27.878327, 0.0006
DMM, 2024-05-14 16:34:27.878327, 2762331.14
LoadCell, 2024-05-14 16:34:27.905452, None
DMM, 2024-05-14 16:34:27.905452, 2136355.07
LoadCell, 2024-05-14 16:34:27.927545, None
DMM, 2024-05-14 16:34:27.927545, 1788347.59
LoadCell, 2024-05-14 16:34:27.947937, None
DMM, 2024-05-14 16:34:27.947937, 1816292.52
LoadCell, 2024-05-14 16:34:27.967791, None
DMM, 2024-05-14 16:34:27.967791, 2247248.6
LoadCell, 2024-05-14 16:34:27.984470, 0.0008
DMM, 2024-05-14 16:34:27.984470, 2676049.91
LoadCell, 2024-05-14 16:34:27.994506, None
DMM, 2024-05-14 16:34:27.994506, 2730056.09
LoadCell, 2024-05-14 16:34:28.026603, None
DMM, 2024-05-14 16:34:28.026603, 2501799.99
LoadCell, 2024-05-14 16:34:28.047182, None
DMM, 2024-05-14 16:34:28.047182, 2793260.75
LoadCell, 2024-05-14 16:34:28.066912, None
DMM, 2024-05-14 16:34:28.066912, 2860990.82
LoadCell, 2024-05-14 16:34:28.088311, 0.0011
DMM, 2024-05-14 16:34:28.088311, 3233276.85
LoadCell, 2024-05-14 16:34:28.100803, None
DMM, 2024-05-14 16:34:28.100803, 4917337.87
LoadCell, 2024-05-14 16:34:28.128069, None
DMM, 2024-05-14 16:34:28.128069, 6594630.46
LoadCell, 2024-05-14 16:34:28.148297, None
DMM, 2024-05-14 16:34:28.148297, 5722192.33
LoadCell, 2024-05-14 16:34:28.166992, None
DMM, 2024-05-14 16:34:28.166992, 4879763.31
LoadCell, 2024-05-14 16:34:28.182654, 0.0015
DMM, 2024-05-14 16:34:28.182654, 4673461.89
LoadCell, 2024-05-14 16:34:28.200232, None
DMM, 2024-05-14 16:34:28.200232, 5477689.07
LoadCell, 2024-05-14 16:34:28.226576, None
DMM, 2024-05-14 16:34:28.226576, 6787616.39
LoadCell, 2024-05-14 16:34:28.247686, None
DMM, 2024-05-14 16:34:28.247686, 9938939.3
LoadCell, 2024-05-14 16:34:28.264421, None
DMM, 2024-05-14 16:34:28.264421, 13111956.5
LoadCell, 2024-05-14 16:34:28.286900, 0.0019
DMM, 2024-05-14 16:34:28.286900, 13985366.7
LoadCell, 2024-05-14 16:34:28.310890, None
DMM, 2024-05-14 16:34:28.310890, 12858433.9
LoadCell, 2024-05-14 16:34:28.327362, None
DMM, 2024-05-14 16:34:28.327362, 13645376.4
LoadCell, 2024-05-14 16:34:28.348289, None
DMM, 2024-05-14 16:34:28.348289, 17102173.4
LoadCell, 2024-05-14 16:34:28.361247, None
DMM, 2024-05-14 16:34:28.361247, 20006589.7
LoadCell, 2024-05-14 16:34:28.383984, 0.0023
DMM, 2024-05-14 16:34:28.383984, 17714564.0
LoadCell, 2024-05-14 16:34:28.400415, None
DMM, 2024-05-14 16:34:28.400415, 10400383.1
LoadCell, 2024-05-14 16:34:28.427568, None
DMM, 2024-05-14 16:34:28.427568, 8129327.1
LoadCell, 2024-05-14 16:34:28.447430, None
DMM, 2024-05-14 16:34:28.447430, 7724833.22
LoadCell, 2024-05-14 16:34:28.467242, None
DMM, 2024-05-14 16:34:28.467242, 7647781.85
LoadCell, 2024-05-14 16:34:28.486156, 0.0031
DMM, 2024-05-14 16:34:28.486156, 6927796.86
LoadCell, 2024-05-14 16:34:28.505021, None
DMM, 2024-05-14 16:34:28.505021, 6825003.15
LoadCell, 2024-05-14 16:34:28.530157, None
DMM, 2024-05-14 16:34:28.530157, 8313022.27
LoadCell, 2024-05-14 16:34:28.546744, None
DMM, 2024-05-14 16:34:28.546744, 7817363.91
LoadCell, 2024-05-14 16:34:28.568033, None
DMM, 2024-05-14 16:34:28.568033, 6616346.63
LoadCell, 2024-05-14 16:34:28.583390, 0.0039
DMM, 2024-05-14 16:34:28.583390, 7778697.11
LoadCell, 2024-05-14 16:34:28.601141, None
DMM, 2024-05-14 16:34:28.601141, 7319281.59
LoadCell, 2024-05-14 16:34:28.626567, None
DMM, 2024-05-14 16:34:28.626567, 6096754.31
LoadCell, 2024-05-14 16:34:28.647021, None
DMM, 2024-05-14 16:34:28.647021, 5087855.48
LoadCell, 2024-05-14 16:34:28.666999, None
DMM, 2024-05-14 16:34:28.666999, 3883276.81
LoadCell, 2024-05-14 16:34:28.682926, 0.0055
DMM, 2024-05-14 16:34:28.682926, 4000129.2
LoadCell, 2024-05-14 16:34:28.694824, None
DMM, 2024-05-14 16:34:28.694824, 4257806.38
LoadCell, 2024-05-14 16:34:28.726699, None
DMM, 2024-05-14 16:34:28.726699, 4611087.9
LoadCell, 2024-05-14 16:34:28.750295, None
DMM, 2024-05-14 16:34:28.750295, 6095675.15
LoadCell, 2024-05-14 16:34:28.767258, None
DMM, 2024-05-14 16:34:28.767258, 6046007.22
LoadCell, 2024-05-14 16:34:28.847384, 0.0145
DMM, 2024-05-14 16:34:28.847384, 5309726.45
LoadCell, 2024-05-14 16:34:28.866577, None
DMM, 2024-05-14 16:34:28.866577, 5967880.71
LoadCell, 2024-05-14 16:34:28.886695, None
DMM, 2024-05-14 16:34:28.886695, 8330049.81
LoadCell, 2024-05-14 16:34:28.903534, None
DMM, 2024-05-14 16:34:28.903534, 9372864.53
LoadCell, 2024-05-14 16:34:28.926807, None
DMM, 2024-05-14 16:34:28.926807, 277181.999
LoadCell, 2024-05-14 16:34:29.042723, 0.0285
DMM, 2024-05-14 16:34:29.042723, 254709.418
LoadCell, 2024-05-14 16:34:29.065119, None
DMM, 2024-05-14 16:34:29.065119, 219051.813
LoadCell, 2024-05-14 16:34:29.083547, None
DMM, 2024-05-14 16:34:29.083547, 199374.46
LoadCell, 2024-05-14 16:34:29.100062, None
DMM, 2024-05-14 16:34:29.100062, 190926.776
LoadCell, 2024-05-14 16:34:29.130703, None
DMM, 2024-05-14 16:34:29.130703, 154188.836
LoadCell, 2024-05-14 16:34:29.243626, 0.508
DMM, 2024-05-14 16:34:29.243626, 139290.674
LoadCell, 2024-05-14 16:34:29.266612, None
DMM, 2024-05-14 16:34:29.266612, 128892.083
LoadCell, 2024-05-14 16:34:29.286898, None
DMM, 2024-05-14 16:34:29.286898, 125750.747
LoadCell, 2024-05-14 16:34:29.306881, None
DMM, 2024-05-14 16:34:29.306881, 125320.452
LoadCell, 2024-05-14 16:34:29.333912, None
DMM, 2024-05-14 16:34:29.333912, 106825.98
LoadCell, 2024-05-14 16:34:29.443188, 0.7923
DMM, 2024-05-14 16:34:29.443188, 105087.24
LoadCell, 2024-05-14 16:34:29.464918, None
DMM, 2024-05-14 16:34:29.464918, 102735.203
LoadCell, 2024-05-14 16:34:29.483436, None
DMM, 2024-05-14 16:34:29.483436, 102031.73
LoadCell, 2024-05-14 16:34:29.499291, None
DMM, 2024-05-14 16:34:29.499291, 102889.495
LoadCell, 2024-05-14 16:34:29.529484, None
DMM, 2024-05-14 16:34:29.529484, 94213.7952
LoadCell, 2024-05-14 16:34:29.647270, 0.879
DMM, 2024-05-14 16:34:29.647270, 94093.9843
LoadCell, 2024-05-14 16:34:29.657280, None
DMM, 2024-05-14 16:34:29.657280, 92055.3975
LoadCell, 2024-05-14 16:34:29.683582, None
DMM, 2024-05-14 16:34:29.683582, 91072.5863
LoadCell, 2024-05-14 16:34:29.699906, None
DMM, 2024-05-14 16:34:29.699906, 90560.9135
