Sensor, Timestamp, Value
DMM, 2024-05-14 20:29:19.522551, 1966078.33
LoadCell, 2024-05-14 20:29:19.542509, None
DMM, 2024-05-14 20:29:19.542509, 1965638.61
LoadCell, 2024-05-14 20:29:19.560377, None
DMM, 2024-05-14 20:29:19.560377, 1977940.58
LoadCell, 2024-05-14 20:29:19.582251, 0.0035
DMM, 2024-05-14 20:29:19.582251, 1989214.01
LoadCell, 2024-05-14 20:29:19.602805, None
DMM, 2024-05-14 20:29:19.602805, 1982704.61
LoadCell, 2024-05-14 20:29:19.621927, None
DMM, 2024-05-14 20:29:19.621927, 1987355.04
LoadCell, 2024-05-14 20:29:19.642509, None
DMM, 2024-05-14 20:29:19.642509, 1989677.46
LoadCell, 2024-05-14 20:29:19.660758, None
DMM, 2024-05-14 20:29:19.660758, 1995636.19
LoadCell, 2024-05-14 20:29:19.683174, 0.0033
DMM, 2024-05-14 20:29:19.683174, 1992192.39
LoadCell, 2024-05-14 20:29:19.702346, None
DMM, 2024-05-14 20:29:19.702346, 1979607.25
LoadCell, 2024-05-14 20:29:19.722865, None
DMM, 2024-05-14 20:29:19.722865, 1979806.24
LoadCell, 2024-05-14 20:29:19.742563, None
DMM, 2024-05-14 20:29:19.742563, 1983815.91
LoadCell, 2024-05-14 20:29:19.761037, None
DMM, 2024-05-14 20:29:19.761037, 1993436.3
LoadCell, 2024-05-14 20:29:19.782483, 0.0034
DMM, 2024-05-14 20:29:19.782483, 1999536.13
LoadCell, 2024-05-14 20:29:19.802803, None
DMM, 2024-05-14 20:29:19.802803, 1988113.1
LoadCell, 2024-05-14 20:29:19.823061, None
DMM, 2024-05-14 20:29:19.823061, 1981238.73
LoadCell, 2024-05-14 20:29:19.842587, None
DMM, 2024-05-14 20:29:19.842587, 1980790.96
LoadCell, 2024-05-14 20:29:19.860873, None
DMM, 2024-05-14 20:29:19.860873, 1992968.73
LoadCell, 2024-05-14 20:29:19.885381, 0.0033
DMM, 2024-05-14 20:29:19.885381, 1997612.94
LoadCell, 2024-05-14 20:29:19.902574, None
DMM, 2024-05-14 20:29:19.902574, 1988814.17
LoadCell, 2024-05-14 20:29:19.922385, None
DMM, 2024-05-14 20:29:19.922385, 1985144.32
LoadCell, 2024-05-14 20:29:19.934139, None
DMM, 2024-05-14 20:29:19.934139, 1986762.41
LoadCell, 2024-05-14 20:29:19.960972, None
DMM, 2024-05-14 20:29:19.960972, 1992089.75
LoadCell, 2024-05-14 20:29:19.982817, 0.0034
DMM, 2024-05-14 20:29:19.982817, 1996562.03
LoadCell, 2024-05-14 20:29:20.002932, None
DMM, 2024-05-14 20:29:20.002932, 1981395.74
LoadCell, 2024-05-14 20:29:20.022680, None
DMM, 2024-05-14 20:29:20.022680, 1967195.59
LoadCell, 2024-05-14 20:29:20.040231, None
DMM, 2024-05-14 20:29:20.040231, 1965995.79
LoadCell, 2024-05-14 20:29:20.061689, None
DMM, 2024-05-14 20:29:20.061689, 1972900.51
LoadCell, 2024-05-14 20:29:20.082748, 0.0033
DMM, 2024-05-14 20:29:20.082748, 1984877.95
LoadCell, 2024-05-14 20:29:20.103556, None
DMM, 2024-05-14 20:29:20.103556, 1969382.52
LoadCell, 2024-05-14 20:29:20.122582, None
DMM, 2024-05-14 20:29:20.122582, 1959112.65
LoadCell, 2024-05-14 20:29:20.142862, None
DMM, 2024-05-14 20:29:20.142862, 1961697.11
LoadCell, 2024-05-14 20:29:20.161110, None
DMM, 2024-05-14 20:29:20.161110, 1972619.12
LoadCell, 2024-05-14 20:29:20.185067, 0.0033
DMM, 2024-05-14 20:29:20.185067, 1976052.96
LoadCell, 2024-05-14 20:29:20.202810, None
DMM, 2024-05-14 20:29:20.202810, 1967091.55
LoadCell, 2024-05-14 20:29:20.222609, None
DMM, 2024-05-14 20:29:20.222609, 1968667.13
LoadCell, 2024-05-14 20:29:20.242332, None
DMM, 2024-05-14 20:29:20.242332, 1977416.29
LoadCell, 2024-05-14 20:29:20.261902, None
DMM, 2024-05-14 20:29:20.261902, 1983059.56
LoadCell, 2024-05-14 20:29:20.273209, 0.0034
DMM, 2024-05-14 20:29:20.273209, 1994685.49
LoadCell, 2024-05-14 20:29:20.302602, None
DMM, 2024-05-14 20:29:20.302602, 1985530.25
LoadCell, 2024-05-14 20:29:20.323555, None
DMM, 2024-05-14 20:29:20.323555, 1976179.94
LoadCell, 2024-05-14 20:29:20.342369, None
DMM, 2024-05-14 20:29:20.342369, 1968828.03
LoadCell, 2024-05-14 20:29:20.361819, None
DMM, 2024-05-14 20:29:20.361819, 1970513.5
LoadCell, 2024-05-14 20:29:20.382749, 0.0033
DMM, 2024-05-14 20:29:20.382749, 1979411.09
LoadCell, 2024-05-14 20:29:20.403680, None
DMM, 2024-05-14 20:29:20.403680, 1969687.35
LoadCell, 2024-05-14 20:29:20.417522, None
DMM, 2024-05-14 20:29:20.417522, 1953201.84
LoadCell, 2024-05-14 20:29:20.442249, None
DMM, 2024-05-14 20:29:20.442249, 1949897.99
LoadCell, 2024-05-14 20:29:20.456621, None
DMM, 2024-05-14 20:29:20.456621, 1958961.15
LoadCell, 2024-05-14 20:29:20.482476, 0.0033
DMM, 2024-05-14 20:29:20.482476, 1968775.84
LoadCell, 2024-05-14 20:29:20.503558, None
DMM, 2024-05-14 20:29:20.503558, 1959925.08
LoadCell, 2024-05-14 20:29:20.522656, None
DMM, 2024-05-14 20:29:20.522656, 1960008.96
LoadCell, 2024-05-14 20:29:20.543835, None
DMM, 2024-05-14 20:29:20.543835, 1968529.64
LoadCell, 2024-05-14 20:29:20.562223, None
DMM, 2024-05-14 20:29:20.562223, 1977744.51
LoadCell, 2024-05-14 20:29:20.582354, 0.0033
DMM, 2024-05-14 20:29:20.582354, 1993514.96
LoadCell, 2024-05-14 20:29:20.602531, None
DMM, 2024-05-14 20:29:20.602531, 1987469.11
LoadCell, 2024-05-14 20:29:20.622971, None
DMM, 2024-05-14 20:29:20.622971, 1984064.06
LoadCell, 2024-05-14 20:29:20.642732, None
DMM, 2024-05-14 20:29:20.642732, 1981888.51
LoadCell, 2024-05-14 20:29:20.656534, None
DMM, 2024-05-14 20:29:20.656534, 1984607.37
LoadCell, 2024-05-14 20:29:20.682863, 0.0033
DMM, 2024-05-14 20:29:20.682863, 1988790.9
LoadCell, 2024-05-14 20:29:20.702500, None
DMM, 2024-05-14 20:29:20.702500, 1978459.78
LoadCell, 2024-05-14 20:29:20.721778, None
DMM, 2024-05-14 20:29:20.721778, 1967922.29
LoadCell, 2024-05-14 20:29:20.741610, None
DMM, 2024-05-14 20:29:20.741610, 1974824.36
LoadCell, 2024-05-14 20:29:20.764168, None
DMM, 2024-05-14 20:29:20.764168, 1991459.63
LoadCell, 2024-05-14 20:29:20.782372, 0.0034
DMM, 2024-05-14 20:29:20.782372, 2000721.83
LoadCell, 2024-05-14 20:29:20.803110, None
DMM, 2024-05-14 20:29:20.803110, 2005021.68
LoadCell, 2024-05-14 20:29:20.822421, None
DMM, 2024-05-14 20:29:20.822421, 2006048.73
LoadCell, 2024-05-14 20:29:20.844625, None
DMM, 2024-05-14 20:29:20.844625, 2000572.01
LoadCell, 2024-05-14 20:29:20.862811, None
DMM, 2024-05-14 20:29:20.862811, 2006085.34
LoadCell, 2024-05-14 20:29:20.868612, 0.0036
DMM, 2024-05-14 20:29:20.868612, 2012992.91
LoadCell, 2024-05-14 20:29:20.902191, None
DMM, 2024-05-14 20:29:20.902191, 1998793.94
LoadCell, 2024-05-14 20:29:20.921535, None
DMM, 2024-05-14 20:29:20.921535, 1992976.94
LoadCell, 2024-05-14 20:29:20.941595, None
DMM, 2024-05-14 20:29:20.941595, 1994773.9
LoadCell, 2024-05-14 20:29:20.961413, None
DMM, 2024-05-14 20:29:20.961413, 2006971.79
LoadCell, 2024-05-14 20:29:20.984212, 0.0036
DMM, 2024-05-14 20:29:20.984212, 2016657.93
LoadCell, 2024-05-14 20:29:21.002595, None
DMM, 2024-05-14 20:29:21.002595, 1992602.41
LoadCell, 2024-05-14 20:29:21.021901, None
DMM, 2024-05-14 20:29:21.021901, 1987701.74
LoadCell, 2024-05-14 20:29:21.036559, None
DMM, 2024-05-14 20:29:21.036559, 1998428.28
LoadCell, 2024-05-14 20:29:21.062498, None
DMM, 2024-05-14 20:29:21.062498, 2011925.04
LoadCell, 2024-05-14 20:29:21.082803, 0.0037
DMM, 2024-05-14 20:29:21.082803, 2010824.87
LoadCell, 2024-05-14 20:29:21.101662, None
DMM, 2024-05-14 20:29:21.101662, 1984384.24
LoadCell, 2024-05-14 20:29:21.121642, None
DMM, 2024-05-14 20:29:21.121642, 1970394.74
LoadCell, 2024-05-14 20:29:21.141519, None
DMM, 2024-05-14 20:29:21.141519, 1990257.25
LoadCell, 2024-05-14 20:29:21.156463, None
DMM, 2024-05-14 20:29:21.156463, 2085659.18
LoadCell, 2024-05-14 20:29:21.173250, 0.0039
DMM, 2024-05-14 20:29:21.173250, 2183262.24
LoadCell, 2024-05-14 20:29:21.204865, None
DMM, 2024-05-14 20:29:21.204865, 2291566.49
LoadCell, 2024-05-14 20:29:21.221674, None
DMM, 2024-05-14 20:29:21.221674, 2441720.8
LoadCell, 2024-05-14 20:29:21.242378, None
DMM, 2024-05-14 20:29:21.242378, 2600697.93
LoadCell, 2024-05-14 20:29:21.256715, None
DMM, 2024-05-14 20:29:21.256715, 2722743.65
LoadCell, 2024-05-14 20:29:21.283624, 0.0039
DMM, 2024-05-14 20:29:21.283624, 2744328.96
LoadCell, 2024-05-14 20:29:21.301931, None
DMM, 2024-05-14 20:29:21.301931, 2928125.89
LoadCell, 2024-05-14 20:29:21.321833, None
DMM, 2024-05-14 20:29:21.321833, 2485025.57
LoadCell, 2024-05-14 20:29:21.341487, None
DMM, 2024-05-14 20:29:21.341487, 2501677.3
LoadCell, 2024-05-14 20:29:21.361283, None
DMM, 2024-05-14 20:29:21.361283, 3093893.81
LoadCell, 2024-05-14 20:29:21.381580, 0.0042
DMM, 2024-05-14 20:29:21.381580, 3401406.84
LoadCell, 2024-05-14 20:29:21.401984, None
DMM, 2024-05-14 20:29:21.401984, 4068127.26
LoadCell, 2024-05-14 20:29:21.423246, None
DMM, 2024-05-14 20:29:21.423246, 3665963.68
LoadCell, 2024-05-14 20:29:21.441601, None
DMM, 2024-05-14 20:29:21.441601, 2519919.1
LoadCell, 2024-05-14 20:29:21.461279, None
DMM, 2024-05-14 20:29:21.461279, 2150182.29
LoadCell, 2024-05-14 20:29:21.481561, 0.0044
DMM, 2024-05-14 20:29:21.481561, 2493677.66
LoadCell, 2024-05-14 20:29:21.505008, None
DMM, 2024-05-14 20:29:21.505008, 3694326.67
LoadCell, 2024-05-14 20:29:21.517652, None
DMM, 2024-05-14 20:29:21.517652, 4296745.44
LoadCell, 2024-05-14 20:29:21.541875, None
DMM, 2024-05-14 20:29:21.541875, 4550934.24
LoadCell, 2024-05-14 20:29:21.556661, None
DMM, 2024-05-14 20:29:21.556661, 6542904.86
LoadCell, 2024-05-14 20:29:21.573032, 0.0046
DMM, 2024-05-14 20:29:21.573032, 6811710.89
LoadCell, 2024-05-14 20:29:21.601998, None
DMM, 2024-05-14 20:29:21.601998, 5182841.82
LoadCell, 2024-05-14 20:29:21.620796, None
DMM, 2024-05-14 20:29:21.620796, 5099964.15
LoadCell, 2024-05-14 20:29:21.643610, None
DMM, 2024-05-14 20:29:21.643610, 5602918.58
LoadCell, 2024-05-14 20:29:21.656376, None
DMM, 2024-05-14 20:29:21.656376, 5543764.94
LoadCell, 2024-05-14 20:29:21.681688, 0.0059
DMM, 2024-05-14 20:29:21.681688, 5106423.67
LoadCell, 2024-05-14 20:29:21.703251, None
DMM, 2024-05-14 20:29:21.703251, 4790408.07
LoadCell, 2024-05-14 20:29:21.722961, None
DMM, 2024-05-14 20:29:21.722961, 4574072.74
LoadCell, 2024-05-14 20:29:21.741837, None
DMM, 2024-05-14 20:29:21.741837, 4974113.88
LoadCell, 2024-05-14 20:29:21.761444, None
DMM, 2024-05-14 20:29:21.761444, 6362000.56
LoadCell, 2024-05-14 20:29:21.781462, 0.0075
DMM, 2024-05-14 20:29:21.781462, 7813910.15
LoadCell, 2024-05-14 20:29:21.801694, None
DMM, 2024-05-14 20:29:21.801694, 5574556.81
LoadCell, 2024-05-14 20:29:21.820842, None
DMM, 2024-05-14 20:29:21.820842, 4336379.62
LoadCell, 2024-05-14 20:29:21.834201, None
DMM, 2024-05-14 20:29:21.834201, 4336436.72
LoadCell, 2024-05-14 20:29:21.862730, None
DMM, 2024-05-14 20:29:21.862730, 4371793.39
LoadCell, 2024-05-14 20:29:21.901067, 0.0103
DMM, 2024-05-14 20:29:21.901067, 3422663.86
LoadCell, 2024-05-14 20:29:21.921825, None
DMM, 2024-05-14 20:29:21.921825, 3622099.22
LoadCell, 2024-05-14 20:29:21.941244, None
DMM, 2024-05-14 20:29:21.941244, 4835123.6
LoadCell, 2024-05-14 20:29:21.963137, None
DMM, 2024-05-14 20:29:21.963137, 6038609.51
LoadCell, 2024-05-14 20:29:21.981219, None
DMM, 2024-05-14 20:29:21.981219, 179382.94
LoadCell, 2024-05-14 20:29:22.101599, 0.0296
DMM, 2024-05-14 20:29:22.101599, 155613.07
LoadCell, 2024-05-14 20:29:22.122069, None
DMM, 2024-05-14 20:29:22.122069, 134646.983
LoadCell, 2024-05-14 20:29:22.141600, None
DMM, 2024-05-14 20:29:22.141600, 129537.64
LoadCell, 2024-05-14 20:29:22.156540, None
DMM, 2024-05-14 20:29:22.156540, 127484.149
LoadCell, 2024-05-14 20:29:22.183370, None
DMM, 2024-05-14 20:29:22.183370, 94311.1457
LoadCell, 2024-05-14 20:29:22.305146, 0.7163
DMM, 2024-05-14 20:29:22.305146, 90692.0515
LoadCell, 2024-05-14 20:29:22.320584, None
DMM, 2024-05-14 20:29:22.320584, 88926.3895
LoadCell, 2024-05-14 20:29:22.341135, None
DMM, 2024-05-14 20:29:22.341135, 87230.8615
LoadCell, 2024-05-14 20:29:22.357742, None
DMM, 2024-05-14 20:29:22.357742, 87331.4767
LoadCell, 2024-05-14 20:29:22.374734, None
DMM, 2024-05-14 20:29:22.374734, 78505.8937
LoadCell, 2024-05-14 20:29:22.501693, 0.9676
DMM, 2024-05-14 20:29:22.501693, 75091.0008
LoadCell, 2024-05-14 20:29:22.542710, None
DMM, 2024-05-14 20:29:22.542710, 74493.8598
LoadCell, 2024-05-14 20:29:22.562061, None
DMM, 2024-05-14 20:29:22.562061, 74670.4737
LoadCell, 2024-05-14 20:29:22.574250, None
