Sensor, Timestamp, Value
DMM, 2024-05-14 22:20:54.291532, 2693639.63
LoadCell, 2024-05-14 22:20:54.311119, 0.0003
DMM, 2024-05-14 22:20:54.311119, 2731352.73
LoadCell, 2024-05-14 22:20:54.331719, None
DMM, 2024-05-14 22:20:54.331719, 2784287.33
LoadCell, 2024-05-14 22:20:54.351117, None
DMM, 2024-05-14 22:20:54.351117, 2829949.66
LoadCell, 2024-05-14 22:20:54.366817, None
DMM, 2024-05-14 22:20:54.366817, 2817582.27
LoadCell, 2024-05-14 22:20:54.392371, None
DMM, 2024-05-14 22:20:54.392371, 2817626.18
LoadCell, 2024-05-14 22:20:54.411976, 0.0004
DMM, 2024-05-14 22:20:54.411976, 2843602.4
LoadCell, 2024-05-14 22:20:54.431734, None
DMM, 2024-05-14 22:20:54.431734, 2846698.75
LoadCell, 2024-05-14 22:20:54.451126, None
DMM, 2024-05-14 22:20:54.451126, 2837371.37
LoadCell, 2024-05-14 22:20:54.464496, None
DMM, 2024-05-14 22:20:54.464496, 2844946.42
LoadCell, 2024-05-14 22:20:54.491417, None
DMM, 2024-05-14 22:20:54.491417, 2822547.54
LoadCell, 2024-05-14 22:20:54.511541, 0.0003
DMM, 2024-05-14 22:20:54.511541, 2809570.72
LoadCell, 2024-05-14 22:20:54.531968, None
DMM, 2024-05-14 22:20:54.531968, 2795002.0
LoadCell, 2024-05-14 22:20:54.551056, None
DMM, 2024-05-14 22:20:54.551056, 2797539.48
LoadCell, 2024-05-14 22:20:54.568443, None
DMM, 2024-05-14 22:20:54.568443, 2788193.2
LoadCell, 2024-05-14 22:20:54.593019, None
DMM, 2024-05-14 22:20:54.593019, 2810322.59
LoadCell, 2024-05-14 22:20:54.611124, 0.0004
DMM, 2024-05-14 22:20:54.611124, 2845533.56
LoadCell, 2024-05-14 22:20:54.630913, None
DMM, 2024-05-14 22:20:54.630913, 2835202.54
LoadCell, 2024-05-14 22:20:54.651273, None
DMM, 2024-05-14 22:20:54.651273, 2831589.25
LoadCell, 2024-05-14 22:20:54.669106, None
DMM, 2024-05-14 22:20:54.669106, 2878080.12
LoadCell, 2024-05-14 22:20:54.691372, None
DMM, 2024-05-14 22:20:54.691372, 2916339.96
LoadCell, 2024-05-14 22:20:54.710894, 0.0003
DMM, 2024-05-14 22:20:54.710894, 2950593.73
LoadCell, 2024-05-14 22:20:54.731703, None
DMM, 2024-05-14 22:20:54.731703, 2989068.39
LoadCell, 2024-05-14 22:20:54.751489, None
DMM, 2024-05-14 22:20:54.751489, 2988348.72
LoadCell, 2024-05-14 22:20:54.763713, None
DMM, 2024-05-14 22:20:54.763713, 2977754.76
LoadCell, 2024-05-14 22:20:54.792230, None
DMM, 2024-05-14 22:20:54.792230, 2977005.09
LoadCell, 2024-05-14 22:20:54.812679, 0.0004
DMM, 2024-05-14 22:20:54.812679, 2959463.53
LoadCell, 2024-05-14 22:20:54.831403, None
DMM, 2024-05-14 22:20:54.831403, 2957970.61
LoadCell, 2024-05-14 22:20:54.847222, None
DMM, 2024-05-14 22:20:54.847222, 2949518.62
LoadCell, 2024-05-14 22:20:54.871395, None
DMM, 2024-05-14 22:20:54.871395, 2952050.69
LoadCell, 2024-05-14 22:20:54.893130, None
DMM, 2024-05-14 22:20:54.893130, 2959457.05
LoadCell, 2024-05-14 22:20:54.910659, 0.0003
DMM, 2024-05-14 22:20:54.910659, 2954165.04
LoadCell, 2024-05-14 22:20:54.930409, None
DMM, 2024-05-14 22:20:54.930409, 2955842.9
LoadCell, 2024-05-14 22:20:54.951194, None
DMM, 2024-05-14 22:20:54.951194, 2949183.04
LoadCell, 2024-05-14 22:20:54.963646, None
DMM, 2024-05-14 22:20:54.963646, 2967504.28
LoadCell, 2024-05-14 22:20:54.991498, None
DMM, 2024-05-14 22:20:54.991498, 2967274.77
LoadCell, 2024-05-14 22:20:55.012311, 0.0003
DMM, 2024-05-14 22:20:55.012311, 2964145.77
LoadCell, 2024-05-14 22:20:55.033241, None
DMM, 2024-05-14 22:20:55.033241, 2958290.55
LoadCell, 2024-05-14 22:20:55.047220, None
DMM, 2024-05-14 22:20:55.047220, 2968631.25
LoadCell, 2024-05-14 22:20:55.071264, None
DMM, 2024-05-14 22:20:55.071264, 2977094.52
LoadCell, 2024-05-14 22:20:55.092473, None
DMM, 2024-05-14 22:20:55.092473, 3006155.14
LoadCell, 2024-05-14 22:20:55.112786, 0.0003
DMM, 2024-05-14 22:20:55.112786, 3039737.47
LoadCell, 2024-05-14 22:20:55.131163, None
DMM, 2024-05-14 22:20:55.131163, 3021999.21
LoadCell, 2024-05-14 22:20:55.151514, None
DMM, 2024-05-14 22:20:55.151514, 3014701.39
LoadCell, 2024-05-14 22:20:55.163938, None
DMM, 2024-05-14 22:20:55.163938, 3021840.1
LoadCell, 2024-05-14 22:20:55.192298, None
DMM, 2024-05-14 22:20:55.192298, 3033561.22
LoadCell, 2024-05-14 22:20:55.210962, 0.0003
DMM, 2024-05-14 22:20:55.210962, 3045387.19
LoadCell, 2024-05-14 22:20:55.231410, None
DMM, 2024-05-14 22:20:55.231410, 3033623.13
LoadCell, 2024-05-14 22:20:55.252349, None
DMM, 2024-05-14 22:20:55.252349, 3014911.78
LoadCell, 2024-05-14 22:20:55.263834, None
DMM, 2024-05-14 22:20:55.263834, 3011971.1
LoadCell, 2024-05-14 22:20:55.291352, None
DMM, 2024-05-14 22:20:55.291352, 3027010.04
LoadCell, 2024-05-14 22:20:55.310837, 0.0003
DMM, 2024-05-14 22:20:55.310837, 3046772.69
LoadCell, 2024-05-14 22:20:55.333357, None
DMM, 2024-05-14 22:20:55.333357, 3046802.73
LoadCell, 2024-05-14 22:20:55.347245, None
DMM, 2024-05-14 22:20:55.347245, 3042060.43
LoadCell, 2024-05-14 22:20:55.371212, None
DMM, 2024-05-14 22:20:55.371212, 3037918.52
LoadCell, 2024-05-14 22:20:55.391417, None
DMM, 2024-05-14 22:20:55.391417, 3039708.95
LoadCell, 2024-05-14 22:20:55.410877, 0.0004
DMM, 2024-05-14 22:20:55.410877, 3047308.95
LoadCell, 2024-05-14 22:20:55.432176, None
DMM, 2024-05-14 22:20:55.432176, 3048456.8
LoadCell, 2024-05-14 22:20:55.447060, None
DMM, 2024-05-14 22:20:55.447060, 3034545.6
LoadCell, 2024-05-14 22:20:55.472513, None
DMM, 2024-05-14 22:20:55.472513, 3023563.01
LoadCell, 2024-05-14 22:20:55.492001, None
DMM, 2024-05-14 22:20:55.492001, 3024900.6
LoadCell, 2024-05-14 22:20:55.511775, 0.0003
DMM, 2024-05-14 22:20:55.511775, 3048816.22
LoadCell, 2024-05-14 22:20:55.531706, None
DMM, 2024-05-14 22:20:55.531706, 3050472.27
LoadCell, 2024-05-14 22:20:55.551146, None
DMM, 2024-05-14 22:20:55.551146, 3046762.22
LoadCell, 2024-05-14 22:20:55.571097, None
DMM, 2024-05-14 22:20:55.571097, 3048028.53
LoadCell, 2024-05-14 22:20:55.591850, None
DMM, 2024-05-14 22:20:55.591850, 3060405.79
LoadCell, 2024-05-14 22:20:55.611936, 0.0004
DMM, 2024-05-14 22:20:55.611936, 3082264.35
LoadCell, 2024-05-14 22:20:55.631921, None
DMM, 2024-05-14 22:20:55.631921, 3082980.29
LoadCell, 2024-05-14 22:20:55.651364, None
DMM, 2024-05-14 22:20:55.651364, 3077025.15
LoadCell, 2024-05-14 22:20:55.663760, None
DMM, 2024-05-14 22:20:55.663760, 3080900.09
LoadCell, 2024-05-14 22:20:55.692515, None
DMM, 2024-05-14 22:20:55.692515, 3092224.61
LoadCell, 2024-05-14 22:20:55.710455, 0.0004
DMM, 2024-05-14 22:20:55.710455, 3098914.04
LoadCell, 2024-05-14 22:20:55.731564, None
DMM, 2024-05-14 22:20:55.731564, 3074708.24
LoadCell, 2024-05-14 22:20:55.751418, None
DMM, 2024-05-14 22:20:55.751418, 3086979.42
LoadCell, 2024-05-14 22:20:55.758221, None
DMM, 2024-05-14 22:20:55.758221, 2938634.87
LoadCell, 2024-05-14 22:20:55.791892, None
DMM, 2024-05-14 22:20:55.791892, 2591430.57
LoadCell, 2024-05-14 22:20:55.811332, 0.0004
DMM, 2024-05-14 22:20:55.811332, 2495361.42
LoadCell, 2024-05-14 22:20:55.831198, None
DMM, 2024-05-14 22:20:55.831198, 2464509.98
LoadCell, 2024-05-14 22:20:55.851277, None
DMM, 2024-05-14 22:20:55.851277, 2452538.66
LoadCell, 2024-05-14 22:20:55.864694, None
DMM, 2024-05-14 22:20:55.864694, 2453842.28
LoadCell, 2024-05-14 22:20:55.892411, None
DMM, 2024-05-14 22:20:55.892411, 2461951.48
LoadCell, 2024-05-14 22:20:55.913410, 0.0004
DMM, 2024-05-14 22:20:55.913410, 2489258.69
LoadCell, 2024-05-14 22:20:55.931764, None
DMM, 2024-05-14 22:20:55.931764, 2504396.07
LoadCell, 2024-05-14 22:20:55.950812, None
DMM, 2024-05-14 22:20:55.950812, 2487838.4
LoadCell, 2024-05-14 22:20:55.963760, None
DMM, 2024-05-14 22:20:55.963760, 2407006.47
LoadCell, 2024-05-14 22:20:55.994362, None
DMM, 2024-05-14 22:20:55.994362, 2365667.81
LoadCell, 2024-05-14 22:20:56.010920, 0.0003
DMM, 2024-05-14 22:20:56.010920, 2301491.2
LoadCell, 2024-05-14 22:20:56.031703, None
DMM, 2024-05-14 22:20:56.031703, 2275858.85
LoadCell, 2024-05-14 22:20:56.051550, None
DMM, 2024-05-14 22:20:56.051550, 2259794.94
LoadCell, 2024-05-14 22:20:56.071465, None
DMM, 2024-05-14 22:20:56.071465, 2289783.53
LoadCell, 2024-05-14 22:20:56.091629, None
DMM, 2024-05-14 22:20:56.091629, 2532881.47
LoadCell, 2024-05-14 22:20:56.110764, 0.0003
DMM, 2024-05-14 22:20:56.110764, 2428340.44
LoadCell, 2024-05-14 22:20:56.132462, None
DMM, 2024-05-14 22:20:56.132462, 2372953.85
LoadCell, 2024-05-14 22:20:56.151142, None
DMM, 2024-05-14 22:20:56.151142, 2201834.52
LoadCell, 2024-05-14 22:20:56.163643, None
DMM, 2024-05-14 22:20:56.163643, 1926269.4
LoadCell, 2024-05-14 22:20:56.193066, None
DMM, 2024-05-14 22:20:56.193066, 2035001.59
LoadCell, 2024-05-14 22:20:56.211846, 0.0004
DMM, 2024-05-14 22:20:56.211846, 2625288.45
LoadCell, 2024-05-14 22:20:56.231525, None
DMM, 2024-05-14 22:20:56.231525, 3256676.9
LoadCell, 2024-05-14 22:20:56.247128, None
DMM, 2024-05-14 22:20:56.247128, 3800975.74
LoadCell, 2024-05-14 22:20:56.263563, None
DMM, 2024-05-14 22:20:56.263563, 3384955.42
LoadCell, 2024-05-14 22:20:56.292060, None
DMM, 2024-05-14 22:20:56.292060, 3145390.01
LoadCell, 2024-05-14 22:20:56.311537, 0.0004
DMM, 2024-05-14 22:20:56.311537, 4074785.19
LoadCell, 2024-05-14 22:20:56.331294, None
DMM, 2024-05-14 22:20:56.331294, 3928367.91
LoadCell, 2024-05-14 22:20:56.352286, None
DMM, 2024-05-14 22:20:56.352286, 3384309.71
LoadCell, 2024-05-14 22:20:56.364318, None
DMM, 2024-05-14 22:20:56.364318, 3106489.18
LoadCell, 2024-05-14 22:20:56.392250, None
DMM, 2024-05-14 22:20:56.392250, 2675277.52
LoadCell, 2024-05-14 22:20:56.411147, 0.0004
DMM, 2024-05-14 22:20:56.411147, 2284640.07
LoadCell, 2024-05-14 22:20:56.431971, None
DMM, 2024-05-14 22:20:56.431971, 2042699.63
LoadCell, 2024-05-14 22:20:56.448030, None
DMM, 2024-05-14 22:20:56.448030, 2187006.05
LoadCell, 2024-05-14 22:20:56.467253, None
DMM, 2024-05-14 22:20:56.467253, 2594561.33
LoadCell, 2024-05-14 22:20:56.492270, None
DMM, 2024-05-14 22:20:56.492270, 2480508.46
LoadCell, 2024-05-14 22:20:56.511262, 0.0004
DMM, 2024-05-14 22:20:56.511262, 2666478.48
LoadCell, 2024-05-14 22:20:56.531807, None
DMM, 2024-05-14 22:20:56.531807, 2949920.58
LoadCell, 2024-05-14 22:20:56.551300, None
DMM, 2024-05-14 22:20:56.551300, 3200296.93
LoadCell, 2024-05-14 22:20:56.574583, None
DMM, 2024-05-14 22:20:56.574583, 3731590.08
LoadCell, 2024-05-14 22:20:56.592291, None
DMM, 2024-05-14 22:20:56.592291, 4432822.33
LoadCell, 2024-05-14 22:20:56.611744, 0.0004
DMM, 2024-05-14 22:20:56.611744, 5362179.67
LoadCell, 2024-05-14 22:20:56.631540, None
DMM, 2024-05-14 22:20:56.631540, 4748195.66
LoadCell, 2024-05-14 22:20:56.652410, None
DMM, 2024-05-14 22:20:56.652410, 3983291.04
LoadCell, 2024-05-14 22:20:56.668375, None
DMM, 2024-05-14 22:20:56.668375, 4114083.59
LoadCell, 2024-05-14 22:20:56.692193, None
DMM, 2024-05-14 22:20:56.692193, 4503479.99
LoadCell, 2024-05-14 22:20:56.711425, 0.0005
DMM, 2024-05-14 22:20:56.711425, 4281907.32
LoadCell, 2024-05-14 22:20:56.731180, None
DMM, 2024-05-14 22:20:56.731180, 3733736.74
LoadCell, 2024-05-14 22:20:56.755422, None
DMM, 2024-05-14 22:20:56.755422, 3325207.79
LoadCell, 2024-05-14 22:20:56.770985, None
DMM, 2024-05-14 22:20:56.770985, 3045365.23
LoadCell, 2024-05-14 22:20:56.792800, None
DMM, 2024-05-14 22:20:56.792800, 3120816.22
LoadCell, 2024-05-14 22:20:56.811976, 0.0005
DMM, 2024-05-14 22:20:56.811976, 3421064.69
LoadCell, 2024-05-14 22:20:56.831613, None
DMM, 2024-05-14 22:20:56.831613, 3237928.21
LoadCell, 2024-05-14 22:20:56.846716, None
DMM, 2024-05-14 22:20:56.846716, 3077646.53
LoadCell, 2024-05-14 22:20:56.868267, None
DMM, 2024-05-14 22:20:56.868267, 3231823.78
LoadCell, 2024-05-14 22:20:56.892327, None
DMM, 2024-05-14 22:20:56.892327, 2733912.97
LoadCell, 2024-05-14 22:20:56.911676, 0.0006
DMM, 2024-05-14 22:20:56.911676, 2264868.03
LoadCell, 2024-05-14 22:20:56.931162, None
DMM, 2024-05-14 22:20:56.931162, 2446210.65
LoadCell, 2024-05-14 22:20:56.949958, None
DMM, 2024-05-14 22:20:56.949958, 2239287.19
LoadCell, 2024-05-14 22:20:56.963946, None
DMM, 2024-05-14 22:20:56.963946, 2059059.75
LoadCell, 2024-05-14 22:20:56.990697, None
DMM, 2024-05-14 22:20:56.990697, 2316958.92
LoadCell, 2024-05-14 22:20:57.013334, 0.0009
DMM, 2024-05-14 22:20:57.013334, 3089940.19
LoadCell, 2024-05-14 22:20:57.031502, None
DMM, 2024-05-14 22:20:57.031502, 3946019.47
LoadCell, 2024-05-14 22:20:57.047191, None
DMM, 2024-05-14 22:20:57.047191, 4772604.62
LoadCell, 2024-05-14 22:20:57.063430, None
DMM, 2024-05-14 22:20:57.063430, 5469685.96
LoadCell, 2024-05-14 22:20:57.093444, None
DMM, 2024-05-14 22:20:57.093444, 7008763.69
LoadCell, 2024-05-14 22:20:57.110963, 0.001
DMM, 2024-05-14 22:20:57.110963, 10096376.9
LoadCell, 2024-05-14 22:20:57.130243, None
DMM, 2024-05-14 22:20:57.130243, 12819885.4
LoadCell, 2024-05-14 22:20:57.146988, None
DMM, 2024-05-14 22:20:57.146988, 15788735.8
LoadCell, 2024-05-14 22:20:57.170246, None
DMM, 2024-05-14 22:20:57.170246, 17928619.1
LoadCell, 2024-05-14 22:20:57.190941, None
DMM, 2024-05-14 22:20:57.190941, 18573625.1
LoadCell, 2024-05-14 22:20:57.210518, 0.0015
DMM, 2024-05-14 22:20:57.210518, 15578186.0
LoadCell, 2024-05-14 22:20:57.233460, None
DMM, 2024-05-14 22:20:57.233460, 14306440.6
LoadCell, 2024-05-14 22:20:57.246807, None
DMM, 2024-05-14 22:20:57.246807, 18598332.1
LoadCell, 2024-05-14 22:20:57.270746, None
DMM, 2024-05-14 22:20:57.270746, 18548643.1
LoadCell, 2024-05-14 22:20:57.291308, None
DMM, 2024-05-14 22:20:57.291308, 15329338.7
LoadCell, 2024-05-14 22:20:57.313816, 0.0019
DMM, 2024-05-14 22:20:57.313816, 12664548.1
LoadCell, 2024-05-14 22:20:57.330367, None
DMM, 2024-05-14 22:20:57.330367, 9804593.65
LoadCell, 2024-05-14 22:20:57.350244, None
DMM, 2024-05-14 22:20:57.350244, 7581498.32
LoadCell, 2024-05-14 22:20:57.363376, None
DMM, 2024-05-14 22:20:57.363376, 8783782.93
LoadCell, 2024-05-14 22:20:57.390147, None
DMM, 2024-05-14 22:20:57.390147, 11869250.7
LoadCell, 2024-05-14 22:20:57.411588, 0.0024
DMM, 2024-05-14 22:20:57.411588, 10904113.9
LoadCell, 2024-05-14 22:20:57.430455, None
DMM, 2024-05-14 22:20:57.430455, 10096545.0
LoadCell, 2024-05-14 22:20:57.453582, None
DMM, 2024-05-14 22:20:57.453582, 8625652.01
LoadCell, 2024-05-14 22:20:57.470381, None
DMM, 2024-05-14 22:20:57.470381, 7771036.25
LoadCell, 2024-05-14 22:20:57.492532, None
DMM, 2024-05-14 22:20:57.492532, 7474298.46
LoadCell, 2024-05-14 22:20:57.509944, 0.0029
DMM, 2024-05-14 22:20:57.509944, 7351477.99
LoadCell, 2024-05-14 22:20:57.532133, None
DMM, 2024-05-14 22:20:57.532133, 7274757.5
LoadCell, 2024-05-14 22:20:57.547150, None
DMM, 2024-05-14 22:20:57.547150, 7700022.16
LoadCell, 2024-05-14 22:20:57.570273, None
DMM, 2024-05-14 22:20:57.570273, 8885380.41
LoadCell, 2024-05-14 22:20:57.590838, None
DMM, 2024-05-14 22:20:57.590838, 9389482.65
LoadCell, 2024-05-14 22:20:57.611121, 0.0036
DMM, 2024-05-14 22:20:57.611121, 11950229.4
LoadCell, 2024-05-14 22:20:57.630596, None
DMM, 2024-05-14 22:20:57.630596, 11347608.6
LoadCell, 2024-05-14 22:20:57.650391, None
DMM, 2024-05-14 22:20:57.650391, 10455942.6
LoadCell, 2024-05-14 22:20:57.663354, None
DMM, 2024-05-14 22:20:57.663354, 9774638.57
LoadCell, 2024-05-14 22:20:57.690687, None
DMM, 2024-05-14 22:20:57.690687, 9360826.61
LoadCell, 2024-05-14 22:20:57.709534, 0.0047
DMM, 2024-05-14 22:20:57.709534, 7642003.29
LoadCell, 2024-05-14 22:20:57.730479, None
DMM, 2024-05-14 22:20:57.730479, 6261339.8
LoadCell, 2024-05-14 22:20:57.752911, None
DMM, 2024-05-14 22:20:57.752911, 7000635.25
LoadCell, 2024-05-14 22:20:57.763971, None
DMM, 2024-05-14 22:20:57.763971, 9538522.69
LoadCell, 2024-05-14 22:20:57.790463, None
DMM, 2024-05-14 22:20:57.790463, 6874631.47
LoadCell, 2024-05-14 22:20:57.810712, 0.0079
DMM, 2024-05-14 22:20:57.810712, 5250560.9
LoadCell, 2024-05-14 22:20:57.830472, None
DMM, 2024-05-14 22:20:57.830472, 4790759.38
LoadCell, 2024-05-14 22:20:57.849928, None
DMM, 2024-05-14 22:20:57.849928, 3708390.88
LoadCell, 2024-05-14 22:20:57.868763, None
DMM, 2024-05-14 22:20:57.868763, 2867517.2
LoadCell, 2024-05-14 22:20:57.892351, None
DMM, 2024-05-14 22:20:57.892351, 3900902.42
LoadCell, 2024-05-14 22:20:57.941692, 0.0184
DMM, 2024-05-14 22:20:57.941692, 4556336.48
LoadCell, 2024-05-14 22:20:57.970097, None
DMM, 2024-05-14 22:20:57.970097, 5511152.43
LoadCell, 2024-05-14 22:20:57.991623, None
DMM, 2024-05-14 22:20:57.991623, 5224222.22
LoadCell, 2024-05-14 22:20:58.010603, None
DMM, 2024-05-14 22:20:58.010603, 2890950.67
LoadCell, 2024-05-14 22:20:58.030048, None
DMM, 2024-05-14 22:20:58.030048, 112591.8
LoadCell, 2024-05-14 22:20:58.147923, 0.0326
DMM, 2024-05-14 22:20:58.147923, 102088.222
LoadCell, 2024-05-14 22:20:58.163211, None
DMM, 2024-05-14 22:20:58.163211, 98487.176
LoadCell, 2024-05-14 22:20:58.191246, None
DMM, 2024-05-14 22:20:58.191246, 94869.3196
LoadCell, 2024-05-14 22:20:58.211041, None
DMM, 2024-05-14 22:20:58.211041, 89120.1713
LoadCell, 2024-05-14 22:20:58.230477, None
DMM, 2024-05-14 22:20:58.230477, 74742.3682
LoadCell, 2024-05-14 22:20:58.340783, 0.6127
DMM, 2024-05-14 22:20:58.340783, 74728.9528
LoadCell, 2024-05-14 22:20:58.371598, None
DMM, 2024-05-14 22:20:58.371598, 73949.5027
LoadCell, 2024-05-14 22:20:58.393401, None
DMM, 2024-05-14 22:20:58.393401, 74296.4371
LoadCell, 2024-05-14 22:20:58.411971, None
DMM, 2024-05-14 22:20:58.411971, 72393.5196
LoadCell, 2024-05-14 22:20:58.424944, None
DMM, 2024-05-14 22:20:58.424944, 62134.9994
LoadCell, 2024-05-14 22:20:58.552112, 0.8473
DMM, 2024-05-14 22:20:58.552112, 61524.2135
LoadCell, 2024-05-14 22:20:58.564000, None
DMM, 2024-05-14 22:20:58.564000, 61443.7829
LoadCell, 2024-05-14 22:20:58.590292, None
DMM, 2024-05-14 22:20:58.590292, 61728.0097
LoadCell, 2024-05-14 22:20:58.610208, None
