Sensor, Timestamp, Value
DMM, 2024-05-14 17:24:05.434577, 2847636.92
LoadCell, 2024-05-14 17:24:05.454017, None
DMM, 2024-05-14 17:24:05.454017, 2853371.66
LoadCell, 2024-05-14 17:24:05.462364, None
DMM, 2024-05-14 17:24:05.462364, 2855421.11
LoadCell, 2024-05-14 17:24:05.495363, None
DMM, 2024-05-14 17:24:05.495363, 2844443.68
LoadCell, 2024-05-14 17:24:05.514904, None
DMM, 2024-05-14 17:24:05.514904, 2832064.32
LoadCell, 2024-05-14 17:24:05.534012, 0.0002
DMM, 2024-05-14 17:24:05.534012, 2837151.43
LoadCell, 2024-05-14 17:24:05.557297, None
DMM, 2024-05-14 17:24:05.557297, 2853239.94
LoadCell, 2024-05-14 17:24:05.563834, None
DMM, 2024-05-14 17:24:05.563834, 2837608.62
LoadCell, 2024-05-14 17:24:05.595095, None
DMM, 2024-05-14 17:24:05.595095, 2815699.33
LoadCell, 2024-05-14 17:24:05.614950, None
DMM, 2024-05-14 17:24:05.614950, 2811032.29
LoadCell, 2024-05-14 17:24:05.634431, 0.0003
DMM, 2024-05-14 17:24:05.634431, 2830482.61
LoadCell, 2024-05-14 17:24:05.650407, None
DMM, 2024-05-14 17:24:05.650407, 2852394.2
LoadCell, 2024-05-14 17:24:05.676840, None
DMM, 2024-05-14 17:24:05.676840, 2851933.71
LoadCell, 2024-05-14 17:24:05.694675, None
DMM, 2024-05-14 17:24:05.694675, 2838076.73
LoadCell, 2024-05-14 17:24:05.714538, None
DMM, 2024-05-14 17:24:05.714538, 2845436.89
LoadCell, 2024-05-14 17:24:05.734376, 0.0001
DMM, 2024-05-14 17:24:05.734376, 2855988.25
LoadCell, 2024-05-14 17:24:05.750960, None
DMM, 2024-05-14 17:24:05.750960, 2861806.81
LoadCell, 2024-05-14 17:24:05.769278, None
DMM, 2024-05-14 17:24:05.769278, 2853828.04
LoadCell, 2024-05-14 17:24:05.794710, None
DMM, 2024-05-14 17:24:05.794710, 2840770.95
LoadCell, 2024-05-14 17:24:05.814967, None
DMM, 2024-05-14 17:24:05.814967, 2846346.93
LoadCell, 2024-05-14 17:24:05.834832, 0.0001
DMM, 2024-05-14 17:24:05.834832, 2847587.05
LoadCell, 2024-05-14 17:24:05.850730, None
DMM, 2024-05-14 17:24:05.850730, 2865654.39
LoadCell, 2024-05-14 17:24:05.866226, None
DMM, 2024-05-14 17:24:05.866226, 2884171.25
LoadCell, 2024-05-14 17:24:05.896778, None
DMM, 2024-05-14 17:24:05.896778, 2897247.95
LoadCell, 2024-05-14 17:24:05.914921, None
DMM, 2024-05-14 17:24:05.914921, 2960920.67
LoadCell, 2024-05-14 17:24:05.933755, 0.0001
DMM, 2024-05-14 17:24:05.933755, 3003158.88
LoadCell, 2024-05-14 17:24:05.954822, None
DMM, 2024-05-14 17:24:05.954822, 3035407.42
LoadCell, 2024-05-14 17:24:05.967217, None
DMM, 2024-05-14 17:24:05.967217, 3030618.95
LoadCell, 2024-05-14 17:24:05.997026, None
DMM, 2024-05-14 17:24:05.997026, 2993174.41
LoadCell, 2024-05-14 17:24:06.015134, None
DMM, 2024-05-14 17:24:06.015134, 2933358.6
LoadCell, 2024-05-14 17:24:06.034293, 0.0001
DMM, 2024-05-14 17:24:06.034293, 2929201.87
LoadCell, 2024-05-14 17:24:06.054820, None
DMM, 2024-05-14 17:24:06.054820, 2976422.16
LoadCell, 2024-05-14 17:24:06.062187, None
DMM, 2024-05-14 17:24:06.062187, 3013024.42
LoadCell, 2024-05-14 17:24:06.095558, None
DMM, 2024-05-14 17:24:06.095558, 2973478.88
LoadCell, 2024-05-14 17:24:06.116619, None
DMM, 2024-05-14 17:24:06.116619, 2940583.18
LoadCell, 2024-05-14 17:24:06.134875, 0.0003
DMM, 2024-05-14 17:24:06.134875, 2960763.24
LoadCell, 2024-05-14 17:24:06.150728, None
DMM, 2024-05-14 17:24:06.150728, 2968432.98
LoadCell, 2024-05-14 17:24:06.167161, None
DMM, 2024-05-14 17:24:06.167161, 2966456.07
LoadCell, 2024-05-14 17:24:06.194863, None
DMM, 2024-05-14 17:24:06.194863, 2970140.68
LoadCell, 2024-05-14 17:24:06.216412, None
DMM, 2024-05-14 17:24:06.216412, 2978152.15
LoadCell, 2024-05-14 17:24:06.234234, 0.0002
DMM, 2024-05-14 17:24:06.234234, 2983412.48
LoadCell, 2024-05-14 17:24:06.249749, None
DMM, 2024-05-14 17:24:06.249749, 3021596.87
LoadCell, 2024-05-14 17:24:06.266995, None
DMM, 2024-05-14 17:24:06.266995, 3005361.19
LoadCell, 2024-05-14 17:24:06.294987, None
DMM, 2024-05-14 17:24:06.294987, 2929252.03
LoadCell, 2024-05-14 17:24:06.314947, None
DMM, 2024-05-14 17:24:06.314947, 2912510.05
LoadCell, 2024-05-14 17:24:06.333867, 0.0003
DMM, 2024-05-14 17:24:06.333867, 2907426.07
LoadCell, 2024-05-14 17:24:06.350309, None
DMM, 2024-05-14 17:24:06.350309, 2936592.04
LoadCell, 2024-05-14 17:24:06.367139, None
DMM, 2024-05-14 17:24:06.367139, 2942954.23
LoadCell, 2024-05-14 17:24:06.395163, None
DMM, 2024-05-14 17:24:06.395163, 2927845.89
LoadCell, 2024-05-14 17:24:06.414631, None
DMM, 2024-05-14 17:24:06.414631, 2945486.52
LoadCell, 2024-05-14 17:24:06.434386, 0.0003
DMM, 2024-05-14 17:24:06.434386, 2988210.88
LoadCell, 2024-05-14 17:24:06.450541, None
DMM, 2024-05-14 17:24:06.450541, 3064544.88
LoadCell, 2024-05-14 17:24:06.466824, None
DMM, 2024-05-14 17:24:06.466824, 3194007.44
LoadCell, 2024-05-14 17:24:06.494545, None
DMM, 2024-05-14 17:24:06.494545, 3317780.54
LoadCell, 2024-05-14 17:24:06.514877, None
DMM, 2024-05-14 17:24:06.514877, 3358105.32
LoadCell, 2024-05-14 17:24:06.533503, 0.0001
DMM, 2024-05-14 17:24:06.533503, 3363706.94
LoadCell, 2024-05-14 17:24:06.550517, None
DMM, 2024-05-14 17:24:06.550517, 3383131.41
LoadCell, 2024-05-14 17:24:06.563317, None
DMM, 2024-05-14 17:24:06.563317, 3402808.6
LoadCell, 2024-05-14 17:24:06.594617, None
DMM, 2024-05-14 17:24:06.594617, 3390025.8
LoadCell, 2024-05-14 17:24:06.614842, None
DMM, 2024-05-14 17:24:06.614842, 3382689.06
LoadCell, 2024-05-14 17:24:06.634488, 0.0002
DMM, 2024-05-14 17:24:06.634488, 3374418.91
LoadCell, 2024-05-14 17:24:06.650256, None
DMM, 2024-05-14 17:24:06.650256, 3372538.99
LoadCell, 2024-05-14 17:24:06.663066, None
DMM, 2024-05-14 17:24:06.663066, 3375755.59
LoadCell, 2024-05-14 17:24:06.694765, None
DMM, 2024-05-14 17:24:06.694765, 3367764.67
LoadCell, 2024-05-14 17:24:06.714957, None
DMM, 2024-05-14 17:24:06.714957, 3358870.49
LoadCell, 2024-05-14 17:24:06.734979, 0.0002
DMM, 2024-05-14 17:24:06.734979, 3374258.24
LoadCell, 2024-05-14 17:24:06.750425, None
DMM, 2024-05-14 17:24:06.750425, 3401643.77
LoadCell, 2024-05-14 17:24:06.776914, None
DMM, 2024-05-14 17:24:06.776914, 3400097.53
LoadCell, 2024-05-14 17:24:06.794958, None
DMM, 2024-05-14 17:24:06.794958, 3355583.48
LoadCell, 2024-05-14 17:24:06.814917, None
DMM, 2024-05-14 17:24:06.814917, 3331090.83
LoadCell, 2024-05-14 17:24:06.834571, 0.0002
DMM, 2024-05-14 17:24:06.834571, 3320868.92
LoadCell, 2024-05-14 17:24:06.854196, None
DMM, 2024-05-14 17:24:06.854196, 3311810.27
LoadCell, 2024-05-14 17:24:06.877068, None
DMM, 2024-05-14 17:24:06.877068, 3307817.82
LoadCell, 2024-05-14 17:24:06.895842, None
DMM, 2024-05-14 17:24:06.895842, 3286287.62
LoadCell, 2024-05-14 17:24:06.914920, None
DMM, 2024-05-14 17:24:06.914920, 3273197.95
LoadCell, 2024-05-14 17:24:06.928238, 0.0003
DMM, 2024-05-14 17:24:06.928238, 3298288.22
LoadCell, 2024-05-14 17:24:06.950444, None
DMM, 2024-05-14 17:24:06.950444, 3351045.38
LoadCell, 2024-05-14 17:24:06.969512, None
DMM, 2024-05-14 17:24:06.969512, 3374285.21
LoadCell, 2024-05-14 17:24:06.996874, None
DMM, 2024-05-14 17:24:06.996874, 3354276.18
LoadCell, 2024-05-14 17:24:07.014766, None
DMM, 2024-05-14 17:24:07.014766, 3333954.97
LoadCell, 2024-05-14 17:24:07.034660, 0.0001
DMM, 2024-05-14 17:24:07.034660, 3332442.88
LoadCell, 2024-05-14 17:24:07.051340, None
DMM, 2024-05-14 17:24:07.051340, 3330265.14
LoadCell, 2024-05-14 17:24:07.070447, None
DMM, 2024-05-14 17:24:07.070447, 3322865.87
LoadCell, 2024-05-14 17:24:07.096518, None
DMM, 2024-05-14 17:24:07.096518, 3270444.45
LoadCell, 2024-05-14 17:24:07.116415, None
DMM, 2024-05-14 17:24:07.116415, 3242623.21
LoadCell, 2024-05-14 17:24:07.133710, 0.0002
DMM, 2024-05-14 17:24:07.133710, 3222295.79
LoadCell, 2024-05-14 17:24:07.149650, None
DMM, 2024-05-14 17:24:07.149650, 3236291.19
LoadCell, 2024-05-14 17:24:07.163058, None
DMM, 2024-05-14 17:24:07.163058, 3261062.3
LoadCell, 2024-05-14 17:24:07.195259, None
DMM, 2024-05-14 17:24:07.195259, 3254685.64
LoadCell, 2024-05-14 17:24:07.216806, None
DMM, 2024-05-14 17:24:07.216806, 3281326.72
LoadCell, 2024-05-14 17:24:07.233697, 0.0002
DMM, 2024-05-14 17:24:07.233697, 3271259.25
LoadCell, 2024-05-14 17:24:07.250287, None
DMM, 2024-05-14 17:24:07.250287, 3249051.59
LoadCell, 2024-05-14 17:24:07.267119, None
DMM, 2024-05-14 17:24:07.267119, 3285151.82
LoadCell, 2024-05-14 17:24:07.294816, None
DMM, 2024-05-14 17:24:07.294816, 3260308.22
LoadCell, 2024-05-14 17:24:07.316037, None
DMM, 2024-05-14 17:24:07.316037, 3243968.33
LoadCell, 2024-05-14 17:24:07.333100, 0.0002
DMM, 2024-05-14 17:24:07.333100, 3246224.07
LoadCell, 2024-05-14 17:24:07.350597, None
DMM, 2024-05-14 17:24:07.350597, 3266888.95
LoadCell, 2024-05-14 17:24:07.363154, None
DMM, 2024-05-14 17:24:07.363154, 3295085.88
LoadCell, 2024-05-14 17:24:07.395308, None
DMM, 2024-05-14 17:24:07.395308, 3305870.58
LoadCell, 2024-05-14 17:24:07.414825, None
DMM, 2024-05-14 17:24:07.414825, 3319383.91
LoadCell, 2024-05-14 17:24:07.434511, 0.0003
DMM, 2024-05-14 17:24:07.434511, 3347187.64
LoadCell, 2024-05-14 17:24:07.450178, None
DMM, 2024-05-14 17:24:07.450178, 3371680.25
LoadCell, 2024-05-14 17:24:07.466836, None
DMM, 2024-05-14 17:24:07.466836, 3375065.84
LoadCell, 2024-05-14 17:24:07.495384, None
DMM, 2024-05-14 17:24:07.495384, 3364212.47
LoadCell, 2024-05-14 17:24:07.515182, None
DMM, 2024-05-14 17:24:07.515182, 3338697.55
LoadCell, 2024-05-14 17:24:07.535021, 0.0002
DMM, 2024-05-14 17:24:07.535021, 3312209.32
LoadCell, 2024-05-14 17:24:07.544754, None
DMM, 2024-05-14 17:24:07.544754, 3312262.73
LoadCell, 2024-05-14 17:24:07.566823, None
DMM, 2024-05-14 17:24:07.566823, 3332409.11
LoadCell, 2024-05-14 17:24:07.594918, None
DMM, 2024-05-14 17:24:07.594918, 3321456.37
LoadCell, 2024-05-14 17:24:07.614439, None
DMM, 2024-05-14 17:24:07.614439, 3258643.9
LoadCell, 2024-05-14 17:24:07.634967, 0.0002
DMM, 2024-05-14 17:24:07.634967, 3209710.33
LoadCell, 2024-05-14 17:24:07.651349, None
DMM, 2024-05-14 17:24:07.651349, 3154954.08
LoadCell, 2024-05-14 17:24:07.663944, None
DMM, 2024-05-14 17:24:07.663944, 3081762.97
LoadCell, 2024-05-14 17:24:07.695191, None
DMM, 2024-05-14 17:24:07.695191, 2972489.21
LoadCell, 2024-05-14 17:24:07.715018, None
DMM, 2024-05-14 17:24:07.715018, 2900882.96
LoadCell, 2024-05-14 17:24:07.734696, 0.0003
DMM, 2024-05-14 17:24:07.734696, 2887537.32
LoadCell, 2024-05-14 17:24:07.750264, None
DMM, 2024-05-14 17:24:07.750264, 2880266.56
LoadCell, 2024-05-14 17:24:07.764207, None
DMM, 2024-05-14 17:24:07.764207, 2924027.73
LoadCell, 2024-05-14 17:24:07.794533, None
DMM, 2024-05-14 17:24:07.794533, 2965247.08
LoadCell, 2024-05-14 17:24:07.815060, None
DMM, 2024-05-14 17:24:07.815060, 3091019.85
LoadCell, 2024-05-14 17:24:07.834330, 0.0002
DMM, 2024-05-14 17:24:07.834330, 3036183.09
LoadCell, 2024-05-14 17:24:07.850500, None
DMM, 2024-05-14 17:24:07.850500, 3006517.94
LoadCell, 2024-05-14 17:24:07.877005, None
DMM, 2024-05-14 17:24:07.877005, 2979918.33
LoadCell, 2024-05-14 17:24:07.895453, None
DMM, 2024-05-14 17:24:07.895453, 2917217.31
LoadCell, 2024-05-14 17:24:07.915377, None
DMM, 2024-05-14 17:24:07.915377, 2991422.62
LoadCell, 2024-05-14 17:24:07.933685, 0.0003
DMM, 2024-05-14 17:24:07.933685, 3264624.74
LoadCell, 2024-05-14 17:24:07.950429, None
DMM, 2024-05-14 17:24:07.950429, 3517064.41
LoadCell, 2024-05-14 17:24:07.966703, None
DMM, 2024-05-14 17:24:07.966703, 3355102.6
LoadCell, 2024-05-14 17:24:07.995509, None
DMM, 2024-05-14 17:24:07.995509, 3193051.28
LoadCell, 2024-05-14 17:24:08.014853, None
DMM, 2024-05-14 17:24:08.014853, 3515539.56
LoadCell, 2024-05-14 17:24:08.033853, 0.0002
DMM, 2024-05-14 17:24:08.033853, 3767188.96
LoadCell, 2024-05-14 17:24:08.054650, None
DMM, 2024-05-14 17:24:08.054650, 4178103.06
LoadCell, 2024-05-14 17:24:08.066841, None
DMM, 2024-05-14 17:24:08.066841, 4327276.76
LoadCell, 2024-05-14 17:24:08.096825, None
DMM, 2024-05-14 17:24:08.096825, 4408879.94
LoadCell, 2024-05-14 17:24:08.114863, None
DMM, 2024-05-14 17:24:08.114863, 4536563.52
LoadCell, 2024-05-14 17:24:08.133615, 0.0001
DMM, 2024-05-14 17:24:08.133615, 4234888.94
LoadCell, 2024-05-14 17:24:08.150114, None
DMM, 2024-05-14 17:24:08.150114, 3882382.17
LoadCell, 2024-05-14 17:24:08.165747, None
DMM, 2024-05-14 17:24:08.165747, 3965535.89
LoadCell, 2024-05-14 17:24:08.196794, None
DMM, 2024-05-14 17:24:08.196794, 3891806.13
LoadCell, 2024-05-14 17:24:08.215488, None
DMM, 2024-05-14 17:24:08.215488, 4105325.58
LoadCell, 2024-05-14 17:24:08.234362, 0.0002
DMM, 2024-05-14 17:24:08.234362, 4922085.47
LoadCell, 2024-05-14 17:24:08.247175, None
DMM, 2024-05-14 17:24:08.247175, 5529726.53
LoadCell, 2024-05-14 17:24:08.267072, None
DMM, 2024-05-14 17:24:08.267072, 5408696.75
LoadCell, 2024-05-14 17:24:08.295048, None
DMM, 2024-05-14 17:24:08.295048, 4575697.25
LoadCell, 2024-05-14 17:24:08.316945, None
DMM, 2024-05-14 17:24:08.316945, 4140743.07
LoadCell, 2024-05-14 17:24:08.333776, 0.0
DMM, 2024-05-14 17:24:08.333776, 3866790.63
LoadCell, 2024-05-14 17:24:08.350248, None
DMM, 2024-05-14 17:24:08.350248, 3763745.09
LoadCell, 2024-05-14 17:24:08.364833, None
DMM, 2024-05-14 17:24:08.364833, 3429515.86
LoadCell, 2024-05-14 17:24:08.394379, None
DMM, 2024-05-14 17:24:08.394379, 3123274.7
LoadCell, 2024-05-14 17:24:08.413826, None
DMM, 2024-05-14 17:24:08.413826, 3322040.88
LoadCell, 2024-05-14 17:24:08.433582, 0.0
DMM, 2024-05-14 17:24:08.433582, 3112530.98
LoadCell, 2024-05-14 17:24:08.450376, None
DMM, 2024-05-14 17:24:08.450376, 2909825.22
LoadCell, 2024-05-14 17:24:08.466990, None
DMM, 2024-05-14 17:24:08.466990, 2945465.45
LoadCell, 2024-05-14 17:24:08.494799, None
DMM, 2024-05-14 17:24:08.494799, 3368802.31
LoadCell, 2024-05-14 17:24:08.513747, None
DMM, 2024-05-14 17:24:08.513747, 3614073.94
LoadCell, 2024-05-14 17:24:08.534217, 0.0002
DMM, 2024-05-14 17:24:08.534217, 4256088.36
LoadCell, 2024-05-14 17:24:08.551088, None
DMM, 2024-05-14 17:24:08.551088, 4097531.56
LoadCell, 2024-05-14 17:24:08.566906, None
DMM, 2024-05-14 17:24:08.566906, 2845930.65
LoadCell, 2024-05-14 17:24:08.594423, None
DMM, 2024-05-14 17:24:08.594423, 2592358.5
LoadCell, 2024-05-14 17:24:08.614445, None
DMM, 2024-05-14 17:24:08.614445, 2851166.89
LoadCell, 2024-05-14 17:24:08.633887, 0.0005
DMM, 2024-05-14 17:24:08.633887, 2866919.09
LoadCell, 2024-05-14 17:24:08.654825, None
DMM, 2024-05-14 17:24:08.654825, 3313060.85
LoadCell, 2024-05-14 17:24:08.666065, None
DMM, 2024-05-14 17:24:08.666065, 3481063.6
LoadCell, 2024-05-14 17:24:08.695258, None
DMM, 2024-05-14 17:24:08.695258, 2894213.01
LoadCell, 2024-05-14 17:24:08.713800, None
DMM, 2024-05-14 17:24:08.713800, 2358391.82
LoadCell, 2024-05-14 17:24:08.734266, 0.0009
DMM, 2024-05-14 17:24:08.734266, 2172155.97
LoadCell, 2024-05-14 17:24:08.749968, None
DMM, 2024-05-14 17:24:08.749968, 2353126.46
LoadCell, 2024-05-14 17:24:08.765891, None
DMM, 2024-05-14 17:24:08.765891, 2260324.2
LoadCell, 2024-05-14 17:24:08.793979, None
DMM, 2024-05-14 17:24:08.793979, 2059653.75
LoadCell, 2024-05-14 17:24:08.813855, None
DMM, 2024-05-14 17:24:08.813855, 2023614.16
LoadCell, 2024-05-14 17:24:08.833942, 0.0014
DMM, 2024-05-14 17:24:08.833942, 2114506.89
LoadCell, 2024-05-14 17:24:08.850055, None
DMM, 2024-05-14 17:24:08.850055, 2461753.36
LoadCell, 2024-05-14 17:24:08.876654, None
DMM, 2024-05-14 17:24:08.876654, 3447980.12
LoadCell, 2024-05-14 17:24:08.893221, None
DMM, 2024-05-14 17:24:08.893221, 4701833.84
LoadCell, 2024-05-14 17:24:08.913853, None
DMM, 2024-05-14 17:24:08.913853, 5802129.1
LoadCell, 2024-05-14 17:24:08.933572, 0.0019
DMM, 2024-05-14 17:24:08.933572, 7264093.39
LoadCell, 2024-05-14 17:24:08.950558, None
DMM, 2024-05-14 17:24:08.950558, 8738129.96
LoadCell, 2024-05-14 17:24:08.970513, None
DMM, 2024-05-14 17:24:08.970513, 8801897.65
LoadCell, 2024-05-14 17:24:08.993964, None
DMM, 2024-05-14 17:24:08.993964, 6753591.48
LoadCell, 2024-05-14 17:24:09.013824, None
DMM, 2024-05-14 17:24:09.013824, 5670875.42
LoadCell, 2024-05-14 17:24:09.033447, 0.0027
DMM, 2024-05-14 17:24:09.033447, 6370684.78
LoadCell, 2024-05-14 17:24:09.050472, None
DMM, 2024-05-14 17:24:09.050472, 9298454.67
LoadCell, 2024-05-14 17:24:09.071994, None
DMM, 2024-05-14 17:24:09.071994, 12159125.5
LoadCell, 2024-05-14 17:24:09.096021, None
DMM, 2024-05-14 17:24:09.096021, 13859713.4
LoadCell, 2024-05-14 17:24:09.113594, None
DMM, 2024-05-14 17:24:09.113594, 15211979.2
LoadCell, 2024-05-14 17:24:09.134105, 0.0035
DMM, 2024-05-14 17:24:09.134105, 18598848.7
LoadCell, 2024-05-14 17:24:09.150254, None
DMM, 2024-05-14 17:24:09.150254, 13257080.0
LoadCell, 2024-05-14 17:24:09.176674, None
DMM, 2024-05-14 17:24:09.176674, 11628379.6
LoadCell, 2024-05-14 17:24:09.193263, None
DMM, 2024-05-14 17:24:09.193263, 14750930.7
LoadCell, 2024-05-14 17:24:09.213940, None
DMM, 2024-05-14 17:24:09.213940, 5297299.52
LoadCell, 2024-05-14 17:24:09.294928, 0.0047
DMM, 2024-05-14 17:24:09.294928, 5995307.32
LoadCell, 2024-05-14 17:24:09.315579, None
DMM, 2024-05-14 17:24:09.315579, 6930166.5
LoadCell, 2024-05-14 17:24:09.333375, None
DMM, 2024-05-14 17:24:09.333375, 6058743.14
LoadCell, 2024-05-14 17:24:09.350059, None
DMM, 2024-05-14 17:24:09.350059, 4585109.1
LoadCell, 2024-05-14 17:24:09.366731, None
DMM, 2024-05-14 17:24:09.366731, 7884966.57
LoadCell, 2024-05-14 17:24:09.493629, 0.0113
DMM, 2024-05-14 17:24:09.493629, 6388647.08
LoadCell, 2024-05-14 17:24:09.523495, None
DMM, 2024-05-14 17:24:09.523495, 5926718.9
LoadCell, 2024-05-14 17:24:09.546058, None
DMM, 2024-05-14 17:24:09.546058, 6457013.39
LoadCell, 2024-05-14 17:24:09.565057, None
DMM, 2024-05-14 17:24:09.565057, 8512985.58
LoadCell, 2024-05-14 17:24:09.593257, None
DMM, 2024-05-14 17:24:09.593257, 495144.915
LoadCell, 2024-05-14 17:24:09.693914, 0.025
DMM, 2024-05-14 17:24:09.693914, 298920.301
LoadCell, 2024-05-14 17:24:09.713896, None
DMM, 2024-05-14 17:24:09.713896, 246070.625
LoadCell, 2024-05-14 17:24:09.733764, None
DMM, 2024-05-14 17:24:09.733764, 214229.372
LoadCell, 2024-05-14 17:24:09.749957, None
DMM, 2024-05-14 17:24:09.749957, 187586.071
LoadCell, 2024-05-14 17:24:09.766626, None
DMM, 2024-05-14 17:24:09.766626, 111206.015
LoadCell, 2024-05-14 17:24:09.892757, 0.2572
DMM, 2024-05-14 17:24:09.892757, 99882.8451
LoadCell, 2024-05-14 17:24:09.913600, None
DMM, 2024-05-14 17:24:09.913600, 97217.8209
LoadCell, 2024-05-14 17:24:09.935210, None
DMM, 2024-05-14 17:24:09.935210, 96435.4253
LoadCell, 2024-05-14 17:24:09.944657, None
