Sensor, Timestamp, Value
DMM, 2024-05-10 17:44:34.522303, 2978978.35
LoadCell, 2024-05-10 17:44:34.543899, None
DMM, 2024-05-10 17:44:34.543899, 2970362.22
LoadCell, 2024-05-10 17:44:34.561856, None
DMM, 2024-05-10 17:44:34.561856, 2949646.25
LoadCell, 2024-05-10 17:44:34.578329, None
DMM, 2024-05-10 17:44:34.578329, 2931807.26
LoadCell, 2024-05-10 17:44:34.599491, None
DMM, 2024-05-10 17:44:34.599491, 2928732.35
LoadCell, 2024-05-10 17:44:34.622796, 0.0009
DMM, 2024-05-10 17:44:34.622796, 2923476.48
LoadCell, 2024-05-10 17:44:34.642874, None
DMM, 2024-05-10 17:44:34.642874, 2904343.29
LoadCell, 2024-05-10 17:44:34.656257, None
DMM, 2024-05-10 17:44:34.656257, 2898909.55
LoadCell, 2024-05-10 17:44:34.679041, None
DMM, 2024-05-10 17:44:34.679041, 2897081.33
LoadCell, 2024-05-10 17:44:34.699472, None
DMM, 2024-05-10 17:44:34.699472, 2887239.27
LoadCell, 2024-05-10 17:44:34.722781, 0.0009
DMM, 2024-05-10 17:44:34.722781, 2877370.09
LoadCell, 2024-05-10 17:44:34.742398, None
DMM, 2024-05-10 17:44:34.742398, 2866971.36
LoadCell, 2024-05-10 17:44:34.756066, None
DMM, 2024-05-10 17:44:34.756066, 2876665.08
LoadCell, 2024-05-10 17:44:34.779418, None
DMM, 2024-05-10 17:44:34.779418, 2881243.8
LoadCell, 2024-05-10 17:44:34.799769, None
DMM, 2024-05-10 17:44:34.799769, 2882061.98
LoadCell, 2024-05-10 17:44:34.821697, 0.0009
DMM, 2024-05-10 17:44:34.821697, 2870539.2
LoadCell, 2024-05-10 17:44:34.842776, None
DMM, 2024-05-10 17:44:34.842776, 2857939.96
LoadCell, 2024-05-10 17:44:34.862180, None
DMM, 2024-05-10 17:44:34.862180, 2860647.49
LoadCell, 2024-05-10 17:44:34.877961, None
DMM, 2024-05-10 17:44:34.877961, 2872859.03
LoadCell, 2024-05-10 17:44:34.899697, None
DMM, 2024-05-10 17:44:34.899697, 2881325.92
LoadCell, 2024-05-10 17:44:34.922680, 0.0009
DMM, 2024-05-10 17:44:34.922680, 2869259.6
LoadCell, 2024-05-10 17:44:34.942008, None
DMM, 2024-05-10 17:44:34.942008, 2855372.86
LoadCell, 2024-05-10 17:44:34.961345, None
DMM, 2024-05-10 17:44:34.961345, 2865580.12
LoadCell, 2024-05-10 17:44:34.977773, None
DMM, 2024-05-10 17:44:34.977773, 2881766.36
LoadCell, 2024-05-10 17:44:34.999592, None
DMM, 2024-05-10 17:44:34.999592, 2892057.84
LoadCell, 2024-05-10 17:44:35.022585, 0.001
DMM, 2024-05-10 17:44:35.022585, 2889621.83
LoadCell, 2024-05-10 17:44:35.042391, None
DMM, 2024-05-10 17:44:35.042391, 2889445.65
LoadCell, 2024-05-10 17:44:35.057398, None
DMM, 2024-05-10 17:44:35.057398, 2888465.21
LoadCell, 2024-05-10 17:44:35.082464, None
DMM, 2024-05-10 17:44:35.082464, 2888980.71
LoadCell, 2024-05-10 17:44:35.099532, None
DMM, 2024-05-10 17:44:35.099532, 2897471.07
LoadCell, 2024-05-10 17:44:35.125561, 0.001
DMM, 2024-05-10 17:44:35.125561, 2890108.85
LoadCell, 2024-05-10 17:44:35.141997, None
DMM, 2024-05-10 17:44:35.141997, 2875819.77
LoadCell, 2024-05-10 17:44:35.161788, None
DMM, 2024-05-10 17:44:35.161788, 2870190.84
LoadCell, 2024-05-10 17:44:35.177268, None
DMM, 2024-05-10 17:44:35.177268, 2874626.74
LoadCell, 2024-05-10 17:44:35.199711, None
DMM, 2024-05-10 17:44:35.199711, 2882953.82
LoadCell, 2024-05-10 17:44:35.222947, 0.001
DMM, 2024-05-10 17:44:35.222947, 2875586.76
LoadCell, 2024-05-10 17:44:35.242060, None
DMM, 2024-05-10 17:44:35.242060, 2866166.42
LoadCell, 2024-05-10 17:44:35.261665, None
DMM, 2024-05-10 17:44:35.261665, 2875664.22
LoadCell, 2024-05-10 17:44:35.281205, None
DMM, 2024-05-10 17:44:35.281205, 2889373.59
LoadCell, 2024-05-10 17:44:35.299695, None
DMM, 2024-05-10 17:44:35.299695, 2898396.78
LoadCell, 2024-05-10 17:44:35.322366, 0.0009
DMM, 2024-05-10 17:44:35.322366, 2899161.81
LoadCell, 2024-05-10 17:44:35.342950, None
DMM, 2024-05-10 17:44:35.342950, 2893028.68
LoadCell, 2024-05-10 17:44:35.362220, None
DMM, 2024-05-10 17:44:35.362220, 2884127.13
LoadCell, 2024-05-10 17:44:35.377727, None
DMM, 2024-05-10 17:44:35.377727, 2882280.49
LoadCell, 2024-05-10 17:44:35.399869, None
DMM, 2024-05-10 17:44:35.399869, 2895920.11
LoadCell, 2024-05-10 17:44:35.422615, 0.0011
DMM, 2024-05-10 17:44:35.422615, 2894839.16
LoadCell, 2024-05-10 17:44:35.441638, None
DMM, 2024-05-10 17:44:35.441638, 2882127.75
LoadCell, 2024-05-10 17:44:35.462182, None
DMM, 2024-05-10 17:44:35.462182, 2878476.21
LoadCell, 2024-05-10 17:44:35.478615, None
DMM, 2024-05-10 17:44:35.478615, 2885581.05
LoadCell, 2024-05-10 17:44:35.500153, None
DMM, 2024-05-10 17:44:35.500153, 2906099.02
LoadCell, 2024-05-10 17:44:35.522678, 0.0009
DMM, 2024-05-10 17:44:35.522678, 2883387.53
LoadCell, 2024-05-10 17:44:35.541878, None
DMM, 2024-05-10 17:44:35.541878, 2865379.52
LoadCell, 2024-05-10 17:44:35.561335, None
DMM, 2024-05-10 17:44:35.561335, 2859179.65
LoadCell, 2024-05-10 17:44:35.576434, None
DMM, 2024-05-10 17:44:35.576434, 2860650.32
LoadCell, 2024-05-10 17:44:35.600181, None
DMM, 2024-05-10 17:44:35.600181, 2873838.98
LoadCell, 2024-05-10 17:44:35.622195, 0.001
DMM, 2024-05-10 17:44:35.622195, 2884840.7
LoadCell, 2024-05-10 17:44:35.642991, None
DMM, 2024-05-10 17:44:35.642991, 2879994.04
LoadCell, 2024-05-10 17:44:35.661010, None
DMM, 2024-05-10 17:44:35.661010, 2878283.66
LoadCell, 2024-05-10 17:44:35.678011, None
DMM, 2024-05-10 17:44:35.678011, 2881340.29
LoadCell, 2024-05-10 17:44:35.700378, None
DMM, 2024-05-10 17:44:35.700378, 2905371.5
LoadCell, 2024-05-10 17:44:35.722568, 0.0009
DMM, 2024-05-10 17:44:35.722568, 2905706.96
LoadCell, 2024-05-10 17:44:35.742722, None
DMM, 2024-05-10 17:44:35.742722, 2887832.49
LoadCell, 2024-05-10 17:44:35.762268, None
DMM, 2024-05-10 17:44:35.762268, 2880608.2
LoadCell, 2024-05-10 17:44:35.777770, None
DMM, 2024-05-10 17:44:35.777770, 2880150.79
LoadCell, 2024-05-10 17:44:35.800360, None
DMM, 2024-05-10 17:44:35.800360, 2890656.84
LoadCell, 2024-05-10 17:44:35.821599, 0.0009
DMM, 2024-05-10 17:44:35.821599, 2886108.9
LoadCell, 2024-05-10 17:44:35.842113, None
DMM, 2024-05-10 17:44:35.842113, 2873808.41
LoadCell, 2024-05-10 17:44:35.861129, None
DMM, 2024-05-10 17:44:35.861129, 2873907.37
LoadCell, 2024-05-10 17:44:35.878515, None
DMM, 2024-05-10 17:44:35.878515, 2883510.42
LoadCell, 2024-05-10 17:44:35.900780, None
DMM, 2024-05-10 17:44:35.900780, 2893581.21
LoadCell, 2024-05-10 17:44:35.922678, 0.001
DMM, 2024-05-10 17:44:35.922678, 2887062.5
LoadCell, 2024-05-10 17:44:35.941728, None
DMM, 2024-05-10 17:44:35.941728, 2875716.03
LoadCell, 2024-05-10 17:44:35.961388, None
DMM, 2024-05-10 17:44:35.961388, 2875521.1
LoadCell, 2024-05-10 17:44:35.977476, None
DMM, 2024-05-10 17:44:35.977476, 2881366.95
LoadCell, 2024-05-10 17:44:36.005041, None
DMM, 2024-05-10 17:44:36.005041, 2900158.88
LoadCell, 2024-05-10 17:44:36.022537, 0.0009
DMM, 2024-05-10 17:44:36.022537, 2892228.1
LoadCell, 2024-05-10 17:44:36.041575, None
DMM, 2024-05-10 17:44:36.041575, 2877325.39
LoadCell, 2024-05-10 17:44:36.061661, None
DMM, 2024-05-10 17:44:36.061661, 2870159.69
LoadCell, 2024-05-10 17:44:36.078475, None
DMM, 2024-05-10 17:44:36.078475, 2875281.17
LoadCell, 2024-05-10 17:44:36.101048, None
DMM, 2024-05-10 17:44:36.101048, 2887987.8
LoadCell, 2024-05-10 17:44:36.122578, 0.0009
DMM, 2024-05-10 17:44:36.122578, 2881005.07
LoadCell, 2024-05-10 17:44:36.142007, None
DMM, 2024-05-10 17:44:36.142007, 2869243.41
LoadCell, 2024-05-10 17:44:36.160238, None
DMM, 2024-05-10 17:44:36.160238, 2874066.25
LoadCell, 2024-05-10 17:44:36.177567, None
DMM, 2024-05-10 17:44:36.177567, 2881568.89
LoadCell, 2024-05-10 17:44:36.201390, None
DMM, 2024-05-10 17:44:36.201390, 2893187.64
LoadCell, 2024-05-10 17:44:36.224178, 0.0009
DMM, 2024-05-10 17:44:36.224178, 2883246.09
LoadCell, 2024-05-10 17:44:36.242738, None
DMM, 2024-05-10 17:44:36.242738, 2872387.11
LoadCell, 2024-05-10 17:44:36.262198, None
DMM, 2024-05-10 17:44:36.262198, 2873625.75
LoadCell, 2024-05-10 17:44:36.278274, None
DMM, 2024-05-10 17:44:36.278274, 2878496.27
LoadCell, 2024-05-10 17:44:36.303771, None
DMM, 2024-05-10 17:44:36.303771, 2889381.62
LoadCell, 2024-05-10 17:44:36.322496, 0.001
DMM, 2024-05-10 17:44:36.322496, 2884591.83
LoadCell, 2024-05-10 17:44:36.341849, None
DMM, 2024-05-10 17:44:36.341849, 2873662.12
LoadCell, 2024-05-10 17:44:36.361749, None
DMM, 2024-05-10 17:44:36.361749, 2867587.43
LoadCell, 2024-05-10 17:44:36.377635, None
DMM, 2024-05-10 17:44:36.377635, 2869524.51
LoadCell, 2024-05-10 17:44:36.401859, None
DMM, 2024-05-10 17:44:36.401859, 2876571.21
LoadCell, 2024-05-10 17:44:36.421962, 0.0009
DMM, 2024-05-10 17:44:36.421962, 2861111.27
LoadCell, 2024-05-10 17:44:36.443094, None
DMM, 2024-05-10 17:44:36.443094, 2841406.16
LoadCell, 2024-05-10 17:44:36.461151, None
DMM, 2024-05-10 17:44:36.461151, 2842892.29
LoadCell, 2024-05-10 17:44:36.477792, None
DMM, 2024-05-10 17:44:36.477792, 2854114.71
LoadCell, 2024-05-10 17:44:36.494128, None
DMM, 2024-05-10 17:44:36.494128, 2863621.49
LoadCell, 2024-05-10 17:44:36.525009, 0.001
DMM, 2024-05-10 17:44:36.525009, 2857252.53
LoadCell, 2024-05-10 17:44:36.542303, None
DMM, 2024-05-10 17:44:36.542303, 2848902.82
LoadCell, 2024-05-10 17:44:36.561816, None
DMM, 2024-05-10 17:44:36.561816, 2851814.57
LoadCell, 2024-05-10 17:44:36.577824, None
DMM, 2024-05-10 17:44:36.577824, 2855309.08
LoadCell, 2024-05-10 17:44:36.594166, None
DMM, 2024-05-10 17:44:36.594166, 2875166.14
LoadCell, 2024-05-10 17:44:36.622486, 0.0009
DMM, 2024-05-10 17:44:36.622486, 2874668.41
LoadCell, 2024-05-10 17:44:36.642342, None
DMM, 2024-05-10 17:44:36.642342, 2851468.05
LoadCell, 2024-05-10 17:44:36.656260, None
DMM, 2024-05-10 17:44:36.656260, 2853163.22
LoadCell, 2024-05-10 17:44:36.677819, None
DMM, 2024-05-10 17:44:36.677819, 2876915.21
LoadCell, 2024-05-10 17:44:36.694342, None
DMM, 2024-05-10 17:44:36.694342, 2895885.62
LoadCell, 2024-05-10 17:44:36.722619, 0.0009
DMM, 2024-05-10 17:44:36.722619, 2892653.28
LoadCell, 2024-05-10 17:44:36.743745, None
DMM, 2024-05-10 17:44:36.743745, 2886155.26
LoadCell, 2024-05-10 17:44:36.760941, None
DMM, 2024-05-10 17:44:36.760941, 2886348.85
LoadCell, 2024-05-10 17:44:36.781503, None
DMM, 2024-05-10 17:44:36.781503, 2887482.22
LoadCell, 2024-05-10 17:44:36.794932, None
DMM, 2024-05-10 17:44:36.794932, 2894802.57
LoadCell, 2024-05-10 17:44:36.822839, 0.0009
DMM, 2024-05-10 17:44:36.822839, 2892689.44
LoadCell, 2024-05-10 17:44:36.841362, None
DMM, 2024-05-10 17:44:36.841362, 2883541.0
LoadCell, 2024-05-10 17:44:36.861144, None
DMM, 2024-05-10 17:44:36.861144, 2888154.59
LoadCell, 2024-05-10 17:44:36.882569, None
DMM, 2024-05-10 17:44:36.882569, 2895114.87
LoadCell, 2024-05-10 17:44:36.902597, None
DMM, 2024-05-10 17:44:36.902597, 2886483.07
LoadCell, 2024-05-10 17:44:36.922521, 0.0009
DMM, 2024-05-10 17:44:36.922521, 2870039.56
LoadCell, 2024-05-10 17:44:36.941507, None
DMM, 2024-05-10 17:44:36.941507, 2856055.92
LoadCell, 2024-05-10 17:44:36.962071, None
DMM, 2024-05-10 17:44:36.962071, 2859524.06
LoadCell, 2024-05-10 17:44:36.982287, None
DMM, 2024-05-10 17:44:36.982287, 2862984.59
LoadCell, 2024-05-10 17:44:36.994050, None
DMM, 2024-05-10 17:44:36.994050, 2871215.99
LoadCell, 2024-05-10 17:44:37.021519, 0.0008
DMM, 2024-05-10 17:44:37.021519, 2862944.75
LoadCell, 2024-05-10 17:44:37.041357, None
DMM, 2024-05-10 17:44:37.041357, 2841248.8
LoadCell, 2024-05-10 17:44:37.061274, None
DMM, 2024-05-10 17:44:37.061274, 2845583.56
LoadCell, 2024-05-10 17:44:37.081738, None
DMM, 2024-05-10 17:44:37.081738, 2860298.07
LoadCell, 2024-05-10 17:44:37.102435, None
DMM, 2024-05-10 17:44:37.102435, 2873484.01
LoadCell, 2024-05-10 17:44:37.121535, 0.0009
DMM, 2024-05-10 17:44:37.121535, 2867694.97
LoadCell, 2024-05-10 17:44:37.142270, None
DMM, 2024-05-10 17:44:37.142270, 2846700.98
LoadCell, 2024-05-10 17:44:37.161796, None
DMM, 2024-05-10 17:44:37.161796, 2838788.58
LoadCell, 2024-05-10 17:44:37.177579, None
DMM, 2024-05-10 17:44:37.177579, 2847540.08
LoadCell, 2024-05-10 17:44:37.198128, None
DMM, 2024-05-10 17:44:37.198128, 2867623.99
LoadCell, 2024-05-10 17:44:37.222371, 0.0008
DMM, 2024-05-10 17:44:37.222371, 2874310.39
LoadCell, 2024-05-10 17:44:37.243030, None
DMM, 2024-05-10 17:44:37.243030, 2860365.38
LoadCell, 2024-05-10 17:44:37.262407, None
DMM, 2024-05-10 17:44:37.262407, 2861721.15
LoadCell, 2024-05-10 17:44:37.277191, None
DMM, 2024-05-10 17:44:37.277191, 2868965.22
LoadCell, 2024-05-10 17:44:37.299175, None
DMM, 2024-05-10 17:44:37.299175, 2872747.93
LoadCell, 2024-05-10 17:44:37.324445, 0.0009
DMM, 2024-05-10 17:44:37.324445, 2872549.56
LoadCell, 2024-05-10 17:44:37.342176, None
DMM, 2024-05-10 17:44:37.342176, 2869918.83
LoadCell, 2024-05-10 17:44:37.362141, None
DMM, 2024-05-10 17:44:37.362141, 2869730.39
LoadCell, 2024-05-10 17:44:37.377840, None
DMM, 2024-05-10 17:44:37.377840, 2878172.09
LoadCell, 2024-05-10 17:44:37.393467, None
DMM, 2024-05-10 17:44:37.393467, 2882826.09
LoadCell, 2024-05-10 17:44:37.422581, 0.0009
DMM, 2024-05-10 17:44:37.422581, 2870466.47
LoadCell, 2024-05-10 17:44:37.441180, None
DMM, 2024-05-10 17:44:37.441180, 2858627.52
LoadCell, 2024-05-10 17:44:37.461029, None
DMM, 2024-05-10 17:44:37.461029, 2863561.51
LoadCell, 2024-05-10 17:44:37.477763, None
DMM, 2024-05-10 17:44:37.477763, 2876179.03
LoadCell, 2024-05-10 17:44:37.502774, None
DMM, 2024-05-10 17:44:37.502774, 2876633.52
LoadCell, 2024-05-10 17:44:37.520496, 0.0008
DMM, 2024-05-10 17:44:37.520496, 2875625.93
LoadCell, 2024-05-10 17:44:37.542657, None
DMM, 2024-05-10 17:44:37.542657, 2866229.95
LoadCell, 2024-05-10 17:44:37.560230, None
DMM, 2024-05-10 17:44:37.560230, 2875911.51
LoadCell, 2024-05-10 17:44:37.577586, None
DMM, 2024-05-10 17:44:37.577586, 2873360.36
LoadCell, 2024-05-10 17:44:37.594254, None
DMM, 2024-05-10 17:44:37.594254, 2898045.81
LoadCell, 2024-05-10 17:44:37.624497, 0.0009
DMM, 2024-05-10 17:44:37.624497, 2905578.39
LoadCell, 2024-05-10 17:44:37.641942, None
DMM, 2024-05-10 17:44:37.641942, 2883494.3
LoadCell, 2024-05-10 17:44:37.661230, None
DMM, 2024-05-10 17:44:37.661230, 2872158.19
LoadCell, 2024-05-10 17:44:37.681177, None
DMM, 2024-05-10 17:44:37.681177, 2877191.77
LoadCell, 2024-05-10 17:44:37.692345, None
DMM, 2024-05-10 17:44:37.692345, 2892495.7
LoadCell, 2024-05-10 17:44:37.721403, 0.0008
DMM, 2024-05-10 17:44:37.721403, 2886606.52
LoadCell, 2024-05-10 17:44:37.741126, None
DMM, 2024-05-10 17:44:37.741126, 2888059.63
LoadCell, 2024-05-10 17:44:37.761425, None
DMM, 2024-05-10 17:44:37.761425, 2897016.93
LoadCell, 2024-05-10 17:44:37.778562, None
DMM, 2024-05-10 17:44:37.778562, 2906730.63
LoadCell, 2024-05-10 17:44:37.794075, None
DMM, 2024-05-10 17:44:37.794075, 2920431.21
LoadCell, 2024-05-10 17:44:37.821378, 0.0008
DMM, 2024-05-10 17:44:37.821378, 2922415.65
LoadCell, 2024-05-10 17:44:37.843458, None
DMM, 2024-05-10 17:44:37.843458, 2909064.89
LoadCell, 2024-05-10 17:44:37.860840, None
DMM, 2024-05-10 17:44:37.860840, 2913149.25
LoadCell, 2024-05-10 17:44:37.877175, None
DMM, 2024-05-10 17:44:37.877175, 2919786.55
LoadCell, 2024-05-10 17:44:37.895044, None
DMM, 2024-05-10 17:44:37.895044, 2933861.04
LoadCell, 2024-05-10 17:44:37.921370, 0.0008
DMM, 2024-05-10 17:44:37.921370, 2923010.26
LoadCell, 2024-05-10 17:44:37.942074, None
DMM, 2024-05-10 17:44:37.942074, 2899454.81
LoadCell, 2024-05-10 17:44:37.960858, None
DMM, 2024-05-10 17:44:37.960858, 2891012.59
LoadCell, 2024-05-10 17:44:37.977439, None
DMM, 2024-05-10 17:44:37.977439, 2904397.27
LoadCell, 2024-05-10 17:44:37.990072, None
DMM, 2024-05-10 17:44:37.990072, 2907065.87
LoadCell, 2024-05-10 17:44:38.022526, 0.0007
DMM, 2024-05-10 17:44:38.022526, 2893128.11
LoadCell, 2024-05-10 17:44:38.041259, None
DMM, 2024-05-10 17:44:38.041259, 2878068.46
LoadCell, 2024-05-10 17:44:38.063829, None
DMM, 2024-05-10 17:44:38.063829, 2877568.07
LoadCell, 2024-05-10 17:44:38.078288, None
DMM, 2024-05-10 17:44:38.078288, 2885271.53
LoadCell, 2024-05-10 17:44:38.093411, None
DMM, 2024-05-10 17:44:38.093411, 2898644.17
LoadCell, 2024-05-10 17:44:38.121088, 0.0007
DMM, 2024-05-10 17:44:38.121088, 2898804.94
LoadCell, 2024-05-10 17:44:38.140098, None
DMM, 2024-05-10 17:44:38.140098, 2884366.56
LoadCell, 2024-05-10 17:44:38.157937, None
DMM, 2024-05-10 17:44:38.157937, 2881894.03
LoadCell, 2024-05-10 17:44:38.177355, None
DMM, 2024-05-10 17:44:38.177355, 2898580.99
LoadCell, 2024-05-10 17:44:38.194186, None
DMM, 2024-05-10 17:44:38.194186, 2917907.47
LoadCell, 2024-05-10 17:44:38.220390, 0.0007
DMM, 2024-05-10 17:44:38.220390, 2923572.99
LoadCell, 2024-05-10 17:44:38.242239, None
DMM, 2024-05-10 17:44:38.242239, 2906685.83
LoadCell, 2024-05-10 17:44:38.260445, None
DMM, 2024-05-10 17:44:38.260445, 2901002.67
LoadCell, 2024-05-10 17:44:38.281510, None
DMM, 2024-05-10 17:44:38.281510, 2910451.06
LoadCell, 2024-05-10 17:44:38.295532, None
DMM, 2024-05-10 17:44:38.295532, 2927480.68
LoadCell, 2024-05-10 17:44:38.321373, 0.0007
DMM, 2024-05-10 17:44:38.321373, 2921021.94
LoadCell, 2024-05-10 17:44:38.340905, None
DMM, 2024-05-10 17:44:38.340905, 2904291.14
LoadCell, 2024-05-10 17:44:38.360911, None
DMM, 2024-05-10 17:44:38.360911, 2898939.79
LoadCell, 2024-05-10 17:44:38.381248, None
DMM, 2024-05-10 17:44:38.381248, 2909297.06
LoadCell, 2024-05-10 17:44:38.396580, None
DMM, 2024-05-10 17:44:38.396580, 2917280.53
LoadCell, 2024-05-10 17:44:38.438685, 0.0007
DMM, 2024-05-10 17:44:38.438685, 2896812.39
LoadCell, 2024-05-10 17:44:38.460301, None
DMM, 2024-05-10 17:44:38.460301, 2897699.98
LoadCell, 2024-05-10 17:44:38.477130, None
DMM, 2024-05-10 17:44:38.477130, 2912433.1
LoadCell, 2024-05-10 17:44:38.496645, None
DMM, 2024-05-10 17:44:38.496645, 2924048.63
LoadCell, 2024-05-10 17:44:38.524274, None
DMM, 2024-05-10 17:44:38.524274, 2899201.2
LoadCell, 2024-05-10 17:44:38.638187, 0.0007
DMM, 2024-05-10 17:44:38.638187, 2876882.88
LoadCell, 2024-05-10 17:44:38.660901, None
DMM, 2024-05-10 17:44:38.660901, 2869995.7
LoadCell, 2024-05-10 17:44:38.677792, None
DMM, 2024-05-10 17:44:38.677792, 2876415.22
LoadCell, 2024-05-10 17:44:38.698062, None
DMM, 2024-05-10 17:44:38.698062, 2892688.94
LoadCell, 2024-05-10 17:44:38.721388, None
DMM, 2024-05-10 17:44:38.721388, 2885806.89
LoadCell, 2024-05-10 17:44:38.842835, 0.0006
DMM, 2024-05-10 17:44:38.842835, 2867514.79
LoadCell, 2024-05-10 17:44:38.877049, None
DMM, 2024-05-10 17:44:38.877049, 2867079.71
LoadCell, 2024-05-10 17:44:38.894209, None
DMM, 2024-05-10 17:44:38.894209, 2879660.92
LoadCell, 2024-05-10 17:44:38.921371, None
DMM, 2024-05-10 17:44:38.921371, 2876916.97
LoadCell, 2024-05-10 17:44:38.941163, None
DMM, 2024-05-10 17:44:38.941163, 2901094.68
LoadCell, 2024-05-10 17:44:39.043335, 0.0006
DMM, 2024-05-10 17:44:39.043335, 2906257.16
LoadCell, 2024-05-10 17:44:39.056117, None
DMM, 2024-05-10 17:44:39.056117, 2908155.39
LoadCell, 2024-05-10 17:44:39.072830, None
DMM, 2024-05-10 17:44:39.072830, 2906467.64
LoadCell, 2024-05-10 17:44:39.094116, None
