Sensor, Timestamp, Value
LoadCell, 2024-05-06 19:10:07.360976, None
DMM, 2024-05-06 19:10:07.360976, 1537716.26
LoadCell, 2024-05-06 19:10:07.381205, None
DMM, 2024-05-06 19:10:07.381205, 1542405.32
LoadCell, 2024-05-06 19:10:07.396368, 0.0001
DMM, 2024-05-06 19:10:07.396368, 1544908.88
LoadCell, 2024-05-06 19:10:07.420934, None
DMM, 2024-05-06 19:10:07.420934, 1550819.61
LoadCell, 2024-05-06 19:10:07.441924, None
DMM, 2024-05-06 19:10:07.441924, 1557127.28
LoadCell, 2024-05-06 19:10:07.461133, None
DMM, 2024-05-06 19:10:07.461133, 1560804.1
LoadCell, 2024-05-06 19:10:07.482036, None
DMM, 2024-05-06 19:10:07.482036, 1560514.97
LoadCell, 2024-05-06 19:10:07.501101, 0.0001
DMM, 2024-05-06 19:10:07.501101, 1560305.02
LoadCell, 2024-05-06 19:10:07.513237, None
DMM, 2024-05-06 19:10:07.513237, 1562197.78
LoadCell, 2024-05-06 19:10:07.541395, None
DMM, 2024-05-06 19:10:07.541395, 1566360.63
LoadCell, 2024-05-06 19:10:07.560680, None
DMM, 2024-05-06 19:10:07.560680, 1564596.34
LoadCell, 2024-05-06 19:10:07.580860, None
DMM, 2024-05-06 19:10:07.580860, 1562423.34
LoadCell, 2024-05-06 19:10:07.601070, 0.0
DMM, 2024-05-06 19:10:07.601070, 1560506.24
LoadCell, 2024-05-06 19:10:07.621731, None
DMM, 2024-05-06 19:10:07.621731, 1564082.88
LoadCell, 2024-05-06 19:10:07.641009, None
DMM, 2024-05-06 19:10:07.641009, 1556880.63
LoadCell, 2024-05-06 19:10:07.661178, None
DMM, 2024-05-06 19:10:07.661178, 1561553.04
LoadCell, 2024-05-06 19:10:07.680800, None
DMM, 2024-05-06 19:10:07.680800, 1569618.64
LoadCell, 2024-05-06 19:10:07.700420, 0.0001
DMM, 2024-05-06 19:10:07.700420, 1572654.3
LoadCell, 2024-05-06 19:10:07.721515, None
DMM, 2024-05-06 19:10:07.721515, 1570434.77
LoadCell, 2024-05-06 19:10:07.740096, None
DMM, 2024-05-06 19:10:07.740096, 1569942.15
LoadCell, 2024-05-06 19:10:07.761257, None
DMM, 2024-05-06 19:10:07.761257, 1578359.32
LoadCell, 2024-05-06 19:10:07.781011, None
DMM, 2024-05-06 19:10:07.781011, 1579384.6
LoadCell, 2024-05-06 19:10:07.801153, 0.0
DMM, 2024-05-06 19:10:07.801153, 1575393.33
LoadCell, 2024-05-06 19:10:07.820815, None
DMM, 2024-05-06 19:10:07.820815, 1576070.95
LoadCell, 2024-05-06 19:10:07.840813, None
DMM, 2024-05-06 19:10:07.840813, 1571648.83
LoadCell, 2024-05-06 19:10:07.860929, None
DMM, 2024-05-06 19:10:07.860929, 1573949.45
LoadCell, 2024-05-06 19:10:07.881184, None
DMM, 2024-05-06 19:10:07.881184, 1577419.24
LoadCell, 2024-05-06 19:10:07.896661, 0.0
DMM, 2024-05-06 19:10:07.896661, 1575643.03
LoadCell, 2024-05-06 19:10:07.923080, None
DMM, 2024-05-06 19:10:07.923080, 1575355.76
LoadCell, 2024-05-06 19:10:07.940981, None
DMM, 2024-05-06 19:10:07.940981, 1571886.72
LoadCell, 2024-05-06 19:10:07.961005, None
DMM, 2024-05-06 19:10:07.961005, 1570970.62
LoadCell, 2024-05-06 19:10:07.981125, None
DMM, 2024-05-06 19:10:07.981125, 1570485.58
LoadCell, 2024-05-06 19:10:07.995811, 0.0
DMM, 2024-05-06 19:10:07.995811, 1568154.69
LoadCell, 2024-05-06 19:10:08.021417, None
DMM, 2024-05-06 19:10:08.021417, 1565730.18
LoadCell, 2024-05-06 19:10:08.041241, None
DMM, 2024-05-06 19:10:08.041241, 1563880.47
LoadCell, 2024-05-06 19:10:08.060813, None
DMM, 2024-05-06 19:10:08.060813, 1560114.54
LoadCell, 2024-05-06 19:10:08.080805, None
DMM, 2024-05-06 19:10:08.080805, 1558549.35
LoadCell, 2024-05-06 19:10:08.101136, 0.0001
DMM, 2024-05-06 19:10:08.101136, 1557008.75
LoadCell, 2024-05-06 19:10:08.112236, None
DMM, 2024-05-06 19:10:08.112236, 1551847.25
LoadCell, 2024-05-06 19:10:08.142248, None
DMM, 2024-05-06 19:10:08.142248, 1549086.99
LoadCell, 2024-05-06 19:10:08.160395, None
DMM, 2024-05-06 19:10:08.160395, 1551258.06
LoadCell, 2024-05-06 19:10:08.173485, None
DMM, 2024-05-06 19:10:08.173485, 1554882.37
LoadCell, 2024-05-06 19:10:08.201406, 0.0001
DMM, 2024-05-06 19:10:08.201406, 1548634.99
LoadCell, 2024-05-06 19:10:08.221301, None
DMM, 2024-05-06 19:10:08.221301, 1539018.07
LoadCell, 2024-05-06 19:10:08.241213, None
DMM, 2024-05-06 19:10:08.241213, 1545547.68
LoadCell, 2024-05-06 19:10:08.260754, None
DMM, 2024-05-06 19:10:08.260754, 1548463.96
LoadCell, 2024-05-06 19:10:08.280921, None
DMM, 2024-05-06 19:10:08.280921, 1542346.89
LoadCell, 2024-05-06 19:10:08.301321, 0.0001
DMM, 2024-05-06 19:10:08.301321, 1547575.57
LoadCell, 2024-05-06 19:10:08.320888, None
DMM, 2024-05-06 19:10:08.320888, 1555494.77
LoadCell, 2024-05-06 19:10:08.341092, None
DMM, 2024-05-06 19:10:08.341092, 1554874.13
LoadCell, 2024-05-06 19:10:08.361987, None
DMM, 2024-05-06 19:10:08.361987, 1555577.97
LoadCell, 2024-05-06 19:10:08.381109, None
DMM, 2024-05-06 19:10:08.381109, 1554611.0
LoadCell, 2024-05-06 19:10:08.401222, 0.0001
DMM, 2024-05-06 19:10:08.401222, 1553501.61
LoadCell, 2024-05-06 19:10:08.421077, None
DMM, 2024-05-06 19:10:08.421077, 1552898.06
LoadCell, 2024-05-06 19:10:08.441718, None
DMM, 2024-05-06 19:10:08.441718, 1544004.86
LoadCell, 2024-05-06 19:10:08.456937, None
DMM, 2024-05-06 19:10:08.456937, 1549944.87
LoadCell, 2024-05-06 19:10:08.481744, None
DMM, 2024-05-06 19:10:08.481744, 1553429.69
LoadCell, 2024-05-06 19:10:08.500240, 0.0001
DMM, 2024-05-06 19:10:08.500240, 1544553.05
LoadCell, 2024-05-06 19:10:08.521218, None
DMM, 2024-05-06 19:10:08.521218, 1533671.65
LoadCell, 2024-05-06 19:10:08.541197, None
DMM, 2024-05-06 19:10:08.541197, 1540741.33
LoadCell, 2024-05-06 19:10:08.560948, None
DMM, 2024-05-06 19:10:08.560948, 1545527.11
LoadCell, 2024-05-06 19:10:08.581769, None
DMM, 2024-05-06 19:10:08.581769, 1549963.33
LoadCell, 2024-05-06 19:10:08.601113, 0.0001
DMM, 2024-05-06 19:10:08.601113, 1545785.03
LoadCell, 2024-05-06 19:10:08.622158, None
DMM, 2024-05-06 19:10:08.622158, 1550510.66
LoadCell, 2024-05-06 19:10:08.641256, None
DMM, 2024-05-06 19:10:08.641256, 1560354.99
LoadCell, 2024-05-06 19:10:08.663099, None
DMM, 2024-05-06 19:10:08.663099, 1566219.23
LoadCell, 2024-05-06 19:10:08.681113, None
DMM, 2024-05-06 19:10:08.681113, 1561528.1
LoadCell, 2024-05-06 19:10:08.701377, 0.0
DMM, 2024-05-06 19:10:08.701377, 1563164.81
LoadCell, 2024-05-06 19:10:08.721055, None
DMM, 2024-05-06 19:10:08.721055, 1567336.91
LoadCell, 2024-05-06 19:10:08.741643, None
DMM, 2024-05-06 19:10:08.741643, 1570051.53
LoadCell, 2024-05-06 19:10:08.760611, None
DMM, 2024-05-06 19:10:08.760611, 1571458.08
LoadCell, 2024-05-06 19:10:08.780632, None
DMM, 2024-05-06 19:10:08.780632, 1570780.71
LoadCell, 2024-05-06 19:10:08.804869, 0.0
DMM, 2024-05-06 19:10:08.804869, 1567415.58
LoadCell, 2024-05-06 19:10:08.821100, None
DMM, 2024-05-06 19:10:08.821100, 1560147.0
LoadCell, 2024-05-06 19:10:08.840825, None
DMM, 2024-05-06 19:10:08.840825, 1557536.54
LoadCell, 2024-05-06 19:10:08.861619, None
DMM, 2024-05-06 19:10:08.861619, 1555857.63
LoadCell, 2024-05-06 19:10:08.879040, None
DMM, 2024-05-06 19:10:08.879040, 1555275.66
LoadCell, 2024-05-06 19:10:08.895495, 0.0002
DMM, 2024-05-06 19:10:08.895495, 1545509.37
LoadCell, 2024-05-06 19:10:08.920603, None
DMM, 2024-05-06 19:10:08.920603, 1546434.63
LoadCell, 2024-05-06 19:10:08.940769, None
DMM, 2024-05-06 19:10:08.940769, 1549400.28
LoadCell, 2024-05-06 19:10:08.960190, None
DMM, 2024-05-06 19:10:08.960190, 1548124.56
LoadCell, 2024-05-06 19:10:08.980637, None
DMM, 2024-05-06 19:10:08.980637, 1551673.54
LoadCell, 2024-05-06 19:10:09.000795, 0.0
DMM, 2024-05-06 19:10:09.000795, 1548151.79
LoadCell, 2024-05-06 19:10:09.012065, None
DMM, 2024-05-06 19:10:09.012065, 1543514.59
LoadCell, 2024-05-06 19:10:09.041615, None
DMM, 2024-05-06 19:10:09.041615, 1541403.73
LoadCell, 2024-05-06 19:10:09.061305, None
DMM, 2024-05-06 19:10:09.061305, 1537469.17
LoadCell, 2024-05-06 19:10:09.081238, None
DMM, 2024-05-06 19:10:09.081238, 1535874.41
LoadCell, 2024-05-06 19:10:09.101480, 0.0
DMM, 2024-05-06 19:10:09.101480, 1538290.03
LoadCell, 2024-05-06 19:10:09.121895, None
DMM, 2024-05-06 19:10:09.121895, 1540204.96
LoadCell, 2024-05-06 19:10:09.141427, None
DMM, 2024-05-06 19:10:09.141427, 1541142.02
LoadCell, 2024-05-06 19:10:09.160750, None
DMM, 2024-05-06 19:10:09.160750, 1537780.89
LoadCell, 2024-05-06 19:10:09.180995, None
DMM, 2024-05-06 19:10:09.180995, 1540709.07
LoadCell, 2024-05-06 19:10:09.201542, 0.0001
DMM, 2024-05-06 19:10:09.201542, 1547205.72
LoadCell, 2024-05-06 19:10:09.212050, None
DMM, 2024-05-06 19:10:09.212050, 1551301.34
LoadCell, 2024-05-06 19:10:09.241749, None
DMM, 2024-05-06 19:10:09.241749, 1546878.17
LoadCell, 2024-05-06 19:10:09.260661, None
DMM, 2024-05-06 19:10:09.260661, 1545354.83
LoadCell, 2024-05-06 19:10:09.280894, None
DMM, 2024-05-06 19:10:09.280894, 1550392.81
LoadCell, 2024-05-06 19:10:09.301272, 0.0001
DMM, 2024-05-06 19:10:09.301272, 1550222.49
LoadCell, 2024-05-06 19:10:09.322175, None
DMM, 2024-05-06 19:10:09.322175, 1547588.8
LoadCell, 2024-05-06 19:10:09.340173, None
DMM, 2024-05-06 19:10:09.340173, 1546955.09
LoadCell, 2024-05-06 19:10:09.360992, None
DMM, 2024-05-06 19:10:09.360992, 1544546.49
LoadCell, 2024-05-06 19:10:09.380607, None
DMM, 2024-05-06 19:10:09.380607, 1546338.08
LoadCell, 2024-05-06 19:10:09.401618, 0.0001
DMM, 2024-05-06 19:10:09.401618, 1548368.2
LoadCell, 2024-05-06 19:10:09.420290, None
DMM, 2024-05-06 19:10:09.420290, 1545078.78
LoadCell, 2024-05-06 19:10:09.440711, None
DMM, 2024-05-06 19:10:09.440711, 1541234.37
LoadCell, 2024-05-06 19:10:09.463593, None
DMM, 2024-05-06 19:10:09.463593, 1538557.27
LoadCell, 2024-05-06 19:10:09.480647, None
DMM, 2024-05-06 19:10:09.480647, 1542847.65
LoadCell, 2024-05-06 19:10:09.501009, 0.0
DMM, 2024-05-06 19:10:09.501009, 1525388.24
LoadCell, 2024-05-06 19:10:09.513401, None
DMM, 2024-05-06 19:10:09.513401, 1515083.51
LoadCell, 2024-05-06 19:10:09.542932, None
DMM, 2024-05-06 19:10:09.542932, 1515908.61
LoadCell, 2024-05-06 19:10:09.561189, None
DMM, 2024-05-06 19:10:09.561189, 1512964.19
LoadCell, 2024-05-06 19:10:09.580933, None
DMM, 2024-05-06 19:10:09.580933, 1514966.37
LoadCell, 2024-05-06 19:10:09.601169, 0.0001
DMM, 2024-05-06 19:10:09.601169, 1517684.44
LoadCell, 2024-05-06 19:10:09.621517, None
DMM, 2024-05-06 19:10:09.621517, 1513067.35
LoadCell, 2024-05-06 19:10:09.640618, None
DMM, 2024-05-06 19:10:09.640618, 1510469.85
LoadCell, 2024-05-06 19:10:09.661451, None
DMM, 2024-05-06 19:10:09.661451, 1511629.6
LoadCell, 2024-05-06 19:10:09.682035, None
DMM, 2024-05-06 19:10:09.682035, 1513968.55
LoadCell, 2024-05-06 19:10:09.700981, 0.0001
DMM, 2024-05-06 19:10:09.700981, 1513257.19
LoadCell, 2024-05-06 19:10:09.712188, None
DMM, 2024-05-06 19:10:09.712188, 1507242.74
LoadCell, 2024-05-06 19:10:09.741033, None
DMM, 2024-05-06 19:10:09.741033, 1510191.8
LoadCell, 2024-05-06 19:10:09.762500, None
DMM, 2024-05-06 19:10:09.762500, 1507081.81
LoadCell, 2024-05-06 19:10:09.780865, None
DMM, 2024-05-06 19:10:09.780865, 1508009.35
LoadCell, 2024-05-06 19:10:09.799918, 0.0
DMM, 2024-05-06 19:10:09.799918, 1507999.92
LoadCell, 2024-05-06 19:10:09.812100, None
DMM, 2024-05-06 19:10:09.812100, 1505974.49
LoadCell, 2024-05-06 19:10:09.840980, None
DMM, 2024-05-06 19:10:09.840980, 1508114.22
LoadCell, 2024-05-06 19:10:09.859196, None
DMM, 2024-05-06 19:10:09.859196, 1507556.65
LoadCell, 2024-05-06 19:10:09.880046, None
DMM, 2024-05-06 19:10:09.880046, 1506796.68
LoadCell, 2024-05-06 19:10:09.902285, 0.0
DMM, 2024-05-06 19:10:09.902285, 1509052.81
LoadCell, 2024-05-06 19:10:09.912775, None
DMM, 2024-05-06 19:10:09.912775, 1516946.79
LoadCell, 2024-05-06 19:10:09.941157, None
DMM, 2024-05-06 19:10:09.941157, 1518499.48
LoadCell, 2024-05-06 19:10:09.960220, None
DMM, 2024-05-06 19:10:09.960220, 1516688.17
LoadCell, 2024-05-06 19:10:09.981010, None
DMM, 2024-05-06 19:10:09.981010, 1520483.97
LoadCell, 2024-05-06 19:10:10.000885, 0.0
DMM, 2024-05-06 19:10:10.000885, 1521011.53
LoadCell, 2024-05-06 19:10:10.011950, None
DMM, 2024-05-06 19:10:10.011950, 1519593.49
LoadCell, 2024-05-06 19:10:10.040989, None
DMM, 2024-05-06 19:10:10.040989, 1517797.73
LoadCell, 2024-05-06 19:10:10.059745, None
DMM, 2024-05-06 19:10:10.059745, 1509636.82
LoadCell, 2024-05-06 19:10:10.080582, None
DMM, 2024-05-06 19:10:10.080582, 1507384.23
LoadCell, 2024-05-06 19:10:10.099894, 0.0
DMM, 2024-05-06 19:10:10.099894, 1516456.93
LoadCell, 2024-05-06 19:10:10.123018, None
DMM, 2024-05-06 19:10:10.123018, 1508733.77
LoadCell, 2024-05-06 19:10:10.140647, None
DMM, 2024-05-06 19:10:10.140647, 1512001.54
LoadCell, 2024-05-06 19:10:10.161405, None
DMM, 2024-05-06 19:10:10.161405, 1514946.43
LoadCell, 2024-05-06 19:10:10.179859, None
DMM, 2024-05-06 19:10:10.179859, 1517847.11
LoadCell, 2024-05-06 19:10:10.189821, 0.0
DMM, 2024-05-06 19:10:10.189821, 1516352.97
LoadCell, 2024-05-06 19:10:10.209031, None
DMM, 2024-05-06 19:10:10.209031, 1513468.21
LoadCell, 2024-05-06 19:10:10.240516, None
DMM, 2024-05-06 19:10:10.240516, 1515121.76
LoadCell, 2024-05-06 19:10:10.260022, None
DMM, 2024-05-06 19:10:10.260022, 1509829.85
LoadCell, 2024-05-06 19:10:10.279905, None
DMM, 2024-05-06 19:10:10.279905, 1509947.32
LoadCell, 2024-05-06 19:10:10.300031, 0.0
DMM, 2024-05-06 19:10:10.300031, 1504536.72
LoadCell, 2024-05-06 19:10:10.311981, None
DMM, 2024-05-06 19:10:10.311981, 1493959.53
LoadCell, 2024-05-06 19:10:10.340060, None
DMM, 2024-05-06 19:10:10.340060, 1497995.05
LoadCell, 2024-05-06 19:10:10.359754, None
DMM, 2024-05-06 19:10:10.359754, 1498114.4
LoadCell, 2024-05-06 19:10:10.381137, None
DMM, 2024-05-06 19:10:10.381137, 1506903.81
LoadCell, 2024-05-06 19:10:10.395881, 0.0
DMM, 2024-05-06 19:10:10.395881, 1518982.66
LoadCell, 2024-05-06 19:10:10.412225, None
DMM, 2024-05-06 19:10:10.412225, 1524752.77
LoadCell, 2024-05-06 19:10:10.440782, None
DMM, 2024-05-06 19:10:10.440782, 1519214.44
LoadCell, 2024-05-06 19:10:10.460339, None
DMM, 2024-05-06 19:10:10.460339, 1522767.42
LoadCell, 2024-05-06 19:10:10.480288, None
DMM, 2024-05-06 19:10:10.480288, 1519902.88
LoadCell, 2024-05-06 19:10:10.495018, 0.0001
DMM, 2024-05-06 19:10:10.495018, 1516806.41
LoadCell, 2024-05-06 19:10:10.512045, None
DMM, 2024-05-06 19:10:10.512045, 1513061.38
LoadCell, 2024-05-06 19:10:10.540949, None
DMM, 2024-05-06 19:10:10.540949, 1512518.08
LoadCell, 2024-05-06 19:10:10.563349, None
DMM, 2024-05-06 19:10:10.563349, 1516205.85
LoadCell, 2024-05-06 19:10:10.579920, None
DMM, 2024-05-06 19:10:10.579920, 1526519.2
LoadCell, 2024-05-06 19:10:10.599851, 0.0
DMM, 2024-05-06 19:10:10.599851, 1528520.78
LoadCell, 2024-05-06 19:10:10.612582, None
DMM, 2024-05-06 19:10:10.612582, 1519153.03
LoadCell, 2024-05-06 19:10:10.641442, None
DMM, 2024-05-06 19:10:10.641442, 1516952.33
LoadCell, 2024-05-06 19:10:10.659655, None
DMM, 2024-05-06 19:10:10.659655, 1511921.45
LoadCell, 2024-05-06 19:10:10.679893, None
DMM, 2024-05-06 19:10:10.679893, 1526483.58
LoadCell, 2024-05-06 19:10:10.713203, 0.0002
DMM, 2024-05-06 19:10:10.713203, 1520641.64
LoadCell, 2024-05-06 19:10:10.740416, None
DMM, 2024-05-06 19:10:10.740416, 1510869.97
LoadCell, 2024-05-06 19:10:10.760251, None
DMM, 2024-05-06 19:10:10.760251, 1507271.32
LoadCell, 2024-05-06 19:10:10.782139, None
DMM, 2024-05-06 19:10:10.782139, 1511633.65
LoadCell, 2024-05-06 19:10:10.800295, None
DMM, 2024-05-06 19:10:10.800295, 1515142.84
LoadCell, 2024-05-06 19:10:10.907704, 0.0002
DMM, 2024-05-06 19:10:10.907704, 1517400.77
LoadCell, 2024-05-06 19:10:10.940085, None
DMM, 2024-05-06 19:10:10.940085, 1519312.75
LoadCell, 2024-05-06 19:10:10.960087, None
DMM, 2024-05-06 19:10:10.960087, 1516317.48
LoadCell, 2024-05-06 19:10:10.982770, None
DMM, 2024-05-06 19:10:10.982770, 1518445.64
LoadCell, 2024-05-06 19:10:10.995297, None
DMM, 2024-05-06 19:10:10.995297, 1523848.89
LoadCell, 2024-05-06 19:10:11.121939, 0.0002
DMM, 2024-05-06 19:10:11.121939, 1518217.27
LoadCell, 2024-05-06 19:10:11.140444, None
DMM, 2024-05-06 19:10:11.140444, 1517912.79
LoadCell, 2024-05-06 19:10:11.159752, None
DMM, 2024-05-06 19:10:11.159752, 1519808.67
LoadCell, 2024-05-06 19:10:11.183510, None
DMM, 2024-05-06 19:10:11.183510, 1522680.67
LoadCell, 2024-05-06 19:10:11.199894, None
DMM, 2024-05-06 19:10:11.199894, 1524785.0
LoadCell, 2024-05-06 19:10:11.320319, 0.0003
DMM, 2024-05-06 19:10:11.320319, 1521002.82
LoadCell, 2024-05-06 19:10:11.340022, None
DMM, 2024-05-06 19:10:11.340022, 1525415.18
LoadCell, 2024-05-06 19:10:11.359261, None
DMM, 2024-05-06 19:10:11.359261, 1529763.77
LoadCell, 2024-05-06 19:10:11.383406, None
DMM, 2024-05-06 19:10:11.383406, 1523196.15
LoadCell, 2024-05-06 19:10:11.396343, None
DMM, 2024-05-06 19:10:11.396343, 1522478.66
LoadCell, 2024-05-06 19:10:11.506220, 0.0002
DMM, 2024-05-06 19:10:11.506220, 1518408.4
LoadCell, 2024-05-06 19:10:11.540279, None
DMM, 2024-05-06 19:10:11.540279, 1511774.35
LoadCell, 2024-05-06 19:10:11.560114, None
DMM, 2024-05-06 19:10:11.560114, 1506554.95
LoadCell, 2024-05-06 19:10:11.573563, None
DMM, 2024-05-06 19:10:11.573563, 1519633.5
